Timestamp,Mode,Data
10:44:15.812,RX,"1.49"
10:44:15.931,RX,"Pressure values:"
10:44:15.932,RX,"1.29"
10:44:16.051,RX,"Pressure values:"
10:44:16.052,RX,"1.29"
10:44:16.171,RX,"Pressure values:"
10:44:16.172,RX,"1.39"
10:44:16.291,RX,"Pressure values:"
10:44:16.292,RX,"1.19"
10:44:16.411,RX,"Pressure values:"
10:44:16.412,RX,"1.29"
10:44:16.532,RX,"Pressure values:"
10:44:16.533,RX,"1.09"
10:44:16.650,RX,"Pressure values:"
10:44:16.651,RX,"1.29"
10:44:16.771,RX,"Pressure values:"
10:44:16.772,RX,"1.19"
10:44:16.891,RX,"Pressure values:"
10:44:16.892,RX,"1.29"
10:44:17.011,RX,"Pressure values:"
10:44:17.012,RX,"1.29"
10:44:17.131,RX,"Pressure values:"
10:44:17.132,RX,"1.29"
10:44:17.250,RX,"Pressure values:"
10:44:17.252,RX,"1.39"
10:44:17.371,RX,"Pressure values:"
10:44:17.372,RX,"1.29"
10:44:17.461,RX,"Pressure values:"
10:44:17.462,RX,"1.39"
10:44:17.581,RX,"Pressure values:"
10:44:17.611,RX,"1.29"
10:44:17.701,RX,"Pressure values:"
10:44:17.731,RX,"1.39"
10:44:17.851,RX,"Pressure values:"
10:44:17.852,RX,"1.49"
10:44:17.971,RX,"Pressure values:"
10:44:17.972,RX,"1.39"
10:44:18.091,RX,"Pressure values:"
10:44:18.092,RX,"1.29"
10:44:18.211,RX,"Pressure values:"
10:44:18.212,RX,"1.29"
10:44:18.330,RX,"Pressure values:"
10:44:18.331,RX,"1.39"
10:44:18.451,RX,"Pressure values:"
10:44:18.451,RX,"1.49"
10:44:18.571,RX,"Pressure values:"
10:44:18.573,RX,"1.29"
10:44:18.691,RX,"Pressure values:"
10:44:18.692,RX,"1.29"
10:44:18.812,RX,"Pressure values:"
10:44:18.812,RX,"1.19"
10:44:18.931,RX,"Pressure values:"
10:44:18.932,RX,"1.19"
10:44:19.050,RX,"Pressure values:"
10:44:19.051,RX,"1.19"
10:44:19.170,RX,"Pressure values:"
10:44:19.171,RX,"1.29"
10:44:19.290,RX,"Pressure values:"
10:44:19.291,RX,"1.19"
10:44:19.411,RX,"Pressure values:"
10:44:19.412,RX,"1.29"
10:44:19.530,RX,"Pressure values:"
10:44:19.531,RX,"1.29"
10:44:19.650,RX,"Pressure values:"
10:44:19.651,RX,"1.39"
10:44:19.771,RX,"Pressure values:"
10:44:19.771,RX,"1.19"
10:44:19.890,RX,"Pressure values:"
10:44:19.891,RX,"1.29"
10:44:20.011,RX,"Pressure values:"
10:44:20.012,RX,"1.19"
10:44:20.131,RX,"Pressure values:"
10:44:20.132,RX,"1.29"
10:44:20.251,RX,"Pressure values:"
10:44:20.252,RX,"1.29"
10:44:20.372,RX,"Pressure values:"
10:44:20.373,RX,"1.29"
10:44:20.491,RX,"Pressure values:"
10:44:20.492,RX,"1.29"
10:44:20.592,RX,"Pressure values:"
10:44:20.593,RX,"1.29"
10:44:20.731,RX,"Pressure values:"
10:44:20.732,RX,"0.99"
10:44:20.852,RX,"Pressure values:"
10:44:20.852,RX,"1.09"
10:44:20.971,RX,"Pressure values:"
10:44:20.983,RX,"1.09"
10:44:21.091,RX,"Pressure values:"
10:44:21.092,RX,"1.19"
10:44:21.211,RX,"Pressure values:"
10:44:21.212,RX,"1.09"
10:44:21.330,RX,"Pressure values:"
10:44:21.331,RX,"1.19"
10:44:21.451,RX,"Pressure values:"
10:44:21.452,RX,"1.09"
10:44:21.571,RX,"Pressure values:"
10:44:21.572,RX,"1.29"
10:44:21.691,RX,"Pressure values:"
10:44:21.692,RX,"1.09"
10:44:21.781,RX,"Pressure values:"
10:44:21.811,RX,"1.09"
10:44:21.901,RX,"Pressure values:"
10:44:21.930,RX,"1.09"
10:44:22.051,RX,"Pressure values:"
10:44:22.051,RX,"0.99"
10:44:22.171,RX,"Pressure values:"
10:44:22.172,RX,"0.99"
10:44:22.291,RX,"Pressure values:"
10:44:22.292,RX,"1.19"
10:44:22.411,RX,"Pressure values:"
10:44:22.411,RX,"1.19"
10:44:22.531,RX,"Pressure values:"
10:44:22.532,RX,"1.29"
10:44:22.651,RX,"Pressure values:"
10:44:22.652,RX,"1.09"
10:44:22.671,TX,"q"
