Timestamp,Mode,Data
14:38:16.806,RX,"Pressure values:"

14:38:16.807,RX,"1.78"

14:38:16.926,RX,"Pressure values:"

14:38:16.927,RX,"1.78"

14:38:17.052,RX,"Pressure values:"

14:38:17.053,RX,"1.78"

14:38:17.166,RX,"Pressure values:"

14:38:17.168,RX,"1.78"

14:38:17.286,RX,"Pressure values:"

14:38:17.287,RX,"1.68"

14:38:17.407,RX,"Pressure values:"

14:38:17.408,RX,"1.68"

14:38:17.526,RX,"Pressure values:"

14:38:17.528,RX,"1.88"

14:38:17.652,RX,"Pressure values:"

14:38:17.652,RX,"1.68"

14:38:17.766,RX,"Pressure values:"

14:38:17.767,RX,"1.68"

14:38:17.856,RX,"Pressure values:"

14:38:17.857,RX,"1.78"

14:38:17.976,RX,"Pressure values:"

14:38:18.005,RX,"1.78"

14:38:18.102,RX,"Pressure values:"

14:38:18.125,RX,"1.68"

14:38:18.253,RX,"Pressure values:"

14:38:18.253,RX,"1.48"

14:38:18.367,RX,"Pressure values:"

14:38:18.368,RX,"1.68"

14:38:18.486,RX,"Pressure values:"

14:38:18.487,RX,"1.78"

14:38:18.606,RX,"Pressure values:"

14:38:18.610,RX,"1.78"

14:38:18.725,RX,"Pressure values:"

14:38:18.727,RX,"1.88"

14:38:18.846,RX,"Pressure values:"

14:38:18.847,RX,"1.58"

14:38:18.968,RX,"Pressure values:"

14:38:18.968,RX,"1.98"

14:38:19.092,RX,"Pressure values:"

14:38:19.092,RX,"1.68"

14:38:19.207,RX,"Pressure values:"

14:38:19.207,RX,"1.78"

14:38:19.326,RX,"Pressure values:"

14:38:19.327,RX,"1.58"

14:38:19.446,RX,"Pressure values:"

14:38:19.448,RX,"1.88"

14:38:19.566,RX,"Pressure values:"

14:38:19.567,RX,"1.78"

14:38:19.692,RX,"Pressure values:"

14:38:19.692,RX,"1.68"

14:38:19.806,RX,"Pressure values:"

14:38:19.808,RX,"1.78"

14:38:19.926,RX,"Pressure values:"

14:38:19.927,RX,"1.68"

14:38:20.016,RX,"Pressure values:"

14:38:20.045,RX,"1.58"

14:38:20.143,RX,"Pressure values:"

14:38:20.165,RX,"1.48"

14:38:20.292,RX,"Pressure values:"

14:38:20.292,RX,"1.78"

14:38:20.406,RX,"Pressure values:"

14:38:20.407,RX,"1.58"

14:38:20.526,RX,"Pressure values:"

14:38:20.528,RX,"1.78"

14:38:20.647,RX,"Pressure values:"

14:38:20.649,RX,"1.88"

14:38:20.766,RX,"Pressure values:"

14:38:20.767,RX,"1.78"

14:38:20.892,RX,"Pressure values:"

14:38:20.892,RX,"1.68"

14:38:21.006,RX,"Pressure values:"

14:38:21.008,RX,"1.78"

14:38:21.126,RX,"Pressure values:"

14:38:21.127,RX,"1.78"

14:38:21.246,RX,"Pressure values:"

14:38:21.249,RX,"1.78"

14:38:21.366,RX,"Pressure values:"

14:38:21.367,RX,"1.78"

14:38:21.492,RX,"Pressure values:"

14:38:21.492,RX,"1.68"

14:38:21.607,RX,"Pressure values:"

14:38:21.608,RX,"1.78"

14:38:21.726,RX,"Pressure values:"

14:38:21.727,RX,"1.58"

14:38:21.846,RX,"Pressure values:"

14:38:21.847,RX,"1.88"

14:38:21.968,RX,"Pressure values:"

14:38:21.968,RX,"1.68"

14:38:22.092,RX,"Pressure values:"

14:38:22.092,RX,"1.78"

14:38:22.206,RX,"Pressure values:"

14:38:22.208,RX,"1.68"

14:38:22.326,RX,"Pressure values:"

14:38:22.328,RX,"1.68"

14:38:22.446,RX,"Pressure values:"

14:38:22.447,RX,"1.68"

14:38:22.566,RX,"Pressure values:"

14:38:22.567,RX,"1.48"

14:38:22.692,RX,"Pressure values:"

14:38:22.693,RX,"1.68"

14:38:22.807,RX,"Pressure values:"

14:38:22.808,RX,"1.78"

14:38:22.926,RX,"Pressure values:"

14:38:22.928,RX,"1.58"

14:38:23.047,RX,"Pressure values:"

14:38:23.047,RX,"1.88"

14:38:23.167,RX,"Pressure values:"

14:38:23.167,RX,"1.68"

14:38:23.292,RX,"Pressure values:"

14:38:23.293,RX,"1.68"

14:38:23.407,RX,"Pressure values:"

14:38:23.410,RX,"1.78"

14:38:23.527,RX,"Pressure values:"

14:38:23.528,RX,"1.68"

14:38:23.647,RX,"Pressure values:"

14:38:23.648,RX,"1.68"

14:38:23.766,RX,"Pressure values:"

14:38:23.768,RX,"1.78"

14:38:23.894,RX,"Pressure values:"

14:38:23.895,RX,"1.78"

14:38:24.007,RX,"Pressure values:"

14:38:24.011,RX,"1.58"

14:38:24.097,RX,"Pressure values:"

14:38:24.126,RX,"1.78"

14:38:24.216,RX,"Pressure values:"

14:38:24.246,RX,"1.68"

14:38:24.367,RX,"Pressure values:"

14:38:24.368,RX,"1.58"

14:38:24.492,RX,"Pressure values:"

14:38:24.493,RX,"1.78"

14:38:24.607,RX,"Pressure values:"

14:38:24.608,RX,"1.78"

14:38:24.726,RX,"Pressure values:"

14:38:24.728,RX,"1.68"

14:38:24.846,RX,"Pressure values:"

14:38:24.848,RX,"1.58"

14:38:24.970,RX,"Pressure values:"

14:38:24.971,RX,"1.68"

14:38:25.092,RX,"Pressure values:"

14:38:25.093,RX,"1.58"

14:38:25.207,RX,"Pressure values:"

14:38:25.219,RX,"1.68"

14:38:25.328,RX,"Pressure values:"

14:38:25.328,RX,"1.78"

14:38:25.447,RX,"Pressure values:"

14:38:25.449,RX,"1.48"

14:38:25.569,RX,"Pressure values:"

14:38:25.569,RX,"1.58"

14:38:25.692,RX,"Pressure values:"

14:38:25.693,RX,"1.38"

14:38:25.808,RX,"Pressure values:"

14:38:25.811,RX,"1.38"

14:38:25.926,RX,"Pressure values:"

14:38:25.927,RX,"1.48"

14:38:26.048,RX,"Pressure values:"

14:38:26.048,RX,"1.48"

14:38:26.167,RX,"Pressure values:"

14:38:26.169,RX,"1.38"

14:38:26.257,RX,"Pressure values:"

14:38:26.292,RX,"1.68"

14:38:26.406,RX,"Pressure values:"

14:38:26.408,RX,"1.68"

14:38:26.527,RX,"Pressure values:"

14:38:26.528,RX,"1.68"

14:38:26.647,RX,"Pressure values:"

14:38:26.648,RX,"1.38"

14:38:26.769,RX,"Pressure values:"

14:38:26.769,RX,"1.48"

14:38:26.892,RX,"Pressure values:"

14:38:26.893,RX,"1.38"

14:38:26.976,RX,"Pressure values:"

14:38:26.978,RX,"1.38"

14:38:27.126,RX,"Pressure values:"

14:38:27.128,RX,"1.38"

14:38:27.247,RX,"Pressure values:"

14:38:27.249,RX,"1.38"

14:38:27.369,RX,"Pressure values:"

14:38:27.369,RX,"1.48"

14:38:27.492,RX,"Pressure values:"

14:38:27.493,RX,"1.48"

14:38:27.607,RX,"Pressure values:"

14:38:27.608,RX,"1.28"

14:38:27.727,RX,"Pressure values:"

14:38:27.729,RX,"1.28"

14:38:27.847,RX,"Pressure values:"

14:38:27.848,RX,"1.38"

14:38:27.967,RX,"Pressure values:"

14:38:27.969,RX,"1.78"

14:38:28.092,RX,"Pressure values:"

14:38:28.093,RX,"0.28"

14:38:28.206,RX,"Pressure values:"

14:38:28.208,RX,"1.68"

14:38:28.327,RX,"Pressure values:"

14:38:28.328,RX,"1.68"

14:38:28.447,RX,"Pressure values:"

14:38:28.448,RX,"1.48"

14:38:28.566,RX,"Pressure values:"

14:38:28.568,RX,"1.68"

14:38:28.692,RX,"Pressure values:"

14:38:28.693,RX,"1.58"

14:38:28.806,RX,"Pressure values:"

14:38:28.808,RX,"1.48"

14:38:28.926,RX,"Pressure values:"

14:38:28.927,RX,"1.78"

14:38:29.047,RX,"Pressure values:"

14:38:29.048,RX,"1.58"

14:38:29.166,RX,"Pressure values:"

14:38:29.168,RX,"1.68"

14:38:29.293,RX,"Pressure values:"

14:38:29.293,RX,"1.38"

14:38:29.406,RX,"Pressure values:"

14:38:29.408,RX,"1.68"

14:38:29.527,RX,"Pressure values:"

14:38:29.528,RX,"1.68"

14:38:29.648,RX,"Pressure values:"

14:38:29.648,RX,"1.68"

14:38:29.778,RX,"Pressure values:"

14:38:29.779,RX,"1.68"

14:38:29.892,RX,"Pressure values:"

14:38:29.892,RX,"1.58"

14:38:30.028,RX,"Pressure values:"

14:38:30.028,RX,"1.78"

14:38:30.097,RX,"Pressure values:"

14:38:30.104,RX,"1.58"

14:38:30.220,RX,"Pressure values:"

14:38:30.248,RX,"1.68"

14:38:30.338,RX,"Pressure values:"

14:38:30.366,RX,"1.78"

14:38:30.487,RX,"Pressure values:"

14:38:30.487,RX,"1.48"

14:38:30.608,RX,"Pressure values:"

14:38:30.608,RX,"1.58"

14:38:30.727,RX,"Pressure values:"

14:38:30.728,RX,"1.58"

14:38:30.847,RX,"Pressure values:"

14:38:30.848,RX,"1.48"

14:38:30.967,RX,"Pressure values:"

14:38:30.968,RX,"1.78"

14:38:31.088,RX,"Pressure values:"

14:38:31.088,RX,"1.48"

14:38:31.208,RX,"Pressure values:"

14:38:31.209,RX,"1.48"

14:38:31.327,RX,"Pressure values:"

14:38:31.329,RX,"1.68"

14:38:31.758,RX,"Pressure values:"

14:38:31.759,RX,"1.68"

14:38:31.759,RX,"Pressure values:"

14:38:31.759,RX,"1.68"

14:38:31.760,RX,"Pressure values:"

14:38:31.760,RX,"1.38"

14:38:31.820,RX,"Pressure values:"

14:38:31.823,RX,"1.68"

14:38:31.926,RX,"Pressure values:"

14:38:31.928,RX,"1.58"

14:38:32.047,RX,"Pressure values:"

14:38:32.048,RX,"1.58"

14:38:32.167,RX,"Pressure values:"

14:38:32.168,RX,"1.68"

14:38:32.286,RX,"Pressure values:"

14:38:32.289,RX,"1.58"

14:38:32.406,RX,"Pressure values:"

14:38:32.408,RX,"1.68"

14:38:32.528,RX,"Pressure values:"

14:38:32.529,RX,"1.48"

14:38:32.646,RX,"Pressure values:"

14:38:32.647,RX,"1.48"

14:38:32.767,RX,"Pressure values:"

14:38:32.768,RX,"1.68"

14:38:32.887,RX,"Pressure values:"

14:38:32.888,RX,"1.48"

14:38:33.007,RX,"Pressure values:"

14:38:33.008,RX,"1.68"

14:38:33.127,RX,"Pressure values:"

14:38:33.127,RX,"1.58"

14:38:33.246,RX,"Pressure values:"

14:38:33.251,RX,"1.58"

14:38:33.336,RX,"Pressure values:"

14:38:33.366,RX,"1.48"

14:38:33.456,RX,"Pressure values:"

14:38:33.486,RX,"1.48"

14:38:33.607,RX,"Pressure values:"

14:38:33.609,RX,"1.38"

14:38:33.727,RX,"Pressure values:"

14:38:33.729,RX,"1.58"

14:38:33.847,RX,"Pressure values:"

14:38:33.848,RX,"1.48"

14:38:33.966,RX,"Pressure values:"

14:38:33.968,RX,"1.48"

14:38:34.087,RX,"Pressure values:"

14:38:34.088,RX,"1.48"

14:38:34.207,RX,"Pressure values:"

14:38:34.210,RX,"1.58"

14:38:34.327,RX,"Pressure values:"

14:38:34.328,RX,"1.68"

14:38:34.447,RX,"Pressure values:"

14:38:34.450,RX,"1.48"

14:38:34.567,RX,"Pressure values:"

14:38:34.568,RX,"1.58"
