Timestamp,Mode,Data
14:10:09.790,RX,"Differential Pressure values:"
14:10:09.791,RX,"59.81"
14:10:09.791,RX,"Pressure values:"
14:10:09.792,RX,"9899.20"
14:10:09.941,RX,"Differential Pressure values:"
14:10:09.943,RX,"59.81"
14:10:09.943,RX,"Pressure values:"
14:10:09.943,RX,"9899.40"
14:10:10.090,RX,"Differential Pressure values:"
14:10:10.093,RX,"59.71"
14:10:10.093,RX,"Pressure values:"
14:10:10.093,RX,"9899.30"
14:10:10.240,RX,"Differential Pressure values:"
14:10:10.242,RX,"59.71"
14:10:10.242,RX,"Pressure values:"
14:10:10.243,RX,"9899.20"
14:10:10.390,RX,"Differential Pressure values:"
14:10:10.390,RX,"59.81"
14:10:10.391,RX,"Pressure values:"
14:10:10.391,RX,"9899.40"
14:10:10.540,RX,"Differential Pressure values:"
14:10:10.542,RX,"59.71"
14:10:10.542,RX,"Pressure values:"
14:10:10.542,RX,"9899.40"
14:10:10.690,RX,"Differential Pressure values:"
14:10:10.691,RX,"59.91"
14:10:10.691,RX,"Pressure values:"
14:10:10.692,RX,"9899.60"
14:10:10.841,RX,"Differential Pressure values:"
14:10:10.843,RX,"59.91"
14:10:10.843,RX,"Pressure values:"
14:10:10.843,RX,"9899.40"
14:10:10.990,RX,"Differential Pressure values:"
14:10:10.992,RX,"60.01"
14:10:10.992,RX,"Pressure values:"
14:10:10.992,RX,"9899.20"
14:10:11.140,RX,"Differential Pressure values:"
14:10:11.143,RX,"59.81"
14:10:11.143,RX,"Pressure values:"
14:10:11.143,RX,"9899.50"
14:10:11.291,RX,"Differential Pressure values:"
14:10:11.291,RX,"59.81"
14:10:11.291,RX,"Pressure values:"
14:10:11.291,RX,"9899.40"
14:10:11.440,RX,"Differential Pressure values:"
14:10:11.443,RX,"60.01"
14:10:11.443,RX,"Pressure values:"
14:10:11.443,RX,"9899.10"
14:10:11.589,RX,"Differential Pressure values:"
14:10:11.591,RX,"59.51"
14:10:11.591,RX,"Pressure values:"
14:10:11.592,RX,"9899.50"
14:10:11.740,RX,"Differential Pressure values:"
14:10:11.743,RX,"60.11"
14:10:11.743,RX,"Pressure values:"
14:10:11.743,RX,"9899.60"
14:10:11.891,RX,"Differential Pressure values:"
14:10:11.893,RX,"59.91"
14:10:11.893,RX,"Pressure values:"
14:10:11.893,RX,"9899.30"
14:10:12.040,RX,"Differential Pressure values:"
14:10:12.043,RX,"60.01"
14:10:12.043,RX,"Pressure values:"
14:10:12.043,RX,"9899.40"
14:10:12.191,RX,"Differential Pressure values:"
14:10:12.191,RX,"60.11"
14:10:12.191,RX,"Pressure values:"
14:10:12.191,RX,"9899.40"
14:10:12.340,RX,"Differential Pressure values:"
14:10:12.343,RX,"60.01"
14:10:12.343,RX,"Pressure values:"
14:10:12.343,RX,"9899.60"
14:10:12.490,RX,"Differential Pressure values:"
14:10:12.491,RX,"60.01"
14:10:12.491,RX,"Pressure values:"
14:10:12.492,RX,"9899.60"
14:10:12.641,RX,"Differential Pressure values:"
14:10:12.643,RX,"59.91"
14:10:12.643,RX,"Pressure values:"
14:10:12.643,RX,"9899.50"
14:10:12.790,RX,"Differential Pressure values:"
14:10:12.793,RX,"59.91"
14:10:12.793,RX,"Pressure values:"
14:10:12.793,RX,"9899.30"
14:10:12.940,RX,"Differential Pressure values:"
14:10:12.942,RX,"60.01"
14:10:12.942,RX,"Pressure values:"
14:10:12.942,RX,"9899.40"
14:10:13.091,RX,"Differential Pressure values:"
14:10:13.091,RX,"60.01"
14:10:13.091,RX,"Pressure values:"
14:10:13.091,RX,"9899.50"
14:10:13.240,RX,"Differential Pressure values:"
14:10:13.243,RX,"60.11"
14:10:13.243,RX,"Pressure values:"
14:10:13.243,RX,"9899.60"
14:10:13.390,RX,"Differential Pressure values:"
14:10:13.391,RX,"59.91"
14:10:13.391,RX,"Pressure values:"
14:10:13.392,RX,"9899.40"
14:10:13.540,RX,"Differential Pressure values:"
14:10:13.542,RX,"60.11"
14:10:13.542,RX,"Pressure values:"
14:10:13.542,RX,"9899.50"
14:10:13.690,RX,"Differential Pressure values:"
14:10:13.693,RX,"60.01"
14:10:13.693,RX,"Pressure values:"
14:10:13.693,RX,"9899.50"
14:10:13.840,RX,"Differential Pressure values:"
14:10:13.842,RX,"60.11"
14:10:13.842,RX,"Pressure values:"
14:10:13.842,RX,"9899.60"
14:10:13.991,RX,"Differential Pressure values:"
14:10:13.991,RX,"60.11"
14:10:13.991,RX,"Pressure values:"
14:10:13.991,RX,"9899.40"
14:10:14.140,RX,"Differential Pressure values:"
14:10:14.143,RX,"60.21"
14:10:14.143,RX,"Pressure values:"
14:10:14.143,RX,"9899.60"
14:10:14.291,RX,"Differential Pressure values:"
14:10:14.291,RX,"59.71"
14:10:14.291,RX,"Pressure values:"
14:10:14.292,RX,"9899.60"
14:10:14.441,RX,"Differential Pressure values:"
14:10:14.443,RX,"60.01"
14:10:14.443,RX,"Pressure values:"
14:10:14.444,RX,"9899.80"
14:10:14.590,RX,"Differential Pressure values:"
14:10:14.592,RX,"59.91"
14:10:14.592,RX,"Pressure values:"
14:10:14.592,RX,"9899.70"
14:10:14.740,RX,"Differential Pressure values:"
14:10:14.743,RX,"60.01"
14:10:14.743,RX,"Pressure values:"
14:10:14.743,RX,"9899.60"
14:10:14.889,RX,"Differential Pressure values:"
14:10:14.891,RX,"59.91"
14:10:14.892,RX,"Pressure values:"
14:10:14.892,RX,"9899.50"
14:10:15.039,RX,"Differential Pressure values:"
14:10:15.053,RX,"60.11"
14:10:15.053,RX,"Pressure values:"
14:10:15.053,RX,"9899.70"
14:10:15.189,RX,"Differential Pressure values:"
14:10:15.191,RX,"60.01"
14:10:15.191,RX,"Pressure values:"
14:10:15.191,RX,"9899.50"
14:10:15.341,RX,"Differential Pressure values:"
14:10:15.343,RX,"59.81"
14:10:15.343,RX,"Pressure values:"
14:10:15.343,RX,"9899.50"
14:10:15.490,RX,"Differential Pressure values:"
14:10:15.493,RX,"60.01"
14:10:15.493,RX,"Pressure values:"
14:10:15.493,RX,"9899.50"
14:10:15.641,RX,"Differential Pressure values:"
14:10:15.643,RX,"60.01"
14:10:15.643,RX,"Pressure values:"
14:10:15.643,RX,"9899.70"
14:10:15.791,RX,"Differential Pressure values:"
14:10:15.791,RX,"59.91"
14:10:15.791,RX,"Pressure values:"
14:10:15.791,RX,"9899.70"
14:10:15.940,RX,"Differential Pressure values:"
14:10:15.943,RX,"60.01"
14:10:15.943,RX,"Pressure values:"
14:10:15.943,RX,"9899.60"
14:10:16.089,RX,"Differential Pressure values:"
14:10:16.091,RX,"60.21"
14:10:16.091,RX,"Pressure values:"
14:10:16.093,RX,"9899.80"
14:10:16.240,RX,"Differential Pressure values:"
14:10:16.242,RX,"60.21"
14:10:16.242,RX,"Pressure values:"
14:10:16.242,RX,"9899.60"
14:10:16.390,RX,"Differential Pressure values:"
14:10:16.392,RX,"60.01"
14:10:16.392,RX,"Pressure values:"
14:10:16.392,RX,"9899.80"
14:10:16.540,RX,"Differential Pressure values:"
14:10:16.545,RX,"60.11"
14:10:16.545,RX,"Pressure values:"
14:10:16.545,RX,"9899.60"
14:10:16.690,RX,"Differential Pressure values:"
14:10:16.691,RX,"60.21"
14:10:16.691,RX,"Pressure values:"
14:10:16.691,RX,"9899.60"
14:10:16.840,RX,"Differential Pressure values:"
14:10:16.843,RX,"59.91"
14:10:16.843,RX,"Pressure values:"
14:10:16.843,RX,"9899.50"
14:10:16.990,RX,"Differential Pressure values:"
14:10:16.990,RX,"60.01"
14:10:16.990,RX,"Pressure values:"
14:10:16.992,RX,"9899.60"
14:10:17.141,RX,"Differential Pressure values:"
14:10:17.145,RX,"60.11"
14:10:17.145,RX,"Pressure values:"
14:10:17.145,RX,"9899.70"
14:10:17.291,RX,"Differential Pressure values:"
14:10:17.293,RX,"60.31"
14:10:17.293,RX,"Pressure values:"
14:10:17.293,RX,"9899.60"
14:10:17.439,RX,"Differential Pressure values:"
14:10:17.445,RX,"60.21"
14:10:17.445,RX,"Pressure values:"
14:10:17.445,RX,"9899.80"
14:10:17.589,RX,"Differential Pressure values:"
14:10:17.591,RX,"60.21"
14:10:17.591,RX,"Pressure values:"
14:10:17.591,RX,"9899.70"
14:10:17.740,RX,"Differential Pressure values:"
14:10:17.744,RX,"60.21"
14:10:17.744,RX,"Pressure values:"
14:10:17.744,RX,"9899.70"
14:10:17.890,RX,"Differential Pressure values:"
14:10:17.891,RX,"60.01"
14:10:17.891,RX,"Pressure values:"
14:10:17.892,RX,"9899.80"
14:10:18.041,RX,"Differential Pressure values:"
14:10:18.045,RX,"60.11"
14:10:18.045,RX,"Pressure values:"
14:10:18.045,RX,"9899.90"
14:10:18.190,RX,"Differential Pressure values:"
14:10:18.193,RX,"60.31"
14:10:18.193,RX,"Pressure values:"
14:10:18.194,RX,"9899.80"
14:10:18.341,RX,"Differential Pressure values:"
14:10:18.344,RX,"60.21"
14:10:18.344,RX,"Pressure values:"
14:10:18.344,RX,"9899.70"
14:10:18.491,RX,"Differential Pressure values:"
14:10:18.491,RX,"60.21"
14:10:18.491,RX,"Pressure values:"
14:10:18.491,RX,"9899.70"
14:10:18.640,RX,"Differential Pressure values:"
14:10:18.644,RX,"60.51"
14:10:18.644,RX,"Pressure values:"
14:10:18.644,RX,"9899.70"
14:10:18.791,RX,"Differential Pressure values:"
14:10:18.791,RX,"60.31"
14:10:18.791,RX,"Pressure values:"
14:10:18.792,RX,"9899.70"
14:10:18.941,RX,"Differential Pressure values:"
14:10:18.985,RX,"60.41"
14:10:18.985,RX,"Pressure values:"
14:10:18.985,RX,"9899.80"
14:10:19.091,RX,"Differential Pressure values:"
14:10:19.093,RX,"60.31"
14:10:19.093,RX,"Pressure values:"
14:10:19.093,RX,"9899.90"
14:10:19.241,RX,"Differential Pressure values:"
14:10:19.241,RX,"60.21"
14:10:19.241,RX,"Pressure values:"
14:10:19.245,RX,"9899.70"
14:10:19.391,RX,"Differential Pressure values:"
14:10:19.391,RX,"60.51"
14:10:19.391,RX,"Pressure values:"
14:10:19.391,RX,"9899.90"
14:10:19.545,RX,"Differential Pressure values:"
14:10:19.547,RX,"60.41"
14:10:19.547,RX,"Pressure values:"
14:10:19.547,RX,"9900.00"
14:10:19.690,RX,"Differential Pressure values:"
14:10:19.690,RX,"60.41"
14:10:19.690,RX,"Pressure values:"
14:10:19.692,RX,"9900.00"
14:10:19.840,RX,"Differential Pressure values:"
14:10:19.841,RX,"60.41"
14:10:19.841,RX,"Pressure values:"
14:10:19.841,RX,"9900.10"
14:10:19.991,RX,"Differential Pressure values:"
14:10:19.998,RX,"60.31"
14:10:19.998,RX,"Pressure values:"
14:10:19.998,RX,"9900.20"
14:10:20.141,RX,"Differential Pressure values:"
14:10:20.141,RX,"60.61"
14:10:20.141,RX,"Pressure values:"
14:10:20.141,RX,"9900.00"
14:10:20.310,RX,"Differential Pressure values:"
14:10:20.312,RX,"60.41"
14:10:20.312,RX,"Pressure values:"
14:10:20.312,RX,"9900.10"
14:10:20.441,RX,"Differential Pressure values:"
14:10:20.441,RX,"60.31"
14:10:20.441,RX,"Pressure values:"
14:10:20.441,RX,"9900.00"
14:10:20.591,RX,"Differential Pressure values:"
14:10:20.596,RX,"60.41"
14:10:20.596,RX,"Pressure values:"
14:10:20.596,RX,"9900.00"
14:10:20.740,RX,"Differential Pressure values:"
14:10:20.740,RX,"60.61"
14:10:20.741,RX,"Pressure values:"
14:10:20.741,RX,"9899.90"
14:10:20.890,RX,"Differential Pressure values:"
14:10:20.894,RX,"60.71"
14:10:20.894,RX,"Pressure values:"
14:10:20.894,RX,"9900.00"
14:10:21.040,RX,"Differential Pressure values:"
14:10:21.041,RX,"60.51"
14:10:21.041,RX,"Pressure values:"
14:10:21.043,RX,"9900.10"
14:10:21.191,RX,"Differential Pressure values:"
14:10:21.194,RX,"60.61"
14:10:21.194,RX,"Pressure values:"
14:10:21.194,RX,"9900.20"
14:10:21.342,RX,"Differential Pressure values:"
14:10:21.344,RX,"60.61"
14:10:21.344,RX,"Pressure values:"
14:10:21.344,RX,"9900.00"
14:10:21.532,RX,"Differential Pressure values:"
14:10:21.536,RX,"60.51"
14:10:21.536,RX,"Pressure values:"
14:10:21.536,RX,"9900.10"
14:10:21.671,RX,"Differential Pressure values:"
14:10:21.675,RX,"60.61"
14:10:21.675,RX,"Pressure values:"
14:10:21.675,RX,"9900.20"
14:10:21.821,RX,"Differential Pressure values:"
14:10:21.823,RX,"60.51"
14:10:21.823,RX,"Pressure values:"
14:10:21.823,RX,"9900.30"
14:10:21.971,RX,"Differential Pressure values:"
14:10:21.974,RX,"60.51"
14:10:21.974,RX,"Pressure values:"
14:10:21.974,RX,"9900.10"
14:10:22.149,RX,"Differential Pressure values:"
14:10:22.151,RX,"60.61"
14:10:22.151,RX,"Pressure values:"
14:10:22.151,RX,"9900.30"
14:10:22.300,RX,"Differential Pressure values:"
14:10:22.304,RX,"60.81"
14:10:22.304,RX,"Pressure values:"
14:10:22.304,RX,"9900.40"
14:10:22.451,RX,"Differential Pressure values:"
14:10:22.451,RX,"60.51"
14:10:22.451,RX,"Pressure values:"
14:10:22.451,RX,"9900.30"
14:10:22.600,RX,"Differential Pressure values:"
14:10:22.604,RX,"60.61"
14:10:22.604,RX,"Pressure values:"
14:10:22.604,RX,"9900.20"
14:10:22.750,RX,"Differential Pressure values:"
14:10:22.752,RX,"60.61"
14:10:22.752,RX,"Pressure values:"
14:10:22.752,RX,"9900.10"
14:10:22.900,RX,"Differential Pressure values:"
14:10:22.904,RX,"60.41"
14:10:22.960,RX,"Pressure values:"
14:10:22.961,RX,"9900.30"
14:10:23.051,RX,"Differential Pressure values:"
14:10:23.051,RX,"60.71"
14:10:23.051,RX,"Pressure values:"
14:10:23.051,RX,"9900.20"
14:10:23.201,RX,"Differential Pressure values:"
14:10:23.205,RX,"60.51"
14:10:23.205,RX,"Pressure values:"
14:10:23.205,RX,"9900.40"
14:10:23.351,RX,"Differential Pressure values:"
14:10:23.351,RX,"60.61"
14:10:23.351,RX,"Pressure values:"
14:10:23.353,RX,"9900.10"
14:10:23.500,RX,"Differential Pressure values:"
14:10:23.504,RX,"60.71"
14:10:23.504,RX,"Pressure values:"
14:10:23.504,RX,"9900.10"
14:10:23.652,RX,"Differential Pressure values:"
14:10:23.652,RX,"60.81"
14:10:23.652,RX,"Pressure values:"
14:10:23.652,RX,"9900.30"
14:10:23.802,RX,"Differential Pressure values:"
14:10:23.806,RX,"60.51"
14:10:23.806,RX,"Pressure values:"
14:10:23.806,RX,"9900.30"
14:10:23.951,RX,"Differential Pressure values:"
14:10:23.951,RX,"60.71"
14:10:23.951,RX,"Pressure values:"
14:10:23.951,RX,"9900.10"
14:10:24.102,RX,"Differential Pressure values:"
14:10:24.107,RX,"60.61"
14:10:24.107,RX,"Pressure values:"
14:10:24.137,RX,"9900.10"
14:10:24.265,RX,"Differential Pressure values:"
14:10:24.265,RX,"60.71"
14:10:24.265,RX,"Pressure values:"
14:10:24.265,RX,"9900.30"
14:10:24.402,RX,"Differential Pressure values:"
14:10:24.406,RX,"60.61"
14:10:24.406,RX,"Pressure values:"
14:10:24.431,RX,"9900.30"
14:10:24.563,RX,"Differential Pressure values:"
14:10:24.563,RX,"60.81"
14:10:24.563,RX,"Pressure values:"
14:10:24.563,RX,"9900.20"
14:10:24.702,RX,"Differential Pressure values:"
14:10:24.705,RX,"60.91"
14:10:24.705,RX,"Pressure values:"
14:10:24.705,RX,"9900.20"
14:10:24.850,RX,"Differential Pressure values:"
14:10:24.851,RX,"60.71"
14:10:24.882,RX,"Pressure values:"
14:10:24.882,RX,"9900.50"
14:10:25.000,RX,"Differential Pressure values:"
14:10:25.003,RX,"60.81"
14:10:25.003,RX,"Pressure values:"
14:10:25.003,RX,"9900.30"
14:10:25.180,RX,"Differential Pressure values:"
14:10:25.180,RX,"60.91"
14:10:25.181,RX,"Pressure values:"
14:10:25.181,RX,"9900.40"
14:10:25.331,RX,"Differential Pressure values:"
14:10:25.334,RX,"60.81"
14:10:25.334,RX,"Pressure values:"
14:10:25.334,RX,"9900.30"
14:10:25.479,RX,"Differential Pressure values:"
14:10:25.481,RX,"60.81"
14:10:25.481,RX,"Pressure values:"
14:10:25.481,RX,"9900.40"
14:10:25.631,RX,"Differential Pressure values:"
14:10:25.634,RX,"60.91"
14:10:25.634,RX,"Pressure values:"
14:10:25.635,RX,"9900.30"
14:10:25.781,RX,"Differential Pressure values:"
14:10:25.782,RX,"60.91"
14:10:25.782,RX,"Pressure values:"
14:10:25.782,RX,"9900.30"
14:10:25.929,RX,"Differential Pressure values:"
14:10:25.933,RX,"61.01"
14:10:25.933,RX,"Pressure values:"
14:10:25.933,RX,"9900.40"
14:10:26.081,RX,"Differential Pressure values:"
14:10:26.081,RX,"60.91"
14:10:26.081,RX,"Pressure values:"
14:10:26.082,RX,"9900.30"
14:10:26.231,RX,"Differential Pressure values:"
14:10:26.234,RX,"60.81"
14:10:26.234,RX,"Pressure values:"
14:10:26.234,RX,"9900.40"
14:10:26.380,RX,"Differential Pressure values:"
14:10:26.383,RX,"60.91"
14:10:26.383,RX,"Pressure values:"
14:10:26.383,RX,"9900.30"
14:10:26.530,RX,"Differential Pressure values:"
14:10:26.533,RX,"60.81"
14:10:26.533,RX,"Pressure values:"
14:10:26.534,RX,"9900.30"
14:10:26.680,RX,"Differential Pressure values:"
14:10:26.680,RX,"60.91"
14:10:26.681,RX,"Pressure values:"
14:10:26.681,RX,"9900.30"
14:10:26.830,RX,"Differential Pressure values:"
14:10:26.834,RX,"60.71"
14:10:26.834,RX,"Pressure values:"
14:10:26.834,RX,"9900.30"
14:10:26.980,RX,"Differential Pressure values:"
14:10:26.980,RX,"60.91"
14:10:26.981,RX,"Pressure values:"
14:10:26.981,RX,"9900.30"
14:10:27.131,RX,"Differential Pressure values:"
14:10:27.134,RX,"60.81"
14:10:27.134,RX,"Pressure values:"
14:10:27.134,RX,"9900.20"
14:10:27.281,RX,"Differential Pressure values:"
14:10:27.283,RX,"60.91"
14:10:27.284,RX,"Pressure values:"
14:10:27.284,RX,"9900.50"
14:10:27.431,RX,"Differential Pressure values:"
14:10:27.434,RX,"60.81"
14:10:27.434,RX,"Pressure values:"
14:10:27.434,RX,"9900.30"
14:10:27.580,RX,"Differential Pressure values:"
14:10:27.580,RX,"60.91"
14:10:27.581,RX,"Pressure values:"
14:10:27.581,RX,"9900.30"
14:10:27.730,RX,"Differential Pressure values:"
14:10:27.734,RX,"60.91"
14:10:27.734,RX,"Pressure values:"
14:10:27.734,RX,"9900.50"
14:10:27.881,RX,"Differential Pressure values:"
14:10:27.881,RX,"60.91"
14:10:27.881,RX,"Pressure values:"
14:10:27.909,RX,"9900.30"
14:10:28.031,RX,"Differential Pressure values:"
14:10:28.034,RX,"60.81"
14:10:28.034,RX,"Pressure values:"
14:10:28.034,RX,"9900.50"
14:10:28.180,RX,"Differential Pressure values:"
14:10:28.183,RX,"60.81"
14:10:28.183,RX,"Pressure values:"
14:10:28.183,RX,"9900.50"
14:10:28.331,RX,"Differential Pressure values:"
14:10:28.334,RX,"60.71"
14:10:28.334,RX,"Pressure values:"
14:10:28.334,RX,"9900.30"
14:10:28.481,RX,"Differential Pressure values:"
14:10:28.481,RX,"60.91"
14:10:28.481,RX,"Pressure values:"
14:10:28.481,RX,"9900.60"
14:10:28.630,RX,"Differential Pressure values:"
14:10:28.634,RX,"61.01"
14:10:28.634,RX,"Pressure values:"
14:10:28.634,RX,"9900.50"
14:10:28.781,RX,"Differential Pressure values:"
14:10:28.781,RX,"61.11"
14:10:28.781,RX,"Pressure values:"
14:10:28.782,RX,"9900.70"
14:10:28.929,RX,"Differential Pressure values:"
14:10:28.933,RX,"61.01"
14:10:28.933,RX,"Pressure values:"
14:10:28.933,RX,"9900.50"
14:10:29.080,RX,"Differential Pressure values:"
14:10:29.083,RX,"61.11"
14:10:29.083,RX,"Pressure values:"
14:10:29.083,RX,"9900.70"
14:10:29.231,RX,"Differential Pressure values:"
14:10:29.234,RX,"60.91"
14:10:29.235,RX,"Pressure values:"
14:10:29.235,RX,"9900.50"
14:10:29.381,RX,"Differential Pressure values:"
14:10:29.381,RX,"61.01"
14:10:29.381,RX,"Pressure values:"
14:10:29.381,RX,"9900.50"
14:10:29.530,RX,"Differential Pressure values:"
14:10:29.533,RX,"61.01"
14:10:29.533,RX,"Pressure values:"
14:10:29.533,RX,"9900.50"
14:10:29.681,RX,"Differential Pressure values:"
14:10:29.681,RX,"61.11"
14:10:29.681,RX,"Pressure values:"
14:10:29.682,RX,"9900.60"
14:10:29.861,RX,"Differential Pressure values:"
14:10:29.864,RX,"61.11"
14:10:29.864,RX,"Pressure values:"
14:10:29.865,RX,"9900.60"
14:10:30.010,RX,"Differential Pressure values:"
14:10:30.013,RX,"61.31"
14:10:30.013,RX,"Pressure values:"
14:10:30.013,RX,"9900.50"
14:10:30.161,RX,"Differential Pressure values:"
14:10:30.164,RX,"60.91"
14:10:30.164,RX,"Pressure values:"
14:10:30.164,RX,"9900.50"
14:10:30.310,RX,"Differential Pressure values:"
14:10:30.310,RX,"61.11"
14:10:30.311,RX,"Pressure values:"
14:10:30.311,RX,"9900.50"
14:10:30.461,RX,"Differential Pressure values:"
14:10:30.464,RX,"61.21"
14:10:30.464,RX,"Pressure values:"
14:10:30.464,RX,"9900.60"
14:10:30.610,RX,"Differential Pressure values:"
14:10:30.610,RX,"61.11"
14:10:30.611,RX,"Pressure values:"
14:10:30.611,RX,"9900.60"
14:10:30.761,RX,"Differential Pressure values:"
14:10:30.764,RX,"61.01"
14:10:30.764,RX,"Pressure values:"
14:10:30.764,RX,"9900.50"
14:10:30.910,RX,"Differential Pressure values:"
14:10:30.912,RX,"61.11"
14:10:30.912,RX,"Pressure values:"
14:10:30.912,RX,"9900.60"
14:10:31.061,RX,"Differential Pressure values:"
14:10:31.064,RX,"61.11"
14:10:31.064,RX,"Pressure values:"
14:10:31.064,RX,"9900.60"
14:10:31.211,RX,"Differential Pressure values:"
14:10:31.211,RX,"61.11"
14:10:31.211,RX,"Pressure values:"
14:10:31.211,RX,"9900.90"
14:10:31.360,RX,"Differential Pressure values:"
14:10:31.364,RX,"61.01"
14:10:31.364,RX,"Pressure values:"
14:10:31.364,RX,"9900.70"
14:10:31.511,RX,"Differential Pressure values:"
14:10:31.515,RX,"61.01"
14:10:31.515,RX,"Pressure values:"
14:10:31.515,RX,"9900.80"
14:10:31.661,RX,"Differential Pressure values:"
14:10:31.663,RX,"60.91"
14:10:31.663,RX,"Pressure values:"
14:10:31.663,RX,"9900.70"
14:10:31.810,RX,"Differential Pressure values:"
14:10:31.813,RX,"61.21"
14:10:31.813,RX,"Pressure values:"
14:10:31.813,RX,"9900.60"
14:10:31.961,RX,"Differential Pressure values:"
14:10:31.965,RX,"61.11"
14:10:31.965,RX,"Pressure values:"
14:10:31.990,RX,"9900.60"
14:10:32.111,RX,"Differential Pressure values:"
14:10:32.111,RX,"61.11"
14:10:32.111,RX,"Pressure values:"
14:10:32.111,RX,"9900.60"
14:10:32.261,RX,"Differential Pressure values:"
14:10:32.264,RX,"61.11"
14:10:32.264,RX,"Pressure values:"
14:10:32.265,RX,"9900.70"
14:10:32.411,RX,"Differential Pressure values:"
14:10:32.411,RX,"61.11"
14:10:32.411,RX,"Pressure values:"
14:10:32.412,RX,"9900.70"
14:10:32.561,RX,"Differential Pressure values:"
14:10:32.564,RX,"61.21"
14:10:32.564,RX,"Pressure values:"
14:10:32.564,RX,"9900.60"
14:10:32.711,RX,"Differential Pressure values:"
14:10:32.713,RX,"61.21"
14:10:32.713,RX,"Pressure values:"
14:10:32.713,RX,"9900.70"
14:10:32.860,RX,"Differential Pressure values:"
14:10:32.864,RX,"61.41"
14:10:32.864,RX,"Pressure values:"
14:10:32.864,RX,"9900.80"
14:10:33.010,RX,"Differential Pressure values:"
14:10:33.010,RX,"61.21"
14:10:33.011,RX,"Pressure values:"
14:10:33.011,RX,"9900.70"
14:10:33.160,RX,"Differential Pressure values:"
14:10:33.167,RX,"61.21"
14:10:33.167,RX,"Pressure values:"
14:10:33.167,RX,"9900.70"
14:10:33.310,RX,"Differential Pressure values:"
14:10:33.310,RX,"61.21"
14:10:33.312,RX,"Pressure values:"
14:10:33.312,RX,"9900.60"
14:10:33.461,RX,"Differential Pressure values:"
14:10:33.465,RX,"61.11"
14:10:33.465,RX,"Pressure values:"
14:10:33.465,RX,"9900.80"
14:10:33.610,RX,"Differential Pressure values:"
14:10:33.613,RX,"61.31"
14:10:33.613,RX,"Pressure values:"
14:10:33.613,RX,"9900.70"
14:10:33.761,RX,"Differential Pressure values:"
