Timestamp,Mode,Data
14:38:13.835,RX,Pressure values:
14:38:13.835,RX,9918.90
14:38:13.985,RX,Differential Pressure values:
14:38:13.985,RX,51.54
14:38:13.985,RX,Pressure values:
14:38:14.013,RX,9918.90
14:38:14.134,RX,Differential Pressure values:
14:38:14.135,RX,51.74
14:38:14.135,RX,Pressure values:
14:38:14.136,RX,9918.80
14:38:14.284,RX,Differential Pressure values:
14:38:14.285,RX,51.44
14:38:14.285,RX,Pressure values:
14:38:14.286,RX,9918.70
14:38:14.433,RX,Differential Pressure values:
14:38:14.435,RX,51.54
14:38:14.435,RX,Pressure values:
14:38:14.435,RX,9918.90
14:38:14.614,RX,Differential Pressure values:
14:38:14.614,RX,51.54
14:38:14.615,RX,Pressure values:
14:38:14.615,RX,9919.00
14:38:14.764,RX,Differential Pressure values:
14:38:14.765,RX,51.64
14:38:14.765,RX,Pressure values:
14:38:14.765,RX,9918.90
14:38:14.915,RX,Differential Pressure values:
14:38:14.915,RX,51.64
14:38:14.915,RX,Pressure values:
14:38:14.916,RX,9919.20
14:38:15.064,RX,Differential Pressure values:
14:38:15.065,RX,51.44
14:38:15.065,RX,Pressure values:
14:38:15.066,RX,9919.00
14:38:15.216,RX,Differential Pressure values:
14:38:15.216,RX,51.54
14:38:15.216,RX,Pressure values:
14:38:15.216,RX,9919.00
14:38:15.364,RX,Differential Pressure values:
14:38:15.370,RX,51.54
14:38:15.370,RX,Pressure values:
14:38:15.370,RX,9918.80
14:38:15.513,RX,Differential Pressure values:
14:38:15.514,RX,51.54
14:38:15.515,RX,Pressure values:
14:38:15.515,RX,9918.70
14:38:15.664,RX,Differential Pressure values:
14:38:15.664,RX,51.74
14:38:15.665,RX,Pressure values:
14:38:15.665,RX,9918.90
14:38:15.814,RX,Differential Pressure values:
14:38:15.816,RX,51.54
14:38:15.816,RX,Pressure values:
14:38:15.816,RX,9919.00
14:38:15.964,RX,Differential Pressure values:
14:38:15.964,RX,51.54
14:38:15.965,RX,Pressure values:
14:38:15.993,RX,9919.00
14:38:16.114,RX,Differential Pressure values:
14:38:16.114,RX,51.74
14:38:16.115,RX,Pressure values:
14:38:16.115,RX,9918.90
14:38:16.264,RX,Differential Pressure values:
14:38:16.265,RX,51.64
14:38:16.265,RX,Pressure values:
14:38:16.293,RX,9918.90
14:38:16.414,RX,Differential Pressure values:
14:38:16.414,RX,51.64
14:38:16.416,RX,Pressure values:
14:38:16.416,RX,9919.00
14:38:16.564,RX,Differential Pressure values:
14:38:16.564,RX,51.54
14:38:16.565,RX,Pressure values:
14:38:16.565,RX,9919.10
14:38:16.714,RX,Differential Pressure values:
14:38:16.715,RX,51.84
14:38:16.715,RX,Pressure values:
14:38:16.715,RX,9918.70
14:38:16.864,RX,Differential Pressure values:
14:38:16.864,RX,51.84
14:38:16.865,RX,Pressure values:
14:38:16.865,RX,9918.90
14:38:17.015,RX,Differential Pressure values:
14:38:17.015,RX,51.64
14:38:17.015,RX,Pressure values:
14:38:17.015,RX,9919.00
14:38:17.164,RX,Differential Pressure values:
14:38:17.166,RX,51.64
14:38:17.166,RX,Pressure values:
14:38:17.166,RX,9918.90
14:38:17.314,RX,Differential Pressure values:
14:38:17.314,RX,51.84
14:38:17.315,RX,Pressure values:
14:38:17.315,RX,9919.00
14:38:17.464,RX,Differential Pressure values:
14:38:17.465,RX,51.54
14:38:17.465,RX,Pressure values:
14:38:17.465,RX,9918.90
14:38:17.614,RX,Differential Pressure values:
14:38:17.616,RX,51.64
14:38:17.616,RX,Pressure values:
14:38:17.616,RX,9918.90
14:38:17.764,RX,Differential Pressure values:
14:38:17.765,RX,51.74
14:38:17.765,RX,Pressure values:
14:38:17.767,RX,9919.00
14:38:17.919,RX,Differential Pressure values:
14:38:17.919,RX,51.64
14:38:17.919,RX,Pressure values:
14:38:17.921,RX,9918.80
14:38:18.065,RX,Differential Pressure values:
14:38:18.066,RX,51.54
14:38:18.066,RX,Pressure values:
14:38:18.066,RX,9918.90
14:38:18.215,RX,Differential Pressure values:
14:38:18.215,RX,51.64
14:38:18.215,RX,Pressure values:
14:38:18.215,RX,9918.90
14:38:18.364,RX,Differential Pressure values:
14:38:18.365,RX,51.64
14:38:18.365,RX,Pressure values:
14:38:18.365,RX,9918.90
14:38:18.515,RX,Differential Pressure values:
14:38:18.517,RX,51.74
14:38:18.517,RX,Pressure values:
14:38:18.517,RX,9919.00
14:38:18.665,RX,Differential Pressure values:
14:38:18.665,RX,51.84
14:38:18.665,RX,Pressure values:
14:38:18.667,RX,9918.90
14:38:18.814,RX,Differential Pressure values:
14:38:18.814,RX,51.84
14:38:18.815,RX,Pressure values:
14:38:18.815,RX,9919.00
14:38:18.965,RX,Differential Pressure values:
14:38:18.965,RX,51.64
14:38:18.965,RX,Pressure values:
14:38:18.965,RX,9919.00
14:38:19.113,RX,Differential Pressure values:
14:38:19.115,RX,51.64
14:38:19.115,RX,Pressure values:
14:38:19.115,RX,9919.10
14:38:19.265,RX,Differential Pressure values:
14:38:19.265,RX,51.84
14:38:19.265,RX,Pressure values:
14:38:19.266,RX,9919.10
14:38:19.415,RX,Differential Pressure values:
14:38:19.415,RX,51.64
14:38:19.415,RX,Pressure values:
14:38:19.415,RX,9919.00
14:38:19.566,RX,Differential Pressure values:
14:38:19.567,RX,51.74
14:38:19.567,RX,Pressure values:
14:38:19.594,RX,9919.30
14:38:19.713,RX,Differential Pressure values:
14:38:19.714,RX,51.74
14:38:19.714,RX,Pressure values:
14:38:19.715,RX,9919.10
14:38:19.864,RX,Differential Pressure values:
14:38:19.867,RX,51.84
14:38:19.867,RX,Pressure values:
14:38:19.867,RX,9919.10
14:38:20.014,RX,Differential Pressure values:
14:38:20.046,RX,51.84
14:38:20.047,RX,Pressure values:
14:38:20.047,RX,9918.90
14:38:20.164,RX,Differential Pressure values:
14:38:20.164,RX,51.74
14:38:20.165,RX,Pressure values:
14:38:20.165,RX,9919.00
14:38:20.315,RX,Differential Pressure values:
14:38:20.317,RX,51.84
14:38:20.317,RX,Pressure values:
14:38:20.317,RX,9919.10
14:38:20.465,RX,Differential Pressure values:
14:38:20.465,RX,51.84
14:38:20.466,RX,Pressure values:
14:38:20.466,RX,9919.20
14:38:20.616,RX,Differential Pressure values:
14:38:20.617,RX,51.84
14:38:20.617,RX,Pressure values:
14:38:20.617,RX,9919.20
14:38:20.764,RX,Differential Pressure values:
14:38:20.767,RX,51.84
14:38:20.767,RX,Pressure values:
14:38:20.767,RX,9919.10
14:38:20.916,RX,Differential Pressure values:
14:38:20.917,RX,51.74
14:38:20.917,RX,Pressure values:
14:38:20.917,RX,9919.00
14:38:21.063,RX,Differential Pressure values:
14:38:21.066,RX,51.84
14:38:21.066,RX,Pressure values:
14:38:21.066,RX,9919.00
14:38:21.215,RX,Differential Pressure values:
14:38:21.216,RX,51.84
14:38:21.216,RX,Pressure values:
14:38:21.216,RX,9919.00
14:38:21.365,RX,Differential Pressure values:
14:38:21.366,RX,51.74
14:38:21.366,RX,Pressure values:
14:38:21.366,RX,9919.20
14:38:21.516,RX,Differential Pressure values:
14:38:21.516,RX,51.74
14:38:21.516,RX,Pressure values:
14:38:21.516,RX,9919.20
14:38:21.663,RX,Differential Pressure values:
14:38:21.665,RX,51.94
14:38:21.665,RX,Pressure values:
14:38:21.665,RX,9919.00
14:38:21.814,RX,Differential Pressure values:
14:38:21.814,RX,51.64
14:38:21.814,RX,Pressure values:
14:38:21.815,RX,9919.00
14:38:21.965,RX,Differential Pressure values:
14:38:21.965,RX,51.84
14:38:21.965,RX,Pressure values:
14:38:21.965,RX,9919.10
14:38:22.115,RX,Differential Pressure values:
14:38:22.117,RX,51.84
14:38:22.117,RX,Pressure values:
14:38:22.117,RX,9919.20
14:38:22.265,RX,Differential Pressure values:
14:38:22.266,RX,51.84
14:38:22.266,RX,Pressure values:
14:38:22.266,RX,9919.10
14:38:22.415,RX,Differential Pressure values:
14:38:22.415,RX,51.84
14:38:22.415,RX,Pressure values:
14:38:22.415,RX,9919.00
14:38:22.564,RX,Differential Pressure values:
14:38:22.566,RX,51.74
14:38:22.566,RX,Pressure values:
14:38:22.566,RX,9919.00
14:38:22.715,RX,Differential Pressure values:
14:38:22.715,RX,51.84
14:38:22.715,RX,Pressure values:
14:38:22.715,RX,9919.30
14:38:22.864,RX,Differential Pressure values:
14:38:22.864,RX,51.84
14:38:22.865,RX,Pressure values:
14:38:22.866,RX,9919.50
14:38:23.014,RX,Differential Pressure values:
14:38:23.016,RX,51.74
14:38:23.016,RX,Pressure values:
14:38:23.016,RX,9919.00
14:38:23.165,RX,Differential Pressure values:
14:38:23.166,RX,51.64
14:38:23.166,RX,Pressure values:
14:38:23.166,RX,9919.00
14:38:23.314,RX,Differential Pressure values:
14:38:23.314,RX,51.74
14:38:23.314,RX,Pressure values:
14:38:23.343,RX,9919.10
14:38:23.465,RX,Differential Pressure values:
14:38:23.466,RX,51.64
14:38:23.466,RX,Pressure values:
14:38:23.466,RX,9919.10
14:38:23.614,RX,Differential Pressure values:
14:38:23.614,RX,51.94
14:38:23.614,RX,Pressure values:
14:38:23.616,RX,9919.30
14:38:23.764,RX,Differential Pressure values:
14:38:23.764,RX,52.04
14:38:23.765,RX,Pressure values:
14:38:23.765,RX,9919.10
14:38:23.914,RX,Differential Pressure values:
14:38:23.917,RX,51.74
14:38:23.917,RX,Pressure values:
14:38:23.917,RX,9919.20
14:38:24.065,RX,Differential Pressure values:
14:38:24.065,RX,51.74
14:38:24.065,RX,Pressure values:
14:38:24.065,RX,9919.20
14:38:24.215,RX,Differential Pressure values:
14:38:24.215,RX,51.74
14:38:24.215,RX,Pressure values:
14:38:24.215,RX,9919.20
14:38:24.364,RX,Differential Pressure values:
14:38:24.367,RX,51.74
14:38:24.367,RX,Pressure values:
14:38:24.367,RX,9919.10
14:38:24.513,RX,Differential Pressure values:
14:38:24.515,RX,51.84
14:38:24.515,RX,Pressure values:
14:38:24.516,RX,9919.10
14:38:24.663,RX,Differential Pressure values:
14:38:24.665,RX,51.74
14:38:24.693,RX,Pressure values:
14:38:24.693,RX,9919.30
14:38:24.814,RX,Differential Pressure values:
14:38:24.816,RX,51.84
14:38:24.816,RX,Pressure values:
14:38:24.816,RX,9919.20
14:38:24.964,RX,Differential Pressure values:
14:38:24.964,RX,51.84
14:38:24.965,RX,Pressure values:
14:38:24.965,RX,9919.00
14:38:25.114,RX,Differential Pressure values:
14:38:25.115,RX,51.84
14:38:25.115,RX,Pressure values:
14:38:25.115,RX,9919.10
14:38:25.263,RX,Differential Pressure values:
14:38:25.265,RX,51.64
14:38:25.265,RX,Pressure values:
14:38:25.265,RX,9919.10
14:38:25.414,RX,Differential Pressure values:
14:38:25.415,RX,51.74
14:38:25.415,RX,Pressure values:
14:38:25.416,RX,9919.20
14:38:25.565,RX,Differential Pressure values:
14:38:25.565,RX,51.94
14:38:25.565,RX,Pressure values:
14:38:25.565,RX,9919.10
14:38:25.714,RX,Differential Pressure values:
14:38:25.716,RX,52.04
14:38:25.716,RX,Pressure values:
14:38:25.716,RX,9919.10
14:38:25.864,RX,Differential Pressure values:
14:38:25.865,RX,51.74
14:38:25.865,RX,Pressure values:
14:38:25.866,RX,9919.30
14:38:26.016,RX,Differential Pressure values:
14:38:26.016,RX,51.84
14:38:26.016,RX,Pressure values:
14:38:26.016,RX,9919.20
14:38:26.164,RX,Differential Pressure values:
14:38:26.167,RX,51.94
14:38:26.167,RX,Pressure values:
14:38:26.167,RX,9919.20
14:38:26.314,RX,Differential Pressure values:
14:38:26.315,RX,51.84
14:38:26.315,RX,Pressure values:
14:38:26.316,RX,9919.10
14:38:26.464,RX,Differential Pressure values:
14:38:26.465,RX,51.74
14:38:26.465,RX,Pressure values:
14:38:26.465,RX,9919.10
14:38:26.614,RX,Differential Pressure values:
14:38:26.617,RX,52.04
14:38:26.617,RX,Pressure values:
14:38:26.617,RX,9919.30
14:38:26.763,RX,Differential Pressure values:
14:38:26.764,RX,51.74
14:38:26.793,RX,Pressure values:
14:38:26.795,RX,9919.10
14:38:26.915,RX,Differential Pressure values:
14:38:26.915,RX,51.74
14:38:26.915,RX,Pressure values:
14:38:26.915,RX,9919.20
14:38:27.065,RX,Differential Pressure values:
14:38:27.065,RX,51.84
14:38:27.065,RX,Pressure values:
14:38:27.065,RX,9919.00
14:38:27.214,RX,Differential Pressure values:
14:38:27.215,RX,51.74
14:38:27.215,RX,Pressure values:
14:38:27.216,RX,9919.20
14:38:27.365,RX,Differential Pressure values:
14:38:27.365,RX,51.64
14:38:27.365,RX,Pressure values:
14:38:27.365,RX,9919.10
14:38:27.514,RX,Differential Pressure values:
14:38:27.516,RX,51.84
14:38:27.516,RX,Pressure values:
14:38:27.516,RX,9919.00
14:38:27.664,RX,Differential Pressure values:
14:38:27.665,RX,51.84
14:38:27.665,RX,Pressure values:
14:38:27.666,RX,9919.10
14:38:27.814,RX,Differential Pressure values:
14:38:27.815,RX,51.94
14:38:27.815,RX,Pressure values:
14:38:27.815,RX,9919.10
14:38:27.964,RX,Differential Pressure values:
14:38:27.968,RX,51.84
14:38:27.968,RX,Pressure values:
14:38:27.968,RX,9919.20
14:38:28.115,RX,Differential Pressure values:
14:38:28.115,RX,51.64
14:38:28.115,RX,Pressure values:
14:38:28.116,RX,9919.10
14:38:28.264,RX,Differential Pressure values:
14:38:28.265,RX,51.64
14:38:28.265,RX,Pressure values:
14:38:28.265,RX,9919.00
14:38:28.414,RX,Differential Pressure values:
14:38:28.417,RX,51.74
14:38:28.417,RX,Pressure values:
14:38:28.417,RX,9918.90
14:38:28.564,RX,Differential Pressure values:
14:38:28.565,RX,51.74
14:38:28.565,RX,Pressure values:
14:38:28.566,RX,9919.10
14:38:28.714,RX,Differential Pressure values:
14:38:28.714,RX,51.84
14:38:28.715,RX,Pressure values:
14:38:28.715,RX,9919.30
14:38:28.864,RX,Differential Pressure values:
14:38:28.867,RX,51.84
14:38:28.867,RX,Pressure values:
14:38:28.867,RX,9919.10
14:38:29.014,RX,Differential Pressure values:
14:38:29.015,RX,51.84
14:38:29.015,RX,Pressure values:
14:38:29.016,RX,9919.00
14:38:29.164,RX,Differential Pressure values:
14:38:29.165,RX,51.94
14:38:29.165,RX,Pressure values:
14:38:29.165,RX,9919.10
14:38:29.314,RX,Differential Pressure values:
14:38:29.317,RX,51.74
14:38:29.317,RX,Pressure values:
14:38:29.317,RX,9919.20
14:38:29.466,RX,Differential Pressure values:
14:38:29.466,RX,51.74
14:38:29.466,RX,Pressure values:
14:38:29.466,RX,9919.10
14:38:29.614,RX,Differential Pressure values:
14:38:29.614,RX,51.94
14:38:29.615,RX,Pressure values:
14:38:29.615,RX,9919.20
14:38:29.764,RX,Differential Pressure values:
14:38:29.766,RX,51.74
14:38:29.766,RX,Pressure values:
14:38:29.766,RX,9919.10
14:38:29.914,RX,Differential Pressure values:
14:38:29.915,RX,51.84
14:38:29.915,RX,Pressure values:
14:38:29.915,RX,9919.20
14:38:30.065,RX,Differential Pressure values:
14:38:30.065,RX,51.94
14:38:30.065,RX,Pressure values:
14:38:30.065,RX,9919.20
14:38:30.214,RX,Differential Pressure values:
14:38:30.217,RX,51.74
14:38:30.217,RX,Pressure values:
14:38:30.217,RX,9919.20
14:38:30.364,RX,Differential Pressure values:
14:38:30.365,RX,51.84
14:38:30.365,RX,Pressure values:
14:38:30.366,RX,9919.20
14:38:30.515,RX,Differential Pressure values:
14:38:30.515,RX,51.84
14:38:30.515,RX,Pressure values:
14:38:30.515,RX,9919.20
14:38:30.664,RX,Differential Pressure values:
14:38:30.667,RX,51.94
14:38:30.667,RX,Pressure values:
14:38:30.667,RX,9919.20
14:38:30.814,RX,Differential Pressure values:
14:38:30.814,RX,52.04
14:38:30.815,RX,Pressure values:
14:38:30.815,RX,9919.00
14:38:30.963,RX,Differential Pressure values:
14:38:30.965,RX,51.74
14:38:30.965,RX,Pressure values:
14:38:30.965,RX,9919.40
14:38:31.113,RX,Differential Pressure values:
14:38:31.115,RX,51.84
14:38:31.115,RX,Pressure values:
14:38:31.115,RX,9919.10
14:38:31.264,RX,Differential Pressure values:
14:38:31.265,RX,51.84
14:38:31.265,RX,Pressure values:
14:38:31.266,RX,9919.40
14:38:31.415,RX,Differential Pressure values:
14:38:31.415,RX,52.04
14:38:31.415,RX,Pressure values:
14:38:31.415,RX,9919.20
14:38:31.564,RX,Differential Pressure values:
14:38:31.567,RX,51.84
14:38:31.567,RX,Pressure values:
14:38:31.567,RX,9919.00
14:38:31.714,RX,Differential Pressure values:
14:38:31.714,RX,51.84
14:38:31.715,RX,Pressure values:
14:38:31.715,RX,9919.20
14:38:31.865,RX,Differential Pressure values:
14:38:31.865,RX,51.94
14:38:31.865,RX,Pressure values:
14:38:31.865,RX,9919.40
14:38:32.014,RX,Differential Pressure values:
14:38:32.017,RX,52.04
14:38:32.017,RX,Pressure values:
14:38:32.017,RX,9919.10
14:38:32.164,RX,Differential Pressure values:
14:38:32.165,RX,52.04
14:38:32.165,RX,Pressure values:
14:38:32.166,RX,9919.10
14:38:32.314,RX,Differential Pressure values:
14:38:32.315,RX,52.04
14:38:32.315,RX,Pressure values:
14:38:32.315,RX,9919.40
14:38:32.464,RX,Differential Pressure values:
14:38:32.467,RX,52.04
14:38:32.467,RX,Pressure values:
14:38:32.467,RX,9919.30
14:38:32.614,RX,Differential Pressure values:
14:38:32.615,RX,51.74
14:38:32.646,RX,Pressure values:
14:38:32.646,RX,9919.40
14:38:32.764,RX,Differential Pressure values:
14:38:32.764,RX,51.84
14:38:32.765,RX,Pressure values:
14:38:32.765,RX,9919.30
14:38:32.914,RX,Differential Pressure values:
14:38:32.917,RX,51.94
14:38:32.917,RX,Pressure values:
14:38:32.917,RX,9919.20
14:38:33.065,RX,Differential Pressure values:
14:38:33.065,RX,52.04
14:38:33.065,RX,Pressure values:
14:38:33.066,RX,9919.30
14:38:33.215,RX,Differential Pressure values:
14:38:33.215,RX,51.84
14:38:33.215,RX,Pressure values:
14:38:33.215,RX,9919.10
14:38:33.363,RX,Differential Pressure values:
14:38:33.365,RX,52.04
14:38:33.365,RX,Pressure values:
14:38:33.365,RX,9919.30
14:38:33.515,RX,Differential Pressure values:
14:38:33.515,RX,51.94
14:38:33.515,RX,Pressure values:
14:38:33.516,RX,9919.30
14:38:33.664,RX,Differential Pressure values:
14:38:33.665,RX,51.94
14:38:33.665,RX,Pressure values:
14:38:33.665,RX,9919.40
14:38:33.814,RX,Differential Pressure values:
14:38:33.817,RX,51.84
14:38:33.817,RX,Pressure values:
14:38:33.817,RX,9919.30
14:38:33.964,RX,Differential Pressure values:
14:38:33.965,RX,52.04
14:38:33.965,RX,Pressure values:
14:38:33.966,RX,9919.40
14:38:34.115,RX,Differential Pressure values:
14:38:34.115,RX,51.94
14:38:34.115,RX,Pressure values:
14:38:34.115,RX,9919.20
14:38:34.264,RX,Differential Pressure values:
14:38:34.267,RX,52.04
14:38:34.267,RX,Pressure values:
14:38:34.267,RX,9919.20
14:38:34.413,RX,Differential Pressure values:
14:38:34.415,RX,52.04
14:38:34.415,RX,Pressure values:
14:38:34.416,RX,9919.20
14:38:34.564,RX,Differential Pressure values:
14:38:34.564,RX,52.04
14:38:34.565,RX,Pressure values:
14:38:34.565,RX,9919.20
14:38:34.744,RX,Differential Pressure values:
14:38:34.746,RX,52.04
14:38:34.746,RX,Pressure values:
14:38:34.746,RX,9919.30
14:38:34.895,RX,Differential Pressure values:
14:38:34.895,RX,52.04
14:38:34.896,RX,Pressure values:
14:38:34.923,RX,9919.20
14:38:35.045,RX,Differential Pressure values:
14:38:35.045,RX,52.04
14:38:35.045,RX,Pressure values:
14:38:35.045,RX,9919.30
14:38:35.194,RX,Differential Pressure values:
14:38:35.197,RX,52.04
14:38:35.197,RX,Pressure values:
14:38:35.225,RX,9919.30
14:38:35.345,RX,Differential Pressure values:
14:38:35.345,RX,51.94
14:38:35.345,RX,Pressure values:
14:38:35.345,RX,9919.40
14:38:35.495,RX,Differential Pressure values:
14:38:35.495,RX,52.04
14:38:35.495,RX,Pressure values:
14:38:35.523,RX,9919.40
14:38:35.645,RX,Differential Pressure values:
14:38:35.647,RX,51.84
14:38:35.648,RX,Pressure values:
14:38:35.648,RX,9919.10
14:38:35.796,RX,Differential Pressure values:
14:38:35.796,RX,51.94
14:38:35.796,RX,Pressure values:
14:38:35.825,RX,9919.40
14:38:35.973,RX,Differential Pressure values:
14:38:35.975,RX,51.94
14:38:35.975,RX,Pressure values:
14:38:35.975,RX,9919.40
14:38:36.125,RX,Differential Pressure values:
14:38:36.128,RX,52.04
14:38:36.128,RX,Pressure values:
14:38:36.128,RX,9919.10
14:38:36.275,RX,Differential Pressure values:
14:38:36.275,RX,51.94
14:38:36.275,RX,Pressure values:
14:38:36.277,RX,9919.10
14:38:36.424,RX,Differential Pressure values:
14:38:36.425,RX,51.84
14:38:36.425,RX,Pressure values:
14:38:36.425,RX,9919.30
14:38:36.574,RX,Differential Pressure values:
14:38:36.577,RX,52.04
14:38:36.577,RX,Pressure values:
14:38:36.577,RX,9919.50
14:38:36.724,RX,Differential Pressure values:
14:38:36.724,RX,52.04
14:38:36.725,RX,Pressure values:
14:38:36.725,RX,9919.30
14:38:36.873,RX,Differential Pressure values:
14:38:36.875,RX,51.84
14:38:36.875,RX,Pressure values:
14:38:36.875,RX,9919.20
14:38:37.023,RX,Differential Pressure values:
14:38:37.025,RX,51.94
14:38:37.025,RX,Pressure values:
14:38:37.025,RX,9919.30
14:38:37.173,RX,Differential Pressure values:
14:38:37.175,RX,51.94
14:38:37.175,RX,Pressure values:
14:38:37.176,RX,9919.30
14:38:37.325,RX,Differential Pressure values:
14:38:37.325,RX,51.94
14:38:37.325,RX,Pressure values:
14:38:37.325,RX,9919.40
14:38:37.474,RX,Differential Pressure values:
14:38:37.477,RX,52.14
14:38:37.477,RX,Pressure values:
14:38:37.477,RX,9919.40
14:38:37.625,RX,Differential Pressure values:
14:38:37.625,RX,52.04
14:38:37.625,RX,Pressure values:
14:38:37.626,RX,9919.30
14:38:37.773,RX,Differential Pressure values:
14:38:37.775,RX,51.84
14:38:37.775,RX,Pressure values:
14:38:37.775,RX,9919.40
14:38:37.924,RX,Differential Pressure values:
14:38:37.927,RX,51.94
14:38:37.927,RX,Pressure values:
14:38:37.927,RX,9919.30
