Timestamp,Mode,Data
15:16:52.777,RX,Pressure values:
15:16:52.777,RX,-1.39
15:16:52.867,RX,Pressure values:
15:16:52.868,RX,-1.09
15:16:52.986,RX,Pressure values:
15:16:52.987,RX,-1.29
15:16:53.107,RX,Pressure values:
15:16:53.108,RX,-1.29
15:16:53.227,RX,Pressure values:
15:16:53.228,RX,-1.09
15:16:53.347,RX,Pressure values:
15:16:53.376,RX,-1.19
15:16:53.467,RX,Pressure values:
15:16:53.468,RX,-1.29
15:16:53.587,RX,Pressure values:
15:16:53.588,RX,-1.19
15:16:53.707,RX,Pressure values:
15:16:53.708,RX,-1.19
15:16:53.826,RX,Pressure values:
15:16:53.827,RX,-1.19
15:16:53.947,RX,Pressure values:
15:16:53.948,RX,-1.29
15:16:54.067,RX,Pressure values:
15:16:54.068,RX,-1.39
15:16:54.246,RX,Pressure values:
15:16:54.247,RX,-1.29
15:16:54.306,RX,Pressure values:
15:16:54.308,RX,-1.19
15:16:54.427,RX,Pressure values:
15:16:54.428,RX,-1.19
15:16:54.547,RX,Pressure values:
15:16:54.548,RX,-1.29
15:16:54.667,RX,Pressure values:
15:16:54.668,RX,-1.29
15:16:54.787,RX,Pressure values:
15:16:54.788,RX,-1.39
15:16:54.907,RX,Pressure values:
15:16:54.908,RX,-1.19
15:16:55.027,RX,Pressure values:
15:16:55.028,RX,-1.19
15:16:55.147,RX,Pressure values:
15:16:55.148,RX,-1.19
15:16:55.267,RX,Pressure values:
15:16:55.268,RX,-1.29
15:16:55.387,RX,Pressure values:
15:16:55.388,RX,-1.19
15:16:55.507,RX,Pressure values:
15:16:55.508,RX,-1.19
15:16:55.627,RX,Pressure values:
15:16:55.629,RX,-1.29
15:16:55.747,RX,Pressure values:
15:16:55.748,RX,-1.29
15:16:55.867,RX,Pressure values:
15:16:55.868,RX,-1.39
15:16:55.986,RX,Pressure values:
15:16:55.987,RX,-1.19
15:16:56.107,RX,Pressure values:
15:16:56.108,RX,-1.29
15:16:56.227,RX,Pressure values:
15:16:56.228,RX,-1.39
15:16:56.347,RX,Pressure values:
15:16:56.348,RX,-1.09
15:16:56.467,RX,Pressure values:
15:16:56.468,RX,-1.09
15:16:56.587,RX,Pressure values:
15:16:56.588,RX,-1.19
15:16:56.707,RX,Pressure values:
15:16:56.708,RX,-1.19
15:16:56.827,RX,Pressure values:
15:16:56.828,RX,-1.19
15:16:56.947,RX,Pressure values:
15:16:56.947,RX,-1.29
15:16:57.067,RX,Pressure values:
15:16:57.068,RX,-1.29
15:16:57.186,RX,Pressure values:
15:16:57.188,RX,-1.29
15:16:57.307,RX,Pressure values:
15:16:57.308,RX,-1.29
15:16:57.427,RX,Pressure values:
15:16:57.428,RX,-1.19
15:16:57.547,RX,Pressure values:
15:16:57.548,RX,-1.09
15:16:57.667,RX,Pressure values:
15:16:57.668,RX,-1.39
15:16:57.817,RX,Pressure values:
15:16:57.818,RX,-1.09
15:16:57.906,RX,Pressure values:
15:16:57.908,RX,-1.00
15:16:58.026,RX,Pressure values:
15:16:58.027,RX,-1.29
15:16:58.147,RX,Pressure values:
15:16:58.148,RX,-1.29
15:16:58.267,RX,Pressure values:
15:16:58.268,RX,-1.00
15:16:58.387,RX,Pressure values:
15:16:58.388,RX,-1.00
15:16:58.507,RX,Pressure values:
15:16:58.509,RX,-1.19
15:16:58.626,RX,Pressure values:
15:16:58.628,RX,-1.09
15:16:58.747,RX,Pressure values:
15:16:58.747,RX,-1.29
15:16:58.867,RX,Pressure values:
15:16:58.868,RX,-1.29
15:16:58.987,RX,Pressure values:
15:16:58.988,RX,-1.09
15:16:59.107,RX,Pressure values:
15:16:59.108,RX,-1.19
15:16:59.227,RX,Pressure values:
15:16:59.228,RX,-1.00
15:16:59.347,RX,Pressure values:
15:16:59.348,RX,-1.19
15:16:59.466,RX,Pressure values:
15:16:59.467,RX,-1.19
15:16:59.587,RX,Pressure values:
15:16:59.588,RX,-0.89
15:16:59.707,RX,Pressure values:
15:16:59.708,RX,-1.09
15:16:59.827,RX,Pressure values:
15:16:59.828,RX,-1.00
15:16:59.947,RX,Pressure values:
15:16:59.948,RX,-1.00
15:17:00.066,RX,Pressure values:
15:17:00.067,RX,-1.19
15:17:00.187,RX,Pressure values:
15:17:00.188,RX,-1.19
15:17:00.307,RX,Pressure values:
15:17:00.308,RX,-1.19
15:17:00.427,RX,Pressure values:
15:17:00.427,RX,-1.00
15:17:00.547,RX,Pressure values:
15:17:00.548,RX,-1.09
15:17:00.667,RX,Pressure values:
15:17:00.668,RX,-1.19
15:17:00.817,RX,Pressure values:
15:17:00.818,RX,-1.09
15:17:00.907,RX,Pressure values:
15:17:00.908,RX,-1.09
15:17:01.027,RX,Pressure values:
15:17:01.029,RX,-1.19
15:17:01.147,RX,Pressure values:
15:17:01.149,RX,-1.09
15:17:01.267,RX,Pressure values:
15:17:01.268,RX,-1.19
15:17:01.386,RX,Pressure values:
15:17:01.388,RX,-1.19
15:17:01.507,RX,Pressure values:
15:17:01.508,RX,-1.19
15:17:01.627,RX,Pressure values:
15:17:01.628,RX,-1.09
15:17:01.747,RX,Pressure values:
15:17:01.748,RX,-1.19
15:17:01.867,RX,Pressure values:
15:17:01.868,RX,-1.19
15:17:01.987,RX,Pressure values:
15:17:01.987,RX,-1.29
15:17:02.106,RX,Pressure values:
15:17:02.107,RX,-1.09
15:17:02.227,RX,Pressure values:
15:17:02.228,RX,-1.19
15:17:02.347,RX,Pressure values:
15:17:02.348,RX,-1.09
15:17:02.466,RX,Pressure values:
15:17:02.468,RX,-1.29
15:17:02.586,RX,Pressure values:
15:17:02.588,RX,-1.29
15:17:02.707,RX,Pressure values:
15:17:02.708,RX,-1.29
15:17:02.827,RX,Pressure values:
15:17:02.828,RX,-1.39
15:17:02.947,RX,Pressure values:
15:17:02.948,RX,-1.39
15:17:03.066,RX,Pressure values:
15:17:03.067,RX,-1.19
15:17:03.188,RX,Pressure values:
15:17:03.189,RX,-1.19
15:17:03.307,RX,Pressure values:
15:17:03.308,RX,-1.09
15:17:03.427,RX,Pressure values:
15:17:03.428,RX,-1.00
15:17:03.547,RX,Pressure values:
15:17:03.548,RX,-1.19
15:17:03.666,RX,Pressure values:
15:17:03.667,RX,-1.19
15:17:03.786,RX,Pressure values:
15:17:03.786,RX,-1.19
15:17:03.907,RX,Pressure values:
15:17:03.908,RX,-1.00
15:17:04.027,RX,Pressure values:
15:17:04.029,RX,-1.39
15:17:04.146,RX,Pressure values:
15:17:04.147,RX,-1.29
15:17:04.267,RX,Pressure values:
15:17:04.268,RX,-1.29
15:17:04.386,RX,Pressure values:
15:17:04.388,RX,-1.39
15:17:04.506,RX,Pressure values:
15:17:04.508,RX,-1.29
15:17:04.627,RX,Pressure values:
15:17:04.627,RX,-1.39
15:17:04.747,RX,Pressure values:
15:17:04.748,RX,-1.19
15:17:04.867,RX,Pressure values:
15:17:04.868,RX,-1.09
15:17:04.987,RX,Pressure values:
15:17:04.988,RX,-1.19
15:17:05.106,RX,Pressure values:
15:17:05.107,RX,-1.19
15:17:05.257,RX,Pressure values:
15:17:05.258,RX,-1.39
15:17:05.346,RX,Pressure values:
15:17:05.348,RX,-1.19
15:17:05.467,RX,Pressure values:
15:17:05.468,RX,-1.29
15:17:05.587,RX,Pressure values:
15:17:05.588,RX,-1.39
15:17:05.706,RX,Pressure values:
15:17:05.708,RX,-1.29
15:17:05.827,RX,Pressure values:
15:17:05.828,RX,-1.29
15:17:05.947,RX,Pressure values:
15:17:05.948,RX,-1.29
15:17:06.066,RX,Pressure values:
15:17:06.068,RX,-1.29
15:17:06.187,RX,Pressure values:
15:17:06.188,RX,-1.29
15:17:06.307,RX,Pressure values:
15:17:06.307,RX,-1.29
15:17:06.426,RX,Pressure values:
15:17:06.428,RX,-1.19
15:17:06.547,RX,Pressure values:
15:17:06.548,RX,-1.00
15:17:06.667,RX,Pressure values:
15:17:06.668,RX,-1.00
15:17:06.787,RX,Pressure values:
15:17:06.788,RX,-1.00
15:17:06.907,RX,Pressure values:
15:17:06.909,RX,-1.19
15:17:07.026,RX,Pressure values:
15:17:07.028,RX,-0.79
15:17:07.146,RX,Pressure values:
15:17:07.147,RX,-0.89
15:17:07.267,RX,Pressure values:
15:17:07.268,RX,-1.00
15:17:07.386,RX,Pressure values:
15:17:07.388,RX,-0.79
15:17:07.537,RX,Pressure values:
15:17:07.538,RX,-0.69
15:17:07.628,RX,Pressure values:
15:17:07.629,RX,-0.89
15:17:07.746,RX,Pressure values:
15:17:07.748,RX,-0.59
15:17:07.867,RX,Pressure values:
15:17:07.868,RX,-0.59
15:17:07.987,RX,Pressure values:
15:17:07.988,RX,-0.59
15:17:08.107,RX,Pressure values:
15:17:08.108,RX,-0.69
15:17:08.226,RX,Pressure values:
15:17:08.227,RX,-0.79
15:17:08.346,RX,Pressure values:
15:17:08.347,RX,-0.69
15:17:08.467,RX,Pressure values:
15:17:08.469,RX,-0.59
15:17:08.587,RX,Pressure values:
15:17:08.587,RX,-0.69
15:17:08.707,RX,Pressure values:
15:17:08.708,RX,-0.39
15:17:08.826,RX,Pressure values:
15:17:08.828,RX,-0.69
15:17:08.947,RX,Pressure values:
15:17:08.948,RX,-0.89
15:17:09.067,RX,Pressure values:
15:17:09.068,RX,-0.59
15:17:09.187,RX,Pressure values:
15:17:09.188,RX,-0.69
15:17:09.307,RX,Pressure values:
15:17:09.308,RX,-0.59
15:17:09.427,RX,Pressure values:
15:17:09.428,RX,-0.59
15:17:09.547,RX,Pressure values:
15:17:09.548,RX,-0.59
15:17:09.666,RX,Pressure values:
15:17:09.668,RX,-0.39
15:17:09.786,RX,Pressure values:
15:17:09.788,RX,-0.39
15:17:09.907,RX,Pressure values:
15:17:09.908,RX,-0.59
15:17:10.026,RX,Pressure values:
15:17:10.028,RX,-0.39
15:17:10.147,RX,Pressure values:
15:17:10.148,RX,-0.59
15:17:10.266,RX,Pressure values:
15:17:10.267,RX,-0.59
15:17:10.387,RX,Pressure values:
15:17:10.388,RX,-0.50
15:17:10.507,RX,Pressure values:
15:17:10.508,RX,-0.50
15:17:10.627,RX,Pressure values:
15:17:10.628,RX,-0.69
15:17:10.746,RX,Pressure values:
15:17:10.747,RX,-0.50
15:17:10.866,RX,Pressure values:
15:17:10.868,RX,-0.79
15:17:10.987,RX,Pressure values:
15:17:10.988,RX,-0.69
15:17:11.106,RX,Pressure values:
15:17:11.108,RX,-0.79
15:17:11.226,RX,Pressure values:
15:17:11.227,RX,-0.59
15:17:11.347,RX,Pressure values:
15:17:11.348,RX,-0.89
15:17:11.466,RX,Pressure values:
15:17:11.468,RX,-0.89
15:17:11.587,RX,Pressure values:
15:17:11.588,RX,-0.89
15:17:11.707,RX,Pressure values:
15:17:11.708,RX,-1.09
15:17:11.827,RX,Pressure values:
15:17:11.827,RX,-0.59
15:17:11.947,RX,Pressure values:
15:17:11.948,RX,-0.59
15:17:12.067,RX,Pressure values:
15:17:12.068,RX,-0.59
15:17:12.187,RX,Pressure values:
15:17:12.188,RX,-0.50
15:17:12.307,RX,Pressure values:
15:17:12.307,RX,-0.69
15:17:12.427,RX,Pressure values:
15:17:12.428,RX,-0.69
15:17:12.547,RX,Pressure values:
15:17:12.548,RX,-0.59
15:17:12.667,RX,Pressure values:
15:17:12.668,RX,-0.69
15:17:12.787,RX,Pressure values:
15:17:12.788,RX,-0.69
15:17:12.907,RX,Pressure values:
15:17:12.908,RX,-0.79
15:17:13.027,RX,Pressure values:
15:17:13.028,RX,-0.59
15:17:13.146,RX,Pressure values:
15:17:13.147,RX,-0.69
15:17:13.266,RX,Pressure values:
15:17:13.267,RX,-0.50
15:17:13.387,RX,Pressure values:
15:17:13.388,RX,-0.69
15:17:13.507,RX,Pressure values:
15:17:13.507,RX,-0.59
15:17:13.627,RX,Pressure values:
15:17:13.627,RX,-0.69
15:17:13.747,RX,Pressure values:
15:17:13.748,RX,-0.69
15:17:13.867,RX,Pressure values:
15:17:13.868,RX,-0.79
15:17:13.987,RX,Pressure values:
15:17:13.989,RX,-0.69
15:17:14.106,RX,Pressure values:
15:17:14.107,RX,-0.79
15:17:14.227,RX,Pressure values:
15:17:14.228,RX,-0.59
15:17:14.346,RX,Pressure values:
15:17:14.347,RX,-0.79
15:17:14.467,RX,Pressure values:
15:17:14.469,RX,-0.69
15:17:14.587,RX,Pressure values:
15:17:14.587,RX,-0.59
15:17:14.707,RX,Pressure values:
15:17:14.708,RX,-0.69
15:17:14.827,RX,Pressure values:
15:17:14.828,RX,-0.69
15:17:14.947,RX,Pressure values:
15:17:14.947,RX,-0.69
15:17:15.067,RX,Pressure values:
15:17:15.068,RX,-0.89
15:17:15.187,RX,Pressure values:
15:17:15.188,RX,-0.89
15:17:15.306,RX,Pressure values:
15:17:15.307,RX,-0.69
15:17:15.427,RX,Pressure values:
15:17:15.428,RX,-0.69
15:17:15.546,RX,Pressure values:
15:17:15.547,RX,-0.59
15:17:15.667,RX,Pressure values:
15:17:15.668,RX,-0.50
15:17:15.787,RX,Pressure values:
15:17:15.788,RX,-0.59
15:17:15.906,RX,Pressure values:
15:17:15.908,RX,-0.69
15:17:16.027,RX,Pressure values:
15:17:16.028,RX,-0.59
15:17:16.147,RX,Pressure values:
15:17:16.148,RX,-0.59
15:17:16.267,RX,Pressure values:
15:17:16.268,RX,-0.69
15:17:16.386,RX,Pressure values:
15:17:16.387,RX,-0.59
15:17:16.507,RX,Pressure values:
15:17:16.508,RX,-0.69
15:17:16.627,RX,Pressure values:
15:17:16.628,RX,-0.59
15:17:16.747,RX,Pressure values:
15:17:16.748,RX,-0.79
15:17:16.867,RX,Pressure values:
15:17:16.868,RX,-0.79
15:17:16.987,RX,Pressure values:
15:17:16.988,RX,-0.69
15:17:17.107,RX,Pressure values:
15:17:17.108,RX,-0.50
15:17:17.226,RX,Pressure values:
15:17:17.227,RX,-0.89
15:17:17.346,RX,Pressure values:
15:17:17.347,RX,-0.59
15:17:17.467,RX,Pressure values:
15:17:17.468,RX,-0.59
15:17:17.587,RX,Pressure values:
15:17:17.588,RX,-0.69
15:17:17.707,RX,Pressure values:
15:17:17.708,RX,-0.69
15:17:17.827,RX,Pressure values:
15:17:17.827,RX,-0.50
15:17:17.947,RX,Pressure values:
15:17:17.948,RX,-0.50
15:17:18.067,RX,Pressure values:
15:17:18.068,RX,-0.59
15:17:18.187,RX,Pressure values:
15:17:18.188,RX,-0.69
15:17:18.306,RX,Pressure values:
15:17:18.307,RX,-0.59
15:17:18.427,RX,Pressure values:
15:17:18.428,RX,-0.50
15:17:18.547,RX,Pressure values:
15:17:18.547,RX,-0.79
15:17:18.667,RX,Pressure values:
15:17:18.667,RX,-0.59
15:17:18.786,RX,Pressure values:
15:17:18.787,RX,-0.69
15:17:18.907,RX,Pressure values:
15:17:18.908,RX,-0.69
15:17:19.027,RX,Pressure values:
15:17:19.028,RX,-0.69
15:17:19.147,RX,Pressure values:
15:17:19.148,RX,-0.69
15:17:19.267,RX,Pressure values:
15:17:19.268,RX,-0.89
15:17:19.386,RX,Pressure values:
15:17:19.387,RX,-0.69
15:17:19.507,RX,Pressure values:
15:17:19.508,RX,-0.89
15:17:19.627,RX,Pressure values:
15:17:19.628,RX,-0.89
15:17:19.747,RX,Pressure values:
15:17:19.748,RX,-1.00
15:17:19.867,RX,Pressure values:
15:17:19.868,RX,-0.69
15:17:19.987,RX,Pressure values:
15:17:19.988,RX,-0.79
15:17:20.107,RX,Pressure values:
15:17:20.108,RX,-0.79
15:17:20.227,RX,Pressure values:
15:17:20.228,RX,-0.89
15:17:20.346,RX,Pressure values:
15:17:20.347,RX,-0.79
15:17:20.467,RX,Pressure values:
15:17:20.468,RX,-0.89
15:17:20.587,RX,Pressure values:
15:17:20.588,RX,-0.79
15:17:20.707,RX,Pressure values:
15:17:20.708,RX,-0.79
15:17:20.827,RX,Pressure values:
15:17:20.828,RX,-0.69
15:17:20.947,RX,Pressure values:
15:17:20.948,RX,-0.89
15:17:21.067,RX,Pressure values:
15:17:21.068,RX,-0.69
15:17:21.187,RX,Pressure values:
15:17:21.187,RX,-0.59
15:17:21.307,RX,Pressure values:
15:17:21.308,RX,-0.69
15:17:21.426,RX,Pressure values:
15:17:21.427,RX,-0.79
15:17:21.547,RX,Pressure values:
15:17:21.548,RX,-1.00
15:17:21.667,RX,Pressure values:
15:17:21.669,RX,-0.69
15:17:21.787,RX,Pressure values:
15:17:21.787,RX,-0.69
15:17:21.907,RX,Pressure values:
15:17:21.908,RX,-0.69
15:17:22.026,RX,Pressure values:
15:17:22.027,RX,-0.89
15:17:22.147,RX,Pressure values:
15:17:22.148,RX,-0.59
15:17:22.267,RX,Pressure values:
15:17:22.268,RX,-0.89
15:17:22.386,RX,Pressure values:
15:17:22.387,RX,-0.59
15:17:22.507,RX,Pressure values:
15:17:22.508,RX,-0.69
15:17:22.627,RX,Pressure values:
15:17:22.628,RX,-0.79
15:17:22.747,RX,Pressure values:
15:17:22.748,RX,-0.79
15:17:22.867,RX,Pressure values:
15:17:22.868,RX,-0.89
15:17:22.987,RX,Pressure values:
15:17:22.987,RX,-0.89
15:17:23.107,RX,Pressure values:
15:17:23.108,RX,-0.89
15:17:23.227,RX,Pressure values:
15:17:23.228,RX,-1.00
15:17:23.377,RX,Pressure values:
15:17:23.377,RX,-1.00
15:17:23.466,RX,Pressure values:
15:17:23.467,RX,-0.89
15:17:23.587,RX,Pressure values:
15:17:23.588,RX,-1.00
15:17:23.707,RX,Pressure values:
15:17:23.708,RX,-0.89
15:17:23.827,RX,Pressure values:
15:17:23.828,RX,-0.79
15:17:23.947,RX,Pressure values:
15:17:23.948,RX,-1.00
15:17:24.067,RX,Pressure values:
15:17:24.068,RX,-0.89
15:17:24.187,RX,Pressure values:
15:17:24.189,RX,-0.89
15:17:24.307,RX,Pressure values:
15:17:24.307,RX,-0.69
15:17:24.426,RX,Pressure values:
15:17:24.427,RX,-0.89
15:17:24.547,RX,Pressure values:
15:17:24.548,RX,-1.00
15:17:24.667,RX,Pressure values:
15:17:24.668,RX,-0.89
15:17:24.787,RX,Pressure values:
15:17:24.788,RX,-0.89
15:17:24.907,RX,Pressure values:
15:17:24.908,RX,-1.00
15:17:25.027,RX,Pressure values:
15:17:25.028,RX,-0.89
15:17:25.147,RX,Pressure values:
15:17:25.149,RX,-0.79
15:17:25.267,RX,Pressure values:
15:17:25.269,RX,-0.89
15:17:25.387,RX,Pressure values:
15:17:25.388,RX,-0.89
15:17:25.506,RX,Pressure values:
15:17:25.507,RX,-0.79
15:17:25.627,RX,Pressure values:
15:17:25.628,RX,-0.89
15:17:25.747,RX,Pressure values:
15:17:25.748,RX,-1.00
15:17:25.867,RX,Pressure values:
15:17:25.868,RX,-1.00
15:17:25.987,RX,Pressure values:
15:17:25.988,RX,-0.79
15:17:26.107,RX,Pressure values:
15:17:26.108,RX,-0.89
15:17:26.227,RX,Pressure values:
15:17:26.228,RX,-1.00
15:17:26.347,RX,Pressure values:
15:17:26.348,RX,-0.89
15:17:26.466,RX,Pressure values:
15:17:26.467,RX,-0.89
15:17:26.587,RX,Pressure values:
15:17:26.588,RX,-1.09
15:17:26.706,RX,Pressure values:
15:17:26.707,RX,-0.69
15:17:26.827,RX,Pressure values:
15:17:26.828,RX,-0.79
15:17:26.947,RX,Pressure values:
15:17:26.948,RX,-0.79
15:17:27.067,RX,Pressure values:
15:17:27.068,RX,-0.50
15:17:27.186,RX,Pressure values:
15:17:27.188,RX,-0.69
15:17:27.307,RX,Pressure values:
15:17:27.308,RX,-0.69
15:17:27.427,RX,Pressure values:
15:17:27.428,RX,-0.59
15:17:27.547,RX,Pressure values:
15:17:27.547,RX,-0.69
15:17:27.666,RX,Pressure values:
15:17:27.667,RX,-0.79
15:17:27.787,RX,Pressure values:
15:17:27.788,RX,-0.79
15:17:27.907,RX,Pressure values:
15:17:27.908,RX,-0.89
15:17:28.027,RX,Pressure values:
15:17:28.028,RX,-0.69
15:17:28.147,RX,Pressure values:
15:17:28.148,RX,-0.89
15:17:28.267,RX,Pressure values:
15:17:28.268,RX,-0.79
15:17:28.387,RX,Pressure values:
15:17:28.388,RX,-0.89
15:17:28.506,RX,Pressure values:
15:17:28.507,RX,-0.69
15:17:28.627,RX,Pressure values:
15:17:28.628,RX,-0.59
15:17:28.747,RX,Pressure values:
15:17:28.749,RX,-0.79
15:17:28.867,RX,Pressure values:
15:17:28.869,RX,-0.69
15:17:28.987,RX,Pressure values:
15:17:28.988,RX,-0.69
15:17:29.106,RX,Pressure values:
15:17:29.108,RX,-0.79
15:17:29.227,RX,Pressure values:
15:17:29.228,RX,-0.79
15:17:29.347,RX,Pressure values:
15:17:29.348,RX,-0.79
15:17:29.467,RX,Pressure values:
15:17:29.468,RX,-0.79
15:17:29.586,RX,Pressure values:
15:17:29.587,RX,-1.00
15:17:29.707,RX,Pressure values:
15:17:29.708,RX,0.70
15:17:29.827,RX,Pressure values:
15:17:29.828,RX,-1.39
15:17:29.946,RX,Pressure values:
15:17:29.948,RX,-0.59
15:17:30.067,RX,Pressure values:
15:17:30.068,RX,-1.00
15:17:30.187,RX,Pressure values:
15:17:30.188,RX,-0.69
15:17:30.307,RX,Pressure values:
15:17:30.308,RX,-1.00
15:17:30.427,RX,Pressure values:
15:17:30.428,RX,-0.79
15:17:30.547,RX,Pressure values:
15:17:30.548,RX,-0.69
15:17:30.667,RX,Pressure values:
15:17:30.668,RX,-0.89
15:17:30.786,RX,Pressure values:
15:17:30.788,RX,-0.59
15:17:30.907,RX,Pressure values:
15:17:30.908,RX,-0.89
15:17:31.027,RX,Pressure values:
15:17:31.028,RX,-0.89
15:17:31.146,RX,Pressure values:
15:17:31.148,RX,-0.79
15:17:31.267,RX,Pressure values:
15:17:31.267,RX,-0.89
15:17:31.387,RX,Pressure values:
15:17:31.388,RX,-1.09
15:17:31.507,RX,Pressure values:
15:17:31.509,RX,-1.00
15:17:31.627,RX,Pressure values:
15:17:31.628,RX,-1.09
15:17:31.747,RX,Pressure values:
15:17:31.748,RX,-1.00
15:17:31.867,RX,Pressure values:
15:17:31.868,RX,-1.00
15:17:31.987,RX,Pressure values:
15:17:31.988,RX,-0.89
15:17:32.107,RX,Pressure values:
15:17:32.108,RX,-0.89
15:17:32.226,RX,Pressure values:
15:17:32.228,RX,-1.00
15:17:32.347,RX,Pressure values:
15:17:32.348,RX,-1.09
15:17:32.467,RX,Pressure values:
15:17:32.469,RX,-0.89
15:17:32.586,RX,Pressure values:
15:17:32.587,RX,-1.19
15:17:32.707,RX,Pressure values:
15:17:32.708,RX,-1.09
15:17:32.827,RX,Pressure values:
15:17:32.828,RX,-0.89
15:17:32.947,RX,Pressure values:
15:17:32.948,RX,-1.09
15:17:33.067,RX,Pressure values:
15:17:33.067,RX,-1.00
15:17:33.187,RX,Pressure values:
15:17:33.188,RX,-1.19
15:17:33.306,RX,Pressure values:
15:17:33.307,RX,-1.29
15:17:33.427,RX,Pressure values:
15:17:33.428,RX,-1.39
15:17:33.547,RX,Pressure values:
15:17:33.549,RX,-1.29
15:17:33.666,RX,Pressure values:
15:17:33.667,RX,-1.29
15:17:33.787,RX,Pressure values:
15:17:33.787,RX,-1.39
15:17:33.906,RX,Pressure values:
15:17:33.908,RX,-1.39
15:17:34.027,RX,Pressure values:
15:17:34.028,RX,-1.50
15:17:34.146,RX,Pressure values:
15:17:34.148,RX,-1.50
15:17:34.267,RX,Pressure values:
15:17:34.268,RX,-1.00
15:17:34.387,RX,Pressure values:
15:17:34.388,RX,-1.19
15:17:34.506,RX,Pressure values:
15:17:34.508,RX,0.30
15:17:34.626,RX,Pressure values:
15:17:34.627,RX,-1.29
15:17:34.777,RX,Pressure values:
15:17:34.778,RX,-1.29
15:17:34.866,RX,Pressure values:
15:17:34.868,RX,-0.89
15:17:34.986,RX,Pressure values:
15:17:34.987,RX,-1.29
15:17:35.106,RX,Pressure values:
15:17:35.107,RX,-1.19
15:17:35.226,RX,Pressure values:
15:17:35.227,RX,-1.09
15:17:35.346,RX,Pressure values:
15:17:35.347,RX,-1.09
15:17:35.466,RX,Pressure values:
15:17:35.467,RX,-1.09
15:17:35.587,RX,Pressure values:
15:17:35.588,RX,-0.89
15:17:35.706,RX,Pressure values:
15:17:35.707,RX,-1.09
15:17:35.826,RX,Pressure values:
15:17:35.827,RX,-0.89
15:17:35.946,RX,Pressure values:
15:17:35.947,RX,-1.09
15:17:36.066,RX,Pressure values:
15:17:36.067,RX,-1.00
15:17:36.186,RX,Pressure values:
15:17:36.187,RX,-1.09
15:17:36.306,RX,Pressure values:
15:17:36.307,RX,-1.00
15:17:36.426,RX,Pressure values:
15:17:36.427,RX,-1.09
15:17:36.546,RX,Pressure values:
15:17:36.547,RX,-1.19
15:17:36.666,RX,Pressure values:
15:17:36.667,RX,-0.89
15:17:36.786,RX,Pressure values:
15:17:36.787,RX,-1.00
15:17:36.906,RX,Pressure values:
15:17:36.907,RX,-0.79
15:17:37.026,RX,Pressure values:
15:17:37.027,RX,-0.79
15:17:37.146,RX,Pressure values:
15:17:37.147,RX,-0.89
15:17:37.266,RX,Pressure values:
15:17:37.267,RX,-0.89
15:17:37.386,RX,Pressure values:
15:17:37.387,RX,-0.79
15:17:37.536,RX,Pressure values:
15:17:37.537,RX,-0.69
15:17:37.626,RX,Pressure values:
15:17:37.627,RX,-0.69
15:17:37.746,RX,Pressure values:
15:17:37.747,RX,-0.89
15:17:37.866,RX,Pressure values:
15:17:37.867,RX,-1.00
15:17:37.986,RX,Pressure values:
15:17:37.987,RX,-0.79
15:17:38.107,RX,Pressure values:
15:17:38.108,RX,-1.09
15:17:38.226,RX,Pressure values:
15:17:38.227,RX,-0.89
15:17:38.347,RX,Pressure values:
15:17:38.347,RX,-1.00
15:17:38.467,RX,Pressure values:
15:17:38.468,RX,-0.89
15:17:38.587,RX,Pressure values:
15:17:38.589,RX,-0.89
15:17:38.706,RX,Pressure values:
15:17:38.707,RX,-0.79
15:17:38.827,RX,Pressure values:
15:17:38.828,RX,-0.79
15:17:38.946,RX,Pressure values:
15:17:38.947,RX,-0.69
15:17:39.067,RX,Pressure values:
15:17:39.068,RX,-0.59
15:17:39.187,RX,Pressure values:
15:17:39.188,RX,-1.00
15:17:39.307,RX,Pressure values:
15:17:39.308,RX,-0.89
15:17:39.426,RX,Pressure values:
15:17:39.428,RX,-0.89
15:17:39.547,RX,Pressure values:
15:17:39.548,RX,-0.89
15:17:39.667,RX,Pressure values:
15:17:39.668,RX,-1.00
15:17:39.787,RX,Pressure values:
15:17:39.788,RX,-0.89
15:17:39.907,RX,Pressure values:
15:17:39.908,RX,-0.79
15:17:40.026,RX,Pressure values:
15:17:40.028,RX,-0.79
15:17:40.147,RX,Pressure values:
15:17:40.148,RX,-0.79
15:17:40.267,RX,Pressure values:
15:17:40.268,RX,-1.00
15:17:40.386,RX,Pressure values:
15:17:40.388,RX,-0.69
15:17:40.506,RX,Pressure values:
15:17:40.508,RX,-0.69
15:17:40.627,RX,Pressure values:
15:17:40.628,RX,-0.69
15:17:40.747,RX,Pressure values:
15:17:40.748,RX,-0.79
15:17:40.867,RX,Pressure values:
15:17:40.868,RX,-0.79
15:17:40.986,RX,Pressure values:
15:17:40.988,RX,-0.79
15:17:41.107,RX,Pressure values:
15:17:41.108,RX,-0.69
15:17:41.227,RX,Pressure values:
15:17:41.227,RX,-0.59
15:17:41.347,RX,Pressure values:
15:17:41.348,RX,-0.59
15:17:41.466,RX,Pressure values:
15:17:41.468,RX,-0.59
15:17:41.587,RX,Pressure values:
