Timestamp,Mode,Data
10:51:42.306,RX,"Differential Pressure values:"
10:51:42.309,RX,"36.31"
10:51:42.309,RX,"Pressure values:"
10:51:42.310,RX,"10027.60"
10:51:42.456,RX,"Differential Pressure values:"
10:51:42.459,RX,"36.31"
10:51:42.459,RX,"Pressure values:"
10:51:42.459,RX,"10027.90"
10:51:42.606,RX,"Differential Pressure values:"
10:51:42.607,RX,"36.61"
10:51:42.607,RX,"Pressure values:"
10:51:42.609,RX,"10027.80"
10:51:42.756,RX,"Differential Pressure values:"
10:51:42.758,RX,"36.71"
10:51:42.758,RX,"Pressure values:"
10:51:42.758,RX,"10027.80"
10:51:42.906,RX,"Differential Pressure values:"
10:51:42.907,RX,"36.51"
10:51:42.907,RX,"Pressure values:"
10:51:42.907,RX,"10027.70"
10:51:43.056,RX,"Differential Pressure values:"
10:51:43.058,RX,"36.61"
10:51:43.058,RX,"Pressure values:"
10:51:43.059,RX,"10027.90"
10:51:43.206,RX,"Differential Pressure values:"
10:51:43.207,RX,"36.71"
10:51:43.208,RX,"Pressure values:"
10:51:43.208,RX,"10027.90"
10:51:43.356,RX,"Differential Pressure values:"
10:51:43.358,RX,"36.41"
10:51:43.358,RX,"Pressure values:"
10:51:43.358,RX,"10027.70"
10:51:43.506,RX,"Differential Pressure values:"
10:51:43.507,RX,"36.61"
10:51:43.507,RX,"Pressure values:"
10:51:43.509,RX,"10027.70"
10:51:43.656,RX,"Differential Pressure values:"
10:51:43.658,RX,"36.61"
10:51:43.658,RX,"Pressure values:"
10:51:43.659,RX,"10027.80"
10:51:43.806,RX,"Differential Pressure values:"
10:51:43.807,RX,"36.51"
10:51:43.807,RX,"Pressure values:"
10:51:43.807,RX,"10027.80"
10:51:43.956,RX,"Differential Pressure values:"
10:51:43.958,RX,"36.41"
10:51:43.958,RX,"Pressure values:"
10:51:43.959,RX,"10027.80"
10:51:44.106,RX,"Differential Pressure values:"
10:51:44.107,RX,"36.51"
10:51:44.107,RX,"Pressure values:"
10:51:44.107,RX,"10028.10"
10:51:44.256,RX,"Differential Pressure values:"
10:51:44.258,RX,"36.61"
10:51:44.258,RX,"Pressure values:"
10:51:44.258,RX,"10027.80"
10:51:44.406,RX,"Differential Pressure values:"
10:51:44.407,RX,"36.51"
10:51:44.407,RX,"Pressure values:"
10:51:44.407,RX,"10027.80"
10:51:44.556,RX,"Differential Pressure values:"
10:51:44.558,RX,"36.51"
10:51:44.558,RX,"Pressure values:"
10:51:44.558,RX,"10027.70"
10:51:44.705,RX,"Differential Pressure values:"
10:51:44.706,RX,"36.61"
10:51:44.707,RX,"Pressure values:"
10:51:44.707,RX,"10027.80"
10:51:44.856,RX,"Differential Pressure values:"
10:51:44.858,RX,"36.51"
10:51:44.858,RX,"Pressure values:"
10:51:44.859,RX,"10027.80"
10:51:45.006,RX,"Differential Pressure values:"
10:51:45.007,RX,"36.41"
10:51:45.007,RX,"Pressure values:"
10:51:45.008,RX,"10027.90"
10:51:45.156,RX,"Differential Pressure values:"
10:51:45.158,RX,"36.61"
10:51:45.158,RX,"Pressure values:"
10:51:45.158,RX,"10027.90"
10:51:45.306,RX,"Differential Pressure values:"
10:51:45.307,RX,"36.51"
10:51:45.307,RX,"Pressure values:"
10:51:45.309,RX,"10027.90"
10:51:45.456,RX,"Differential Pressure values:"
10:51:45.457,RX,"36.71"
10:51:45.457,RX,"Pressure values:"
10:51:45.457,RX,"10027.80"
10:51:45.606,RX,"Differential Pressure values:"
10:51:45.607,RX,"36.61"
10:51:45.607,RX,"Pressure values:"
10:51:45.607,RX,"10027.80"
10:51:45.756,RX,"Differential Pressure values:"
10:51:45.758,RX,"36.51"
10:51:45.758,RX,"Pressure values:"
10:51:45.759,RX,"10027.80"
10:51:45.906,RX,"Differential Pressure values:"
10:51:45.907,RX,"36.41"
10:51:45.907,RX,"Pressure values:"
10:51:45.907,RX,"10027.90"
10:51:46.056,RX,"Differential Pressure values:"
10:51:46.058,RX,"36.51"
10:51:46.058,RX,"Pressure values:"
10:51:46.058,RX,"10027.80"
10:51:46.206,RX,"Differential Pressure values:"
10:51:46.207,RX,"36.81"
10:51:46.207,RX,"Pressure values:"
10:51:46.209,RX,"10028.00"
10:51:46.356,RX,"Differential Pressure values:"
10:51:46.357,RX,"36.31"
10:51:46.357,RX,"Pressure values:"
10:51:46.357,RX,"10027.60"
10:51:46.506,RX,"Differential Pressure values:"
10:51:46.507,RX,"36.51"
10:51:46.507,RX,"Pressure values:"
10:51:46.507,RX,"10027.80"
10:51:46.656,RX,"Differential Pressure values:"
10:51:46.657,RX,"36.71"
10:51:46.657,RX,"Pressure values:"
10:51:46.659,RX,"10028.00"
10:51:46.806,RX,"Differential Pressure values:"
10:51:46.807,RX,"36.51"
10:51:46.807,RX,"Pressure values:"
10:51:46.808,RX,"10027.80"
10:51:46.956,RX,"Differential Pressure values:"
10:51:46.957,RX,"36.71"
10:51:46.958,RX,"Pressure values:"
10:51:46.958,RX,"10027.90"
10:51:47.106,RX,"Differential Pressure values:"
10:51:47.107,RX,"36.51"
10:51:47.107,RX,"Pressure values:"
10:51:47.109,RX,"10027.80"
10:51:47.256,RX,"Differential Pressure values:"
10:51:47.257,RX,"36.51"
10:51:47.257,RX,"Pressure values:"
10:51:47.257,RX,"10027.70"
10:51:47.406,RX,"Differential Pressure values:"
10:51:47.407,RX,"36.51"
10:51:47.407,RX,"Pressure values:"
10:51:47.407,RX,"10027.90"
10:51:47.556,RX,"Differential Pressure values:"
10:51:47.558,RX,"36.51"
10:51:47.558,RX,"Pressure values:"
10:51:47.585,RX,"10027.70"
10:51:47.708,RX,"Differential Pressure values:"
10:51:47.708,RX,"36.51"
10:51:47.708,RX,"Pressure values:"
10:51:47.708,RX,"10027.80"
10:51:47.855,RX,"Differential Pressure values:"
10:51:47.856,RX,"36.61"
10:51:47.856,RX,"Pressure values:"
10:51:47.856,RX,"10027.90"
10:51:48.006,RX,"Differential Pressure values:"
10:51:48.007,RX,"36.71"
10:51:48.007,RX,"Pressure values:"
10:51:48.010,RX,"10028.00"
10:51:48.156,RX,"Differential Pressure values:"
10:51:48.157,RX,"36.61"
10:51:48.157,RX,"Pressure values:"
10:51:48.157,RX,"10027.70"
10:51:48.306,RX,"Differential Pressure values:"
10:51:48.307,RX,"36.71"
10:51:48.307,RX,"Pressure values:"
10:51:48.307,RX,"10027.80"
10:51:48.456,RX,"Differential Pressure values:"
10:51:48.457,RX,"36.51"
10:51:48.457,RX,"Pressure values:"
10:51:48.458,RX,"10027.90"
10:51:48.606,RX,"Differential Pressure values:"
10:51:48.607,RX,"36.61"
10:51:48.607,RX,"Pressure values:"
10:51:48.607,RX,"10027.80"
10:51:48.756,RX,"Differential Pressure values:"
10:51:48.757,RX,"36.61"
10:51:48.757,RX,"Pressure values:"
10:51:48.757,RX,"10027.80"
10:51:48.907,RX,"Differential Pressure values:"
10:51:48.907,RX,"36.41"
10:51:48.907,RX,"Pressure values:"
10:51:48.907,RX,"10027.90"
10:51:49.056,RX,"Differential Pressure values:"
10:51:49.058,RX,"36.81"
10:51:49.058,RX,"Pressure values:"
10:51:49.058,RX,"10027.80"
10:51:49.206,RX,"Differential Pressure values:"
10:51:49.207,RX,"36.61"
10:51:49.207,RX,"Pressure values:"
10:51:49.238,RX,"10028.10"
10:51:49.356,RX,"Differential Pressure values:"
10:51:49.357,RX,"36.41"
10:51:49.357,RX,"Pressure values:"
10:51:49.359,RX,"10027.80"
10:51:49.505,RX,"Differential Pressure values:"
10:51:49.506,RX,"36.61"
10:51:49.506,RX,"Pressure values:"
10:51:49.507,RX,"10028.10"
10:51:49.656,RX,"Differential Pressure values:"
10:51:49.657,RX,"36.51"
10:51:49.657,RX,"Pressure values:"
10:51:49.657,RX,"10027.80"
10:51:49.807,RX,"Differential Pressure values:"
10:51:49.807,RX,"36.51"
10:51:49.807,RX,"Pressure values:"
10:51:49.807,RX,"10027.80"
10:51:49.956,RX,"Differential Pressure values:"
10:51:49.957,RX,"36.51"
10:51:49.957,RX,"Pressure values:"
10:51:49.957,RX,"10027.80"
10:51:50.106,RX,"Differential Pressure values:"
10:51:50.107,RX,"36.71"
10:51:50.107,RX,"Pressure values:"
10:51:50.107,RX,"10027.70"
10:51:50.256,RX,"Differential Pressure values:"
10:51:50.257,RX,"36.51"
10:51:50.257,RX,"Pressure values:"
10:51:50.260,RX,"10027.90"
10:51:50.406,RX,"Differential Pressure values:"
10:51:50.407,RX,"36.51"
10:51:50.407,RX,"Pressure values:"
10:51:50.407,RX,"10027.70"
10:51:50.556,RX,"Differential Pressure values:"
10:51:50.557,RX,"36.61"
10:51:50.557,RX,"Pressure values:"
10:51:50.557,RX,"10027.80"
10:51:50.706,RX,"Differential Pressure values:"
10:51:50.707,RX,"36.51"
10:51:50.707,RX,"Pressure values:"
10:51:50.709,RX,"10027.70"
10:51:50.856,RX,"Differential Pressure values:"
10:51:50.857,RX,"36.51"
10:51:50.857,RX,"Pressure values:"
10:51:50.857,RX,"10027.80"
10:51:51.036,RX,"Differential Pressure values:"
10:51:51.037,RX,"36.41"
10:51:51.037,RX,"Pressure values:"
10:51:51.037,RX,"10027.70"
10:51:51.186,RX,"Differential Pressure values:"
10:51:51.188,RX,"36.31"
10:51:51.188,RX,"Pressure values:"
10:51:51.189,RX,"10027.60"
10:51:51.337,RX,"Differential Pressure values:"
10:51:51.338,RX,"36.41"
10:51:51.338,RX,"Pressure values:"
10:51:51.338,RX,"10027.50"
10:51:51.486,RX,"Differential Pressure values:"
10:51:51.487,RX,"36.51"
10:51:51.488,RX,"Pressure values:"
10:51:51.488,RX,"10027.60"
10:51:51.637,RX,"Differential Pressure values:"
10:51:51.638,RX,"36.51"
10:51:51.638,RX,"Pressure values:"
10:51:51.641,RX,"10027.70"
10:51:51.786,RX,"Differential Pressure values:"
10:51:51.788,RX,"36.51"
10:51:51.788,RX,"Pressure values:"
10:51:51.788,RX,"10027.40"
10:51:51.936,RX,"Differential Pressure values:"
10:51:51.939,RX,"36.21"
10:51:51.940,RX,"Pressure values:"
10:51:51.940,RX,"10027.80"
10:51:52.086,RX,"Differential Pressure values:"
10:51:52.088,RX,"36.51"
10:51:52.088,RX,"Pressure values:"
10:51:52.089,RX,"10027.70"
10:51:52.266,RX,"Differential Pressure values:"
10:51:52.267,RX,"36.31"
10:51:52.267,RX,"Pressure values:"
10:51:52.268,RX,"10027.70"
10:51:52.416,RX,"Differential Pressure values:"
10:51:52.418,RX,"36.21"
10:51:52.418,RX,"Pressure values:"
10:51:52.418,RX,"10027.70"
10:51:52.566,RX,"Differential Pressure values:"
10:51:52.567,RX,"36.41"
10:51:52.567,RX,"Pressure values:"
10:51:52.569,RX,"10027.60"
10:51:52.716,RX,"Differential Pressure values:"
10:51:52.718,RX,"36.21"
10:51:52.718,RX,"Pressure values:"
10:51:52.718,RX,"10027.60"
10:51:52.867,RX,"Differential Pressure values:"
10:51:52.867,RX,"36.51"
10:51:52.867,RX,"Pressure values:"
10:51:52.867,RX,"10027.60"
10:51:53.016,RX,"Differential Pressure values:"
10:51:53.018,RX,"36.51"
10:51:53.018,RX,"Pressure values:"
10:51:53.019,RX,"10027.60"
10:51:53.166,RX,"Differential Pressure values:"
10:51:53.167,RX,"36.31"
10:51:53.167,RX,"Pressure values:"
10:51:53.168,RX,"10027.50"
10:51:53.316,RX,"Differential Pressure values:"
10:51:53.319,RX,"36.81"
10:51:53.319,RX,"Pressure values:"
10:51:53.319,RX,"10027.40"
10:51:53.466,RX,"Differential Pressure values:"
10:51:53.467,RX,"36.51"
10:51:53.467,RX,"Pressure values:"
10:51:53.469,RX,"10027.60"
10:51:53.616,RX,"Differential Pressure values:"
10:51:53.618,RX,"36.41"
10:51:53.618,RX,"Pressure values:"
10:51:53.618,RX,"10027.60"
10:51:53.766,RX,"Differential Pressure values:"
10:51:53.767,RX,"36.61"
10:51:53.767,RX,"Pressure values:"
10:51:53.767,RX,"10027.50"
10:51:53.916,RX,"Differential Pressure values:"
10:51:53.918,RX,"36.31"
10:51:53.918,RX,"Pressure values:"
10:51:53.919,RX,"10027.60"
10:51:54.066,RX,"Differential Pressure values:"
10:51:54.067,RX,"36.41"
10:51:54.067,RX,"Pressure values:"
10:51:54.067,RX,"10027.60"
10:51:54.216,RX,"Differential Pressure values:"
10:51:54.218,RX,"36.31"
10:51:54.218,RX,"Pressure values:"
10:51:54.218,RX,"10027.70"
10:51:54.366,RX,"Differential Pressure values:"
10:51:54.367,RX,"36.41"
10:51:54.367,RX,"Pressure values:"
10:51:54.369,RX,"10027.70"
10:51:54.516,RX,"Differential Pressure values:"
10:51:54.518,RX,"36.41"
10:51:54.518,RX,"Pressure values:"
10:51:54.518,RX,"10027.80"
10:51:54.665,RX,"Differential Pressure values:"
10:51:54.666,RX,"36.41"
10:51:54.666,RX,"Pressure values:"
10:51:54.666,RX,"10027.80"
10:51:54.816,RX,"Differential Pressure values:"
10:51:54.818,RX,"36.61"
10:51:54.818,RX,"Pressure values:"
10:51:54.819,RX,"10027.90"
10:51:54.966,RX,"Differential Pressure values:"
10:51:54.967,RX,"36.51"
10:51:54.967,RX,"Pressure values:"
10:51:54.967,RX,"10027.80"
10:51:55.116,RX,"Differential Pressure values:"
10:51:55.118,RX,"36.51"
10:51:55.118,RX,"Pressure values:"
10:51:55.118,RX,"10027.60"
10:51:55.266,RX,"Differential Pressure values:"
10:51:55.266,RX,"36.41"
10:51:55.266,RX,"Pressure values:"
10:51:55.269,RX,"10027.70"
10:51:55.416,RX,"Differential Pressure values:"
10:51:55.418,RX,"36.31"
10:51:55.418,RX,"Pressure values:"
10:51:55.418,RX,"10027.60"
10:51:55.565,RX,"Differential Pressure values:"
10:51:55.566,RX,"36.51"
10:51:55.566,RX,"Pressure values:"
10:51:55.566,RX,"10027.80"
10:51:55.716,RX,"Differential Pressure values:"
10:51:55.718,RX,"36.51"
10:51:55.718,RX,"Pressure values:"
10:51:55.719,RX,"10027.60"
10:51:55.866,RX,"Differential Pressure values:"
10:51:55.866,RX,"36.31"
10:51:55.896,RX,"Pressure values:"
10:51:55.897,RX,"10028.00"
10:51:56.016,RX,"Differential Pressure values:"
10:51:56.018,RX,"36.31"
10:51:56.018,RX,"Pressure values:"
10:51:56.018,RX,"10027.90"
10:51:56.166,RX,"Differential Pressure values:"
10:51:56.167,RX,"36.41"
10:51:56.167,RX,"Pressure values:"
10:51:56.171,RX,"10027.70"
10:51:56.316,RX,"Differential Pressure values:"
10:51:56.318,RX,"36.41"
10:51:56.318,RX,"Pressure values:"
10:51:56.319,RX,"10027.70"
10:51:56.466,RX,"Differential Pressure values:"
10:51:56.467,RX,"36.51"
10:51:56.467,RX,"Pressure values:"
10:51:56.467,RX,"10027.80"
10:51:56.616,RX,"Differential Pressure values:"
10:51:56.618,RX,"36.41"
10:51:56.618,RX,"Pressure values:"
10:51:56.619,RX,"10027.70"
10:51:56.766,RX,"Differential Pressure values:"
10:51:56.767,RX,"36.61"
10:51:56.767,RX,"Pressure values:"
10:51:56.767,RX,"10027.70"
10:51:56.916,RX,"Differential Pressure values:"
10:51:56.918,RX,"36.31"
10:51:56.918,RX,"Pressure values:"
10:51:56.918,RX,"10027.70"
10:51:57.066,RX,"Differential Pressure values:"
10:51:57.067,RX,"36.51"
10:51:57.067,RX,"Pressure values:"
10:51:57.069,RX,"10027.70"
10:51:57.216,RX,"Differential Pressure values:"
10:51:57.218,RX,"36.41"
10:51:57.218,RX,"Pressure values:"
10:51:57.218,RX,"10027.80"
10:51:57.366,RX,"Differential Pressure values:"
10:51:57.367,RX,"36.41"
10:51:57.367,RX,"Pressure values:"
10:51:57.367,RX,"10027.80"
10:51:57.516,RX,"Differential Pressure values:"
10:51:57.518,RX,"36.61"
10:51:57.518,RX,"Pressure values:"
10:51:57.519,RX,"10027.80"
10:51:57.666,RX,"Differential Pressure values:"
10:51:57.667,RX,"36.51"
10:51:57.667,RX,"Pressure values:"
10:51:57.667,RX,"10028.00"
10:51:57.816,RX,"Differential Pressure values:"
10:51:57.818,RX,"36.41"
10:51:57.818,RX,"Pressure values:"
10:51:57.818,RX,"10027.80"
10:51:57.966,RX,"Differential Pressure values:"
10:51:57.967,RX,"36.41"
10:51:57.967,RX,"Pressure values:"
10:51:57.969,RX,"10027.60"
10:51:58.116,RX,"Differential Pressure values:"
10:51:58.118,RX,"36.61"
10:51:58.118,RX,"Pressure values:"
10:51:58.118,RX,"10027.70"
10:51:58.266,RX,"Differential Pressure values:"
10:51:58.267,RX,"36.51"
10:51:58.267,RX,"Pressure values:"
10:51:58.298,RX,"10027.70"
10:51:58.416,RX,"Differential Pressure values:"
10:51:58.417,RX,"36.51"
10:51:58.418,RX,"Pressure values:"
10:51:58.419,RX,"10027.70"
10:51:58.566,RX,"Differential Pressure values:"
10:51:58.567,RX,"36.41"
10:51:58.567,RX,"Pressure values:"
10:51:58.567,RX,"10027.70"
10:51:58.716,RX,"Differential Pressure values:"
10:51:58.746,RX,"36.41"
10:51:58.778,RX,"Pressure values:"
10:51:58.778,RX,"10027.80"
10:51:58.898,RX,"Differential Pressure values:"
10:51:58.901,RX,"36.41"
10:51:58.901,RX,"Pressure values:"
10:51:58.927,RX,"10027.70"
10:51:59.046,RX,"Differential Pressure values:"
10:51:59.048,RX,"36.61"
10:51:59.048,RX,"Pressure values:"
10:51:59.048,RX,"10027.80"
10:51:59.196,RX,"Differential Pressure values:"
10:51:59.198,RX,"36.51"
10:51:59.198,RX,"Pressure values:"
10:51:59.227,RX,"10027.60"
10:51:59.346,RX,"Differential Pressure values:"
10:51:59.349,RX,"36.71"
10:51:59.349,RX,"Pressure values:"
10:51:59.351,RX,"10027.70"
10:51:59.496,RX,"Differential Pressure values:"
10:51:59.498,RX,"36.51"
10:51:59.498,RX,"Pressure values:"
10:51:59.527,RX,"10027.60"
10:51:59.645,RX,"Differential Pressure values:"
10:51:59.647,RX,"36.41"
10:51:59.647,RX,"Pressure values:"
10:51:59.647,RX,"10027.70"
10:51:59.796,RX,"Differential Pressure values:"
10:51:59.797,RX,"36.51"
10:51:59.797,RX,"Pressure values:"
10:51:59.841,RX,"10027.60"
10:51:59.947,RX,"Differential Pressure values:"
10:51:59.948,RX,"36.31"
10:51:59.948,RX,"Pressure values:"
10:51:59.948,RX,"10027.60"
10:52:00.096,RX,"Differential Pressure values:"
10:52:00.097,RX,"36.71"
10:52:00.097,RX,"Pressure values:"
10:52:00.127,RX,"10027.70"
10:52:00.246,RX,"Differential Pressure values:"
10:52:00.248,RX,"36.61"
10:52:00.249,RX,"Pressure values:"
10:52:00.250,RX,"10027.60"
10:52:00.396,RX,"Differential Pressure values:"
10:52:00.397,RX,"36.51"
10:52:00.397,RX,"Pressure values:"
10:52:00.427,RX,"10027.80"
10:52:00.546,RX,"Differential Pressure values:"
10:52:00.548,RX,"36.31"
10:52:00.548,RX,"Pressure values:"
10:52:00.548,RX,"10027.70"
10:52:00.697,RX,"Differential Pressure values:"
10:52:00.697,RX,"36.41"
10:52:00.698,RX,"Pressure values:"
10:52:00.727,RX,"10027.80"
10:52:00.846,RX,"Differential Pressure values:"
10:52:00.848,RX,"36.61"
10:52:00.848,RX,"Pressure values:"
10:52:00.848,RX,"10027.80"
10:52:00.996,RX,"Differential Pressure values:"
10:52:00.997,RX,"36.41"
10:52:00.997,RX,"Pressure values:"
10:52:01.027,RX,"10027.60"
10:52:01.146,RX,"Differential Pressure values:"
10:52:01.149,RX,"36.51"
10:52:01.149,RX,"Pressure values:"
10:52:01.150,RX,"10027.70"
10:52:01.298,RX,"Differential Pressure values:"
10:52:01.298,RX,"36.51"
10:52:01.298,RX,"Pressure values:"
10:52:01.328,RX,"10027.70"
10:52:01.446,RX,"Differential Pressure values:"
10:52:01.448,RX,"36.71"
10:52:01.449,RX,"Pressure values:"
10:52:01.449,RX,"10027.90"
10:52:01.596,RX,"Differential Pressure values:"
10:52:01.598,RX,"36.51"
10:52:01.598,RX,"Pressure values:"
10:52:01.627,RX,"10027.80"
10:52:01.746,RX,"Differential Pressure values:"
10:52:01.748,RX,"36.61"
10:52:01.748,RX,"Pressure values:"
10:52:01.748,RX,"10027.90"
10:52:01.898,RX,"Differential Pressure values:"
10:52:01.898,RX,"36.41"
10:52:01.898,RX,"Pressure values:"
10:52:01.927,RX,"10027.60"
10:52:02.046,RX,"Differential Pressure values:"
10:52:02.048,RX,"36.51"
10:52:02.048,RX,"Pressure values:"
10:52:02.050,RX,"10027.70"
10:52:02.198,RX,"Differential Pressure values:"
10:52:02.198,RX,"36.51"
10:52:02.198,RX,"Pressure values:"
10:52:02.227,RX,"10027.70"
10:52:02.346,RX,"Differential Pressure values:"
10:52:02.348,RX,"36.61"
10:52:02.348,RX,"Pressure values:"
10:52:02.349,RX,"10027.80"
10:52:02.496,RX,"Differential Pressure values:"
10:52:02.497,RX,"36.51"
10:52:02.497,RX,"Pressure values:"
10:52:02.525,RX,"10028.00"
10:52:02.646,RX,"Differential Pressure values:"
10:52:02.648,RX,"36.41"
10:52:02.648,RX,"Pressure values:"
10:52:02.648,RX,"10027.60"
10:52:02.798,RX,"Differential Pressure values:"
10:52:02.798,RX,"36.51"
10:52:02.798,RX,"Pressure values:"
10:52:02.827,RX,"10027.70"
10:52:02.946,RX,"Differential Pressure values:"
10:52:02.948,RX,"36.41"
10:52:02.949,RX,"Pressure values:"
10:52:02.951,RX,"10027.70"
10:52:03.098,RX,"Differential Pressure values:"
10:52:03.098,RX,"36.51"
10:52:03.098,RX,"Pressure values:"
10:52:03.127,RX,"10027.70"
10:52:03.249,RX,"Differential Pressure values:"
10:52:03.252,RX,"36.61"
10:52:03.252,RX,"Pressure values:"
10:52:03.252,RX,"10027.70"
10:52:03.397,RX,"Differential Pressure values:"
10:52:03.398,RX,"36.51"
10:52:03.398,RX,"Pressure values:"
10:52:03.428,RX,"10027.70"
10:52:03.546,RX,"Differential Pressure values:"
10:52:03.548,RX,"36.41"
10:52:03.548,RX,"Pressure values:"
10:52:03.548,RX,"10027.60"
10:52:03.696,RX,"Differential Pressure values:"
10:52:03.700,RX,"36.51"
10:52:03.700,RX,"Pressure values:"
10:52:03.727,RX,"10027.70"
10:52:03.846,RX,"Differential Pressure values:"
10:52:03.848,RX,"36.41"
10:52:03.849,RX,"Pressure values:"
10:52:03.850,RX,"10027.90"
10:52:03.997,RX,"Differential Pressure values:"
10:52:03.997,RX,"36.41"
10:52:03.998,RX,"Pressure values:"
10:52:04.028,RX,"10027.70"
10:52:04.146,RX,"Differential Pressure values:"
10:52:04.148,RX,"36.61"
10:52:04.148,RX,"Pressure values:"
10:52:04.148,RX,"10027.70"
10:52:04.296,RX,"Differential Pressure values:"
10:52:04.297,RX,"36.61"
10:52:04.297,RX,"Pressure values:"
10:52:04.326,RX,"10027.60"
10:52:04.446,RX,"Differential Pressure values:"
10:52:04.448,RX,"36.71"
10:52:04.448,RX,"Pressure values:"
10:52:04.448,RX,"10027.70"
10:52:04.597,RX,"Differential Pressure values:"
10:52:04.600,RX,"36.61"
10:52:04.601,RX,"Pressure values:"
10:52:04.628,RX,"10027.60"
10:52:04.745,RX,"Differential Pressure values:"
10:52:04.747,RX,"36.51"
10:52:04.747,RX,"Pressure values:"
10:52:04.747,RX,"10027.70"
10:52:04.897,RX,"Differential Pressure values:"
10:52:04.898,RX,"36.31"
10:52:04.898,RX,"Pressure values:"
10:52:04.928,RX,"10027.70"
10:52:05.046,RX,"Differential Pressure values:"
10:52:05.048,RX,"36.61"
10:52:05.048,RX,"Pressure values:"
10:52:05.048,RX,"10027.60"
10:52:05.196,RX,"Differential Pressure values:"
10:52:05.197,RX,"36.51"
10:52:05.197,RX,"Pressure values:"
10:52:05.228,RX,"10027.80"
10:52:05.346,RX,"Differential Pressure values:"
10:52:05.348,RX,"36.51"
10:52:05.348,RX,"Pressure values:"
10:52:05.348,RX,"10027.90"
10:52:05.497,RX,"Differential Pressure values:"
10:52:05.500,RX,"36.61"
10:52:05.500,RX,"Pressure values:"
10:52:05.530,RX,"10027.60"
10:52:05.646,RX,"Differential Pressure values:"
10:52:05.648,RX,"36.51"
10:52:05.648,RX,"Pressure values:"
10:52:05.649,RX,"10028.00"
10:52:05.796,RX,"Differential Pressure values:"
10:52:05.797,RX,"36.51"
10:52:05.797,RX,"Pressure values:"
