Timestamp,Mode,Data
16:05:02.345,RX,Pressure values:
16:05:02.345,RX,9874.70
16:05:02.493,RX,Differential Pressure values:
16:05:02.496,RX,36.93
16:05:02.496,RX,Pressure values:
16:05:02.523,RX,9875.00
16:05:02.643,RX,Differential Pressure values:
16:05:02.644,RX,37.23
16:05:02.644,RX,Pressure values:
16:05:02.644,RX,9874.70
16:05:02.793,RX,Differential Pressure values:
16:05:02.796,RX,37.13
16:05:02.796,RX,Pressure values:
16:05:02.825,RX,9874.80
16:05:02.943,RX,Differential Pressure values:
16:05:02.944,RX,37.13
16:05:02.944,RX,Pressure values:
16:05:02.944,RX,9874.70
16:05:03.093,RX,Differential Pressure values:
16:05:03.096,RX,36.93
16:05:03.096,RX,Pressure values:
16:05:03.124,RX,9874.60
16:05:03.243,RX,Differential Pressure values:
16:05:03.244,RX,37.13
16:05:03.244,RX,Pressure values:
16:05:03.247,RX,9874.80
16:05:03.393,RX,Differential Pressure values:
16:05:03.396,RX,37.23
16:05:03.396,RX,Pressure values:
16:05:03.425,RX,9874.90
16:05:03.543,RX,Differential Pressure values:
16:05:03.546,RX,37.03
16:05:03.546,RX,Pressure values:
16:05:03.546,RX,9874.90
16:05:03.692,RX,Differential Pressure values:
16:05:03.695,RX,37.03
16:05:03.695,RX,Pressure values:
16:05:03.725,RX,9874.90
16:05:03.843,RX,Differential Pressure values:
16:05:03.845,RX,37.23
16:05:03.845,RX,Pressure values:
16:05:03.845,RX,9874.90
16:05:03.993,RX,Differential Pressure values:
16:05:03.996,RX,37.33
16:05:03.996,RX,Pressure values:
16:05:04.024,RX,9874.80
16:05:04.143,RX,Differential Pressure values:
16:05:04.144,RX,37.13
16:05:04.144,RX,Pressure values:
16:05:04.147,RX,9874.80
16:05:04.293,RX,Differential Pressure values:
16:05:04.296,RX,37.13
16:05:04.296,RX,Pressure values:
16:05:04.323,RX,9874.80
16:05:04.442,RX,Differential Pressure values:
16:05:04.443,RX,37.23
16:05:04.445,RX,Pressure values:
16:05:04.445,RX,9874.70
16:05:04.593,RX,Differential Pressure values:
16:05:04.596,RX,37.23
16:05:04.596,RX,Pressure values:
16:05:04.624,RX,9874.60
16:05:04.743,RX,Differential Pressure values:
16:05:04.745,RX,37.13
16:05:04.745,RX,Pressure values:
16:05:04.745,RX,9874.60
16:05:04.895,RX,Differential Pressure values:
16:05:04.897,RX,37.33
16:05:04.898,RX,Pressure values:
16:05:04.923,RX,9874.70
16:05:05.043,RX,Differential Pressure values:
16:05:05.045,RX,37.23
16:05:05.045,RX,Pressure values:
16:05:05.045,RX,9874.80
16:05:05.192,RX,Differential Pressure values:
16:05:05.195,RX,37.33
16:05:05.196,RX,Pressure values:
16:05:05.225,RX,9874.80
16:05:05.343,RX,Differential Pressure values:
16:05:05.344,RX,37.23
16:05:05.344,RX,Pressure values:
16:05:05.344,RX,9874.90
16:05:05.493,RX,Differential Pressure values:
16:05:05.496,RX,37.13
16:05:05.496,RX,Pressure values:
16:05:05.522,RX,9874.70
16:05:05.643,RX,Differential Pressure values:
16:05:05.644,RX,37.33
16:05:05.644,RX,Pressure values:
16:05:05.644,RX,9874.80
16:05:05.793,RX,Differential Pressure values:
16:05:05.796,RX,37.13
16:05:05.796,RX,Pressure values:
16:05:05.824,RX,9874.70
16:05:05.973,RX,Differential Pressure values:
16:05:05.974,RX,37.13
16:05:05.975,RX,Pressure values:
16:05:05.975,RX,9875.00
16:05:06.123,RX,Differential Pressure values:
16:05:06.126,RX,37.23
16:05:06.126,RX,Pressure values:
16:05:06.126,RX,9874.70
16:05:06.273,RX,Differential Pressure values:
16:05:06.275,RX,36.93
16:05:06.275,RX,Pressure values:
16:05:06.275,RX,9874.70
16:05:06.422,RX,Differential Pressure values:
16:05:06.425,RX,37.23
16:05:06.425,RX,Pressure values:
16:05:06.425,RX,9874.90
16:05:06.573,RX,Differential Pressure values:
16:05:06.575,RX,37.23
16:05:06.575,RX,Pressure values:
16:05:06.575,RX,9874.80
16:05:06.722,RX,Differential Pressure values:
16:05:06.725,RX,37.33
16:05:06.725,RX,Pressure values:
16:05:06.725,RX,9874.90
16:05:06.873,RX,Differential Pressure values:
16:05:06.874,RX,37.13
16:05:06.874,RX,Pressure values:
16:05:06.877,RX,9875.00
16:05:07.023,RX,Differential Pressure values:
16:05:07.025,RX,37.33
16:05:07.026,RX,Pressure values:
16:05:07.026,RX,9874.70
16:05:07.174,RX,Differential Pressure values:
16:05:07.174,RX,37.23
16:05:07.174,RX,Pressure values:
16:05:07.175,RX,9875.00
16:05:07.323,RX,Differential Pressure values:
16:05:07.325,RX,37.33
16:05:07.326,RX,Pressure values:
16:05:07.327,RX,9874.90
16:05:07.473,RX,Differential Pressure values:
16:05:07.475,RX,37.33
16:05:07.475,RX,Pressure values:
16:05:07.475,RX,9874.90
16:05:07.623,RX,Differential Pressure values:
16:05:07.626,RX,37.03
16:05:07.626,RX,Pressure values:
16:05:07.626,RX,9874.90
16:05:07.773,RX,Differential Pressure values:
16:05:07.774,RX,36.93
16:05:07.774,RX,Pressure values:
16:05:07.778,RX,9874.70
16:05:07.924,RX,Differential Pressure values:
16:05:07.927,RX,37.33
16:05:07.927,RX,Pressure values:
16:05:07.927,RX,9874.90
16:05:08.072,RX,Differential Pressure values:
16:05:08.076,RX,37.33
16:05:08.076,RX,Pressure values:
16:05:08.076,RX,9874.80
16:05:08.223,RX,Differential Pressure values:
16:05:08.226,RX,37.33
16:05:08.226,RX,Pressure values:
16:05:08.227,RX,9874.80
16:05:08.374,RX,Differential Pressure values:
16:05:08.375,RX,37.33
16:05:08.375,RX,Pressure values:
16:05:08.375,RX,9874.90
16:05:08.524,RX,Differential Pressure values:
16:05:08.527,RX,37.33
16:05:08.527,RX,Pressure values:
16:05:08.527,RX,9874.90
16:05:08.673,RX,Differential Pressure values:
16:05:08.675,RX,37.03
16:05:08.675,RX,Pressure values:
16:05:08.675,RX,9875.10
16:05:08.824,RX,Differential Pressure values:
16:05:08.826,RX,37.23
16:05:08.826,RX,Pressure values:
16:05:08.826,RX,9874.80
16:05:08.973,RX,Differential Pressure values:
16:05:08.974,RX,37.13
16:05:08.975,RX,Pressure values:
16:05:08.975,RX,9874.90
16:05:09.123,RX,Differential Pressure values:
16:05:09.126,RX,37.13
16:05:09.126,RX,Pressure values:
16:05:09.127,RX,9874.90
16:05:09.273,RX,Differential Pressure values:
16:05:09.275,RX,37.13
16:05:09.275,RX,Pressure values:
16:05:09.275,RX,9874.70
16:05:09.423,RX,Differential Pressure values:
16:05:09.426,RX,37.23
16:05:09.426,RX,Pressure values:
16:05:09.426,RX,9874.80
16:05:09.573,RX,Differential Pressure values:
16:05:09.575,RX,37.23
16:05:09.575,RX,Pressure values:
16:05:09.575,RX,9874.80
16:05:09.724,RX,Differential Pressure values:
16:05:09.726,RX,37.03
16:05:09.726,RX,Pressure values:
16:05:09.754,RX,9874.80
16:05:09.873,RX,Differential Pressure values:
16:05:09.874,RX,37.03
16:05:09.874,RX,Pressure values:
16:05:09.874,RX,9874.80
16:05:10.023,RX,Differential Pressure values:
16:05:10.026,RX,37.03
16:05:10.026,RX,Pressure values:
16:05:10.027,RX,9874.90
16:05:10.173,RX,Differential Pressure values:
16:05:10.175,RX,36.93
16:05:10.175,RX,Pressure values:
16:05:10.175,RX,9874.80
16:05:10.323,RX,Differential Pressure values:
16:05:10.326,RX,37.23
16:05:10.326,RX,Pressure values:
16:05:10.326,RX,9874.90
16:05:10.472,RX,Differential Pressure values:
16:05:10.474,RX,37.23
16:05:10.474,RX,Pressure values:
16:05:10.476,RX,9874.80
16:05:10.623,RX,Differential Pressure values:
16:05:10.626,RX,37.13
16:05:10.626,RX,Pressure values:
16:05:10.626,RX,9874.80
16:05:10.774,RX,Differential Pressure values:
16:05:10.774,RX,37.13
16:05:10.774,RX,Pressure values:
16:05:10.774,RX,9874.80
16:05:10.923,RX,Differential Pressure values:
16:05:10.926,RX,36.93
16:05:10.926,RX,Pressure values:
16:05:10.927,RX,9874.80
16:05:11.073,RX,Differential Pressure values:
16:05:11.075,RX,37.03
16:05:11.075,RX,Pressure values:
16:05:11.075,RX,9874.60
16:05:11.223,RX,Differential Pressure values:
16:05:11.226,RX,37.23
16:05:11.226,RX,Pressure values:
16:05:11.226,RX,9874.70
16:05:11.373,RX,Differential Pressure values:
16:05:11.374,RX,37.03
16:05:11.374,RX,Pressure values:
16:05:11.377,RX,9874.80
16:05:11.524,RX,Differential Pressure values:
16:05:11.527,RX,37.13
16:05:11.527,RX,Pressure values:
16:05:11.527,RX,9874.60
16:05:11.673,RX,Differential Pressure values:
16:05:11.674,RX,37.13
16:05:11.674,RX,Pressure values:
16:05:11.674,RX,9874.70
16:05:11.822,RX,Differential Pressure values:
16:05:11.825,RX,37.23
16:05:11.825,RX,Pressure values:
16:05:11.825,RX,9874.90
16:05:11.972,RX,Differential Pressure values:
16:05:11.977,RX,37.23
16:05:11.978,RX,Pressure values:
16:05:11.978,RX,9874.60
16:05:12.123,RX,Differential Pressure values:
16:05:12.126,RX,37.23
16:05:12.126,RX,Pressure values:
16:05:12.127,RX,9874.80
16:05:12.273,RX,Differential Pressure values:
16:05:12.274,RX,37.23
16:05:12.274,RX,Pressure values:
16:05:12.277,RX,9874.80
16:05:12.423,RX,Differential Pressure values:
16:05:12.427,RX,37.23
16:05:12.427,RX,Pressure values:
16:05:12.434,RX,9874.80
16:05:12.573,RX,Differential Pressure values:
16:05:12.573,RX,37.23
16:05:12.574,RX,Pressure values:
16:05:12.575,RX,9874.90
16:05:12.722,RX,Differential Pressure values:
16:05:12.727,RX,37.23
16:05:12.727,RX,Pressure values:
16:05:12.727,RX,9874.80
16:05:12.872,RX,Differential Pressure values:
16:05:12.873,RX,37.23
16:05:12.873,RX,Pressure values:
16:05:12.874,RX,9874.70
16:05:13.024,RX,Differential Pressure values:
16:05:13.028,RX,37.23
16:05:13.028,RX,Pressure values:
16:05:13.028,RX,9874.60
16:05:13.202,RX,Differential Pressure values:
16:05:13.203,RX,37.23
16:05:13.203,RX,Pressure values:
16:05:13.204,RX,9874.80
16:05:13.352,RX,Differential Pressure values:
16:05:13.356,RX,37.13
16:05:13.356,RX,Pressure values:
16:05:13.356,RX,9875.00
16:05:13.503,RX,Differential Pressure values:
16:05:13.504,RX,37.13
16:05:13.505,RX,Pressure values:
16:05:13.505,RX,9874.80
16:05:13.652,RX,Differential Pressure values:
16:05:13.655,RX,37.33
16:05:13.655,RX,Pressure values:
16:05:13.655,RX,9874.80
16:05:13.803,RX,Differential Pressure values:
16:05:13.805,RX,37.33
16:05:13.805,RX,Pressure values:
16:05:13.805,RX,9874.80
16:05:13.953,RX,Differential Pressure values:
16:05:13.955,RX,37.13
16:05:13.955,RX,Pressure values:
16:05:13.955,RX,9874.90
16:05:14.103,RX,Differential Pressure values:
16:05:14.104,RX,37.23
16:05:14.104,RX,Pressure values:
16:05:14.106,RX,9875.00
16:05:14.252,RX,Differential Pressure values:
16:05:14.265,RX,37.13
16:05:14.266,RX,Pressure values:
16:05:14.266,RX,9874.80
16:05:14.403,RX,Differential Pressure values:
16:05:14.404,RX,37.33
16:05:14.404,RX,Pressure values:
16:05:14.404,RX,9874.80
16:05:14.553,RX,Differential Pressure values:
16:05:14.556,RX,37.03
16:05:14.556,RX,Pressure values:
16:05:14.556,RX,9874.80
16:05:14.703,RX,Differential Pressure values:
16:05:14.705,RX,37.23
16:05:14.705,RX,Pressure values:
16:05:14.705,RX,9874.60
16:05:14.853,RX,Differential Pressure values:
16:05:14.856,RX,37.03
16:05:14.856,RX,Pressure values:
16:05:14.856,RX,9875.00
16:05:15.003,RX,Differential Pressure values:
16:05:15.004,RX,37.13
16:05:15.004,RX,Pressure values:
16:05:15.007,RX,9874.90
16:05:15.152,RX,Differential Pressure values:
16:05:15.155,RX,37.33
16:05:15.155,RX,Pressure values:
16:05:15.155,RX,9874.90
16:05:15.302,RX,Differential Pressure values:
16:05:15.303,RX,37.33
16:05:15.304,RX,Pressure values:
16:05:15.305,RX,9874.80
16:05:15.453,RX,Differential Pressure values:
16:05:15.456,RX,37.13
16:05:15.456,RX,Pressure values:
16:05:15.457,RX,9874.70
16:05:15.602,RX,Differential Pressure values:
16:05:15.603,RX,37.43
16:05:15.603,RX,Pressure values:
16:05:15.606,RX,9874.80
16:05:15.753,RX,Differential Pressure values:
16:05:15.756,RX,37.23
16:05:15.756,RX,Pressure values:
16:05:15.756,RX,9874.80
16:05:15.902,RX,Differential Pressure values:
16:05:15.903,RX,37.23
16:05:15.903,RX,Pressure values:
16:05:15.905,RX,9874.90
16:05:16.053,RX,Differential Pressure values:
16:05:16.056,RX,37.23
16:05:16.056,RX,Pressure values:
16:05:16.056,RX,9874.90
16:05:16.203,RX,Differential Pressure values:
16:05:16.204,RX,37.23
16:05:16.204,RX,Pressure values:
16:05:16.204,RX,9874.90
16:05:16.353,RX,Differential Pressure values:
16:05:16.356,RX,37.13
16:05:16.356,RX,Pressure values:
16:05:16.356,RX,9874.80
16:05:16.502,RX,Differential Pressure values:
16:05:16.504,RX,37.33
16:05:16.504,RX,Pressure values:
16:05:16.504,RX,9874.90
16:05:16.653,RX,Differential Pressure values:
16:05:16.656,RX,37.43
16:05:16.656,RX,Pressure values:
16:05:16.656,RX,9874.90
16:05:16.803,RX,Differential Pressure values:
16:05:16.805,RX,37.43
16:05:16.805,RX,Pressure values:
16:05:16.805,RX,9874.80
16:05:16.953,RX,Differential Pressure values:
16:05:16.956,RX,37.23
16:05:16.956,RX,Pressure values:
16:05:16.956,RX,9875.00
16:05:17.103,RX,Differential Pressure values:
16:05:17.104,RX,37.03
16:05:17.104,RX,Pressure values:
16:05:17.104,RX,9875.00
16:05:17.253,RX,Differential Pressure values:
16:05:17.256,RX,37.33
16:05:17.256,RX,Pressure values:
16:05:17.257,RX,9874.90
16:05:17.403,RX,Differential Pressure values:
16:05:17.405,RX,37.23
16:05:17.405,RX,Pressure values:
16:05:17.405,RX,9874.80
16:05:17.552,RX,Differential Pressure values:
16:05:17.555,RX,37.33
16:05:17.555,RX,Pressure values:
16:05:17.555,RX,9875.00
16:05:17.702,RX,Differential Pressure values:
16:05:17.703,RX,37.33
16:05:17.704,RX,Pressure values:
16:05:17.705,RX,9874.80
16:05:17.853,RX,Differential Pressure values:
16:05:17.856,RX,37.43
16:05:17.856,RX,Pressure values:
16:05:17.856,RX,9875.10
16:05:18.002,RX,Differential Pressure values:
16:05:18.003,RX,37.33
16:05:18.004,RX,Pressure values:
16:05:18.005,RX,9874.90
16:05:18.153,RX,Differential Pressure values:
16:05:18.156,RX,37.23
16:05:18.156,RX,Pressure values:
16:05:18.157,RX,9875.00
16:05:18.304,RX,Differential Pressure values:
16:05:18.305,RX,37.23
16:05:18.305,RX,Pressure values:
16:05:18.305,RX,9874.90
16:05:18.453,RX,Differential Pressure values:
16:05:18.456,RX,37.33
16:05:18.456,RX,Pressure values:
16:05:18.456,RX,9874.90
16:05:18.603,RX,Differential Pressure values:
16:05:18.604,RX,37.23
16:05:18.604,RX,Pressure values:
16:05:18.607,RX,9875.00
16:05:18.752,RX,Differential Pressure values:
16:05:18.755,RX,37.23
16:05:18.755,RX,Pressure values:
16:05:18.755,RX,9875.00
16:05:18.903,RX,Differential Pressure values:
16:05:18.904,RX,37.23
16:05:18.904,RX,Pressure values:
16:05:18.904,RX,9874.80
16:05:19.053,RX,Differential Pressure values:
16:05:19.056,RX,37.33
16:05:19.056,RX,Pressure values:
16:05:19.057,RX,9874.90
16:05:19.203,RX,Differential Pressure values:
16:05:19.205,RX,37.33
16:05:19.205,RX,Pressure values:
16:05:19.205,RX,9875.00
16:05:19.352,RX,Differential Pressure values:
16:05:19.356,RX,37.43
16:05:19.356,RX,Pressure values:
16:05:19.385,RX,9875.10
16:05:19.502,RX,Differential Pressure values:
16:05:19.503,RX,37.23
16:05:19.504,RX,Pressure values:
16:05:19.505,RX,9875.10
16:05:19.653,RX,Differential Pressure values:
16:05:19.656,RX,37.33
16:05:19.656,RX,Pressure values:
16:05:19.656,RX,9874.80
16:05:19.803,RX,Differential Pressure values:
16:05:19.804,RX,37.43
16:05:19.804,RX,Pressure values:
16:05:19.804,RX,9875.10
16:05:19.953,RX,Differential Pressure values:
16:05:19.956,RX,37.33
16:05:19.956,RX,Pressure values:
16:05:19.956,RX,9875.00
16:05:20.103,RX,Differential Pressure values:
16:05:20.105,RX,37.43
16:05:20.105,RX,Pressure values:
16:05:20.105,RX,9875.00
16:05:20.253,RX,Differential Pressure values:
16:05:20.256,RX,37.33
16:05:20.256,RX,Pressure values:
16:05:20.256,RX,9875.00
16:05:20.402,RX,Differential Pressure values:
16:05:20.403,RX,37.33
16:05:20.403,RX,Pressure values:
16:05:20.405,RX,9874.90
16:05:20.553,RX,Differential Pressure values:
16:05:20.556,RX,37.33
16:05:20.556,RX,Pressure values:
16:05:20.556,RX,9875.00
16:05:20.703,RX,Differential Pressure values:
16:05:20.704,RX,37.23
16:05:20.704,RX,Pressure values:
16:05:20.704,RX,9875.10
16:05:20.853,RX,Differential Pressure values:
16:05:20.856,RX,37.43
16:05:20.856,RX,Pressure values:
16:05:20.857,RX,9875.10
16:05:21.003,RX,Differential Pressure values:
16:05:21.005,RX,37.53
16:05:21.005,RX,Pressure values:
16:05:21.005,RX,9875.10
16:05:21.153,RX,Differential Pressure values:
16:05:21.157,RX,37.33
16:05:21.157,RX,Pressure values:
16:05:21.157,RX,9875.00
16:05:21.304,RX,Differential Pressure values:
16:05:21.304,RX,37.33
16:05:21.304,RX,Pressure values:
16:05:21.307,RX,9875.10
16:05:21.453,RX,Differential Pressure values:
16:05:21.456,RX,37.43
16:05:21.456,RX,Pressure values:
16:05:21.456,RX,9874.90
16:05:21.602,RX,Differential Pressure values:
16:05:21.604,RX,37.53
16:05:21.604,RX,Pressure values:
16:05:21.605,RX,9875.00
16:05:21.752,RX,Differential Pressure values:
16:05:21.755,RX,37.33
16:05:21.755,RX,Pressure values:
16:05:21.755,RX,9875.00
16:05:21.902,RX,Differential Pressure values:
16:05:21.903,RX,37.33
16:05:21.903,RX,Pressure values:
16:05:21.905,RX,9874.90
16:05:22.053,RX,Differential Pressure values:
16:05:22.056,RX,37.53
16:05:22.056,RX,Pressure values:
16:05:22.085,RX,9874.90
16:05:22.203,RX,Differential Pressure values:
16:05:22.204,RX,37.43
16:05:22.204,RX,Pressure values:
16:05:22.206,RX,9875.00
16:05:22.353,RX,Differential Pressure values:
16:05:22.356,RX,37.23
16:05:22.356,RX,Pressure values:
16:05:22.356,RX,9875.20
16:05:22.503,RX,Differential Pressure values:
16:05:22.504,RX,37.43
16:05:22.504,RX,Pressure values:
16:05:22.504,RX,9875.00
16:05:22.652,RX,Differential Pressure values:
16:05:22.655,RX,37.73
16:05:22.655,RX,Pressure values:
16:05:22.655,RX,9875.10
16:05:22.803,RX,Differential Pressure values:
16:05:22.804,RX,37.43
16:05:22.804,RX,Pressure values:
16:05:22.804,RX,9874.90
16:05:22.953,RX,Differential Pressure values:
16:05:22.956,RX,37.43
16:05:22.956,RX,Pressure values:
16:05:22.956,RX,9875.10
16:05:23.103,RX,Differential Pressure values:
16:05:23.104,RX,37.53
16:05:23.104,RX,Pressure values:
16:05:23.107,RX,9875.30
16:05:23.253,RX,Differential Pressure values:
16:05:23.256,RX,37.43
16:05:23.256,RX,Pressure values:
16:05:23.256,RX,9875.10
16:05:23.403,RX,Differential Pressure values:
16:05:23.404,RX,37.53
16:05:23.404,RX,Pressure values:
16:05:23.404,RX,9875.30
16:05:23.552,RX,Differential Pressure values:
16:05:23.555,RX,37.53
16:05:23.555,RX,Pressure values:
16:05:23.555,RX,9875.10
16:05:23.703,RX,Differential Pressure values:
16:05:23.705,RX,37.13
16:05:23.705,RX,Pressure values:
16:05:23.705,RX,9875.20
16:05:23.852,RX,Differential Pressure values:
16:05:23.855,RX,37.43
16:05:23.855,RX,Pressure values:
16:05:23.855,RX,9875.20
16:05:24.003,RX,Differential Pressure values:
16:05:24.004,RX,37.73
16:05:24.004,RX,Pressure values:
16:05:24.007,RX,9875.10
16:05:24.153,RX,Differential Pressure values:
16:05:24.156,RX,37.53
16:05:24.156,RX,Pressure values:
16:05:24.156,RX,9875.20
16:05:24.303,RX,Differential Pressure values:
16:05:24.304,RX,37.53
16:05:24.304,RX,Pressure values:
16:05:24.304,RX,9875.10
16:05:24.453,RX,Differential Pressure values:
16:05:24.456,RX,37.53
16:05:24.456,RX,Pressure values:
16:05:24.457,RX,9875.20
16:05:24.602,RX,Differential Pressure values:
16:05:24.603,RX,37.63
16:05:24.603,RX,Pressure values:
16:05:24.604,RX,9875.30
16:05:24.753,RX,Differential Pressure values:
16:05:24.756,RX,37.63
16:05:24.756,RX,Pressure values:
16:05:24.756,RX,9875.30
16:05:24.903,RX,Differential Pressure values:
16:05:24.905,RX,37.43
16:05:24.905,RX,Pressure values:
16:05:24.905,RX,9875.30
16:05:25.052,RX,Differential Pressure values:
16:05:25.055,RX,37.63
16:05:25.055,RX,Pressure values:
16:05:25.055,RX,9875.20
16:05:25.202,RX,Differential Pressure values:
16:05:25.204,RX,37.53
16:05:25.204,RX,Pressure values:
16:05:25.204,RX,9875.20
16:05:25.353,RX,Differential Pressure values:
16:05:25.356,RX,37.63
16:05:25.356,RX,Pressure values:
16:05:25.357,RX,9875.10
16:05:25.503,RX,Differential Pressure values:
16:05:25.505,RX,37.63
16:05:25.505,RX,Pressure values:
16:05:25.505,RX,9875.10
16:05:25.653,RX,Differential Pressure values:
16:05:25.656,RX,37.53
16:05:25.656,RX,Pressure values:
16:05:25.656,RX,9875.30
16:05:25.803,RX,Differential Pressure values:
16:05:25.804,RX,37.73
16:05:25.804,RX,Pressure values:
16:05:25.807,RX,9875.00
16:05:25.953,RX,Differential Pressure values:
16:05:25.956,RX,37.83
16:05:25.956,RX,Pressure values:
16:05:25.956,RX,9875.30
16:05:26.102,RX,Differential Pressure values:
16:05:26.104,RX,37.73
16:05:26.104,RX,Pressure values:
16:05:26.104,RX,9875.30
16:05:26.252,RX,Differential Pressure values:
16:05:26.255,RX,37.63
16:05:26.255,RX,Pressure values:
16:05:26.255,RX,9875.20
16:05:26.404,RX,Differential Pressure values:
16:05:26.405,RX,37.73
16:05:26.405,RX,Pressure values:
