Timestamp,Mode,Data
16:16:33.939,RX,"Differential Pressure values:"

16:16:33.939,RX,"229.01"

16:16:33.939,RX,"Pressure values:"

16:16:33.968,RX,"10120.30"

16:16:34.088,RX,"Differential Pressure values:"

16:16:34.090,RX,"234.21"

16:16:34.090,RX,"Pressure values:"

16:16:34.090,RX,"10125.50"

16:16:34.238,RX,"Differential Pressure values:"

16:16:34.241,RX,"233.11"

16:16:34.241,RX,"Pressure values:"

16:16:34.270,RX,"10124.40"

16:16:34.388,RX,"Differential Pressure values:"

16:16:34.389,RX,"234.51"

16:16:34.389,RX,"Pressure values:"

16:16:34.392,RX,"10125.80"

16:16:34.508,RX,"Differential Pressure values:"

16:16:34.537,RX,"235.91"

16:16:34.538,RX,"Pressure values:"

16:16:34.540,RX,"10127.20"

16:16:34.688,RX,"Differential Pressure values:"

16:16:34.690,RX,"233.71"

16:16:34.690,RX,"Pressure values:"

16:16:34.690,RX,"10125.00"

16:16:34.839,RX,"Differential Pressure values:"

16:16:34.839,RX,"233.11"

16:16:34.840,RX,"Pressure values:"

16:16:34.867,RX,"10124.40"

16:16:34.988,RX,"Differential Pressure values:"

16:16:34.989,RX,"230.41"

16:16:34.989,RX,"Pressure values:"

16:16:34.990,RX,"10121.70"

16:16:35.139,RX,"Differential Pressure values:"

16:16:35.140,RX,"218.71"

16:16:35.140,RX,"Pressure values:"

16:16:35.170,RX,"10110.00"

16:16:35.289,RX,"Differential Pressure values:"

16:16:35.289,RX,"223.91"

16:16:35.290,RX,"Pressure values:"

16:16:35.292,RX,"10115.20"

16:16:35.439,RX,"Differential Pressure values:"

16:16:35.440,RX,"214.21"

16:16:35.441,RX,"Pressure values:"

16:16:35.470,RX,"10105.50"

16:16:35.588,RX,"Differential Pressure values:"

16:16:35.590,RX,"206.41"

16:16:35.590,RX,"Pressure values:"

16:16:35.590,RX,"10097.70"

16:16:35.739,RX,"Differential Pressure values:"

16:16:35.740,RX,"204.41"

16:16:35.740,RX,"Pressure values:"

16:16:35.767,RX,"10095.70"

16:16:35.889,RX,"Differential Pressure values:"

16:16:35.891,RX,"200.71"

16:16:35.891,RX,"Pressure values:"

16:16:35.891,RX,"10092.00"

16:16:36.038,RX,"Differential Pressure values:"

16:16:36.042,RX,"203.61"

16:16:36.042,RX,"Pressure values:"

16:16:36.070,RX,"10094.90"

16:16:36.188,RX,"Differential Pressure values:"

16:16:36.190,RX,"196.11"

16:16:36.190,RX,"Pressure values:"

16:16:36.192,RX,"10087.40"

16:16:36.339,RX,"Differential Pressure values:"

16:16:36.340,RX,"200.31"

16:16:36.340,RX,"Pressure values:"

16:16:36.370,RX,"10091.60"

16:16:36.459,RX,"Differential Pressure values:"

16:16:36.487,RX,"194.81"

16:16:36.488,RX,"Pressure values:"

16:16:36.488,RX,"10086.10"

16:16:36.639,RX,"Differential Pressure values:"

16:16:36.639,RX,"188.01"

16:16:36.640,RX,"Pressure values:"

16:16:36.667,RX,"10079.30"

16:16:36.789,RX,"Differential Pressure values:"

16:16:36.790,RX,"166.11"

16:16:36.790,RX,"Pressure values:"

16:16:36.790,RX,"10057.40"

16:16:36.939,RX,"Differential Pressure values:"

16:16:36.939,RX,"178.61"

16:16:36.940,RX,"Pressure values:"

16:16:36.970,RX,"10069.90"

16:16:37.088,RX,"Differential Pressure values:"

16:16:37.090,RX,"184.71"

16:16:37.090,RX,"Pressure values:"

16:16:37.092,RX,"10076.00"

16:16:37.208,RX,"Differential Pressure values:"

16:16:37.237,RX,"189.31"

16:16:37.238,RX,"Pressure values:"

16:16:37.240,RX,"10080.60"

16:16:37.359,RX,"Differential Pressure values:"

16:16:37.361,RX,"192.11"

16:16:37.361,RX,"Pressure values:"

16:16:37.361,RX,"10083.40"

16:16:37.508,RX,"Differential Pressure values:"

16:16:37.509,RX,"194.01"

16:16:37.509,RX,"Pressure values:"

16:16:37.512,RX,"10085.30"

16:16:37.659,RX,"Differential Pressure values:"

16:16:37.660,RX,"196.21"

16:16:37.660,RX,"Pressure values:"

16:16:37.661,RX,"10087.50"

16:16:37.808,RX,"Differential Pressure values:"

16:16:37.809,RX,"196.01"

16:16:37.809,RX,"Pressure values:"

16:16:37.810,RX,"10087.30"

16:16:37.959,RX,"Differential Pressure values:"

16:16:37.960,RX,"196.11"

16:16:37.960,RX,"Pressure values:"

16:16:37.963,RX,"10087.40"

16:16:38.078,RX,"Differential Pressure values:"

16:16:38.108,RX,"198.41"

16:16:38.108,RX,"Pressure values:"

16:16:38.109,RX,"10089.70"

16:16:38.259,RX,"Differential Pressure values:"

16:16:38.260,RX,"201.31"

16:16:38.260,RX,"Pressure values:"

16:16:38.260,RX,"10092.60"

16:16:38.408,RX,"Differential Pressure values:"

16:16:38.409,RX,"195.51"

16:16:38.409,RX,"Pressure values:"

16:16:38.411,RX,"10086.80"

16:16:38.559,RX,"Differential Pressure values:"

16:16:38.560,RX,"194.71"

16:16:38.560,RX,"Pressure values:"

16:16:38.560,RX,"10086.00"

16:16:38.708,RX,"Differential Pressure values:"

16:16:38.709,RX,"190.21"

16:16:38.709,RX,"Pressure values:"

16:16:38.709,RX,"10081.50"

16:16:38.828,RX,"Differential Pressure values:"

16:16:38.858,RX,"192.01"

16:16:38.858,RX,"Pressure values:"

16:16:38.859,RX,"10083.30"

16:16:39.008,RX,"Differential Pressure values:"

16:16:39.010,RX,"189.01"

16:16:39.010,RX,"Pressure values:"

16:16:39.010,RX,"10080.30"

16:16:39.159,RX,"Differential Pressure values:"

16:16:39.160,RX,"148.31"

16:16:39.161,RX,"Pressure values:"

16:16:39.161,RX,"10039.60"

16:16:39.309,RX,"Differential Pressure values:"

16:16:39.309,RX,"113.01"

16:16:39.309,RX,"Pressure values:"

16:16:39.312,RX,"10004.30"

16:16:39.458,RX,"Differential Pressure values:"

16:16:39.459,RX,"138.61"

16:16:39.459,RX,"Pressure values:"

16:16:39.460,RX,"10029.90"

16:16:39.578,RX,"Differential Pressure values:"

16:16:39.608,RX,"157.71"

16:16:39.608,RX,"Pressure values:"

16:16:39.610,RX,"10049.00"

16:16:39.759,RX,"Differential Pressure values:"

16:16:39.760,RX,"163.31"

16:16:39.760,RX,"Pressure values:"

16:16:39.763,RX,"10054.60"

16:16:39.908,RX,"Differential Pressure values:"

16:16:39.910,RX,"161.11"

16:16:39.910,RX,"Pressure values:"

16:16:39.910,RX,"10052.40"

16:16:40.058,RX,"Differential Pressure values:"

16:16:40.061,RX,"166.11"

16:16:40.061,RX,"Pressure values:"

16:16:40.061,RX,"10057.40"

16:16:40.209,RX,"Differential Pressure values:"

16:16:40.209,RX,"164.11"

16:16:40.209,RX,"Pressure values:"

16:16:40.212,RX,"10055.40"

16:16:40.328,RX,"Differential Pressure values:"

16:16:40.357,RX,"167.61"

16:16:40.358,RX,"Pressure values:"

16:16:40.360,RX,"10058.90"

16:16:40.508,RX,"Differential Pressure values:"

16:16:40.509,RX,"169.21"

16:16:40.509,RX,"Pressure values:"

16:16:40.509,RX,"10060.50"

16:16:40.659,RX,"Differential Pressure values:"

16:16:40.660,RX,"170.11"

16:16:40.660,RX,"Pressure values:"

16:16:40.663,RX,"10061.40"

16:16:40.809,RX,"Differential Pressure values:"

16:16:40.810,RX,"173.91"

16:16:40.810,RX,"Pressure values:"

16:16:40.810,RX,"10065.20"

16:16:40.959,RX,"Differential Pressure values:"

16:16:40.960,RX,"166.21"

16:16:40.960,RX,"Pressure values:"

16:16:40.960,RX,"10057.50"

16:16:41.108,RX,"Differential Pressure values:"

16:16:41.109,RX,"162.31"

16:16:41.109,RX,"Pressure values:"

16:16:41.112,RX,"10053.60"

16:16:41.259,RX,"Differential Pressure values:"

16:16:41.261,RX,"159.21"

16:16:41.261,RX,"Pressure values:"

16:16:41.261,RX,"10050.50"

16:16:41.408,RX,"Differential Pressure values:"

16:16:41.409,RX,"119.41"

16:16:41.409,RX,"Pressure values:"

16:16:41.410,RX,"10010.70"

16:16:41.559,RX,"Differential Pressure values:"

16:16:41.560,RX,"65.61"

16:16:41.560,RX,"Pressure values:"

16:16:41.563,RX,"9956.90"

16:16:41.708,RX,"Differential Pressure values:"

16:16:41.710,RX,"81.21"

16:16:41.710,RX,"Pressure values:"

16:16:41.710,RX,"9972.50"

16:16:41.859,RX,"Differential Pressure values:"

16:16:41.860,RX,"78.51"

16:16:41.860,RX,"Pressure values:"

16:16:41.860,RX,"9969.80"

16:16:42.008,RX,"Differential Pressure values:"

16:16:42.009,RX,"90.31"

16:16:42.009,RX,"Pressure values:"

16:16:42.012,RX,"9981.60"

16:16:42.159,RX,"Differential Pressure values:"

16:16:42.160,RX,"115.81"

16:16:42.160,RX,"Pressure values:"

16:16:42.161,RX,"10007.10"

16:16:42.278,RX,"Differential Pressure values:"

16:16:42.308,RX,"124.21"

16:16:42.308,RX,"Pressure values:"

16:16:42.309,RX,"10015.50"

16:16:42.459,RX,"Differential Pressure values:"

16:16:42.460,RX,"132.51"

16:16:42.460,RX,"Pressure values:"

16:16:42.463,RX,"10023.80"

16:16:42.609,RX,"Differential Pressure values:"

16:16:42.610,RX,"148.11"

16:16:42.610,RX,"Pressure values:"

16:16:42.610,RX,"10039.40"

16:16:42.759,RX,"Differential Pressure values:"

16:16:42.760,RX,"153.21"

16:16:42.760,RX,"Pressure values:"

16:16:42.760,RX,"10044.50"

16:16:42.908,RX,"Differential Pressure values:"

16:16:42.909,RX,"152.11"

16:16:42.909,RX,"Pressure values:"

16:16:42.912,RX,"10043.40"

16:16:43.028,RX,"Differential Pressure values:"

16:16:43.058,RX,"151.71"

16:16:43.058,RX,"Pressure values:"

16:16:43.060,RX,"10043.00"

16:16:43.208,RX,"Differential Pressure values:"

16:16:43.209,RX,"147.11"

16:16:43.209,RX,"Pressure values:"

16:16:43.209,RX,"10038.40"

16:16:43.359,RX,"Differential Pressure values:"

16:16:43.360,RX,"148.31"

16:16:43.360,RX,"Pressure values:"

16:16:43.363,RX,"10039.60"

16:16:43.509,RX,"Differential Pressure values:"

16:16:43.510,RX,"145.61"

16:16:43.510,RX,"Pressure values:"

16:16:43.510,RX,"10036.90"

16:16:43.659,RX,"Differential Pressure values:"

16:16:43.660,RX,"151.81"

16:16:43.660,RX,"Pressure values:"

16:16:43.660,RX,"10043.10"

16:16:43.778,RX,"Differential Pressure values:"

16:16:43.808,RX,"154.21"

16:16:43.808,RX,"Pressure values:"

16:16:43.812,RX,"10045.50"

16:16:43.928,RX,"Differential Pressure values:"

16:16:43.930,RX,"155.91"

16:16:43.930,RX,"Pressure values:"

16:16:43.930,RX,"10047.20"

16:16:44.079,RX,"Differential Pressure values:"

16:16:44.079,RX,"157.11"

16:16:44.079,RX,"Pressure values:"

16:16:44.079,RX,"10048.40"

16:16:44.228,RX,"Differential Pressure values:"

16:16:44.229,RX,"158.51"

16:16:44.229,RX,"Pressure values:"

16:16:44.232,RX,"10049.80"

16:16:44.378,RX,"Differential Pressure values:"

16:16:44.380,RX,"158.11"

16:16:44.380,RX,"Pressure values:"

16:16:44.380,RX,"10049.40"

16:16:44.528,RX,"Differential Pressure values:"

16:16:44.529,RX,"159.21"

16:16:44.529,RX,"Pressure values:"

16:16:44.529,RX,"10050.50"

16:16:44.679,RX,"Differential Pressure values:"

16:16:44.679,RX,"142.81"

16:16:44.679,RX,"Pressure values:"

16:16:44.681,RX,"10034.10"

16:16:44.829,RX,"Differential Pressure values:"

16:16:44.830,RX,"80.31"

16:16:44.831,RX,"Pressure values:"

16:16:44.860,RX,"9971.60"

16:16:44.979,RX,"Differential Pressure values:"

16:16:44.979,RX,"72.31"

16:16:44.979,RX,"Pressure values:"

16:16:44.979,RX,"9963.60"

16:16:45.127,RX,"Differential Pressure values:"

16:16:45.129,RX,"108.81"

16:16:45.129,RX,"Pressure values:"

16:16:45.129,RX,"10000.10"

16:16:45.279,RX,"Differential Pressure values:"

16:16:45.280,RX,"114.81"

16:16:45.280,RX,"Pressure values:"

16:16:45.280,RX,"10006.10"

16:16:45.428,RX,"Differential Pressure values:"

16:16:45.429,RX,"117.41"

16:16:45.429,RX,"Pressure values:"

16:16:45.429,RX,"10008.70"

16:16:45.578,RX,"Differential Pressure values:"

16:16:45.579,RX,"124.51"

16:16:45.579,RX,"Pressure values:"

16:16:45.582,RX,"10015.80"

16:16:45.727,RX,"Differential Pressure values:"

16:16:45.728,RX,"126.81"

16:16:45.728,RX,"Pressure values:"

16:16:45.730,RX,"10018.10"

16:16:45.879,RX,"Differential Pressure values:"

16:16:45.879,RX,"127.91"

16:16:45.879,RX,"Pressure values:"

16:16:45.879,RX,"10019.20"

16:16:46.028,RX,"Differential Pressure values:"

16:16:46.029,RX,"135.81"

16:16:46.029,RX,"Pressure values:"

16:16:46.032,RX,"10027.10"

16:16:46.148,RX,"Differential Pressure values:"

16:16:46.178,RX,"136.41"

16:16:46.178,RX,"Pressure values:"

16:16:46.179,RX,"10027.70"

16:16:46.328,RX,"Differential Pressure values:"

16:16:46.329,RX,"142.51"

16:16:46.329,RX,"Pressure values:"

16:16:46.329,RX,"10033.80"

16:16:46.478,RX,"Differential Pressure values:"

16:16:46.479,RX,"142.31"

16:16:46.479,RX,"Pressure values:"

16:16:46.482,RX,"10033.60"

16:16:46.628,RX,"Differential Pressure values:"

16:16:46.630,RX,"142.71"

16:16:46.660,RX,"Pressure values:"

16:16:46.660,RX,"10034.00"

16:16:46.779,RX,"Differential Pressure values:"

16:16:46.779,RX,"137.31"

16:16:46.779,RX,"Pressure values:"

16:16:46.779,RX,"10028.60"

16:16:46.898,RX,"Differential Pressure values:"

16:16:46.927,RX,"85.01"

16:16:46.928,RX,"Pressure values:"

16:16:46.931,RX,"9976.30"

16:16:47.048,RX,"Differential Pressure values:"

16:16:47.050,RX,"97.41"

16:16:47.050,RX,"Pressure values:"

16:16:47.050,RX,"9988.70"

16:16:47.198,RX,"Differential Pressure values:"

16:16:47.199,RX,"117.11"

16:16:47.199,RX,"Pressure values:"

16:16:47.199,RX,"10008.40"

16:16:47.348,RX,"Differential Pressure values:"

16:16:47.350,RX,"123.31"

16:16:47.350,RX,"Pressure values:"

16:16:47.352,RX,"10014.60"

16:16:47.498,RX,"Differential Pressure values:"

16:16:47.500,RX,"132.81"

16:16:47.500,RX,"Pressure values:"

16:16:47.500,RX,"10024.10"

16:16:47.648,RX,"Differential Pressure values:"

16:16:47.650,RX,"137.41"

16:16:47.650,RX,"Pressure values:"

16:16:47.650,RX,"10028.70"

16:16:47.798,RX,"Differential Pressure values:"

16:16:47.799,RX,"138.31"

16:16:47.799,RX,"Pressure values:"

16:16:47.802,RX,"10029.60"

16:16:47.948,RX,"Differential Pressure values:"

16:16:47.950,RX,"145.01"

16:16:47.950,RX,"Pressure values:"

16:16:47.950,RX,"10036.30"

16:16:48.098,RX,"Differential Pressure values:"

16:16:48.099,RX,"149.31"

16:16:48.099,RX,"Pressure values:"

16:16:48.100,RX,"10040.60"

16:16:48.248,RX,"Differential Pressure values:"

16:16:48.250,RX,"158.41"

16:16:48.250,RX,"Pressure values:"

16:16:48.252,RX,"10049.70"

16:16:48.398,RX,"Differential Pressure values:"

16:16:48.400,RX,"158.81"

16:16:48.400,RX,"Pressure values:"

16:16:48.400,RX,"10050.10"

16:16:48.548,RX,"Differential Pressure values:"

16:16:48.550,RX,"159.51"

16:16:48.550,RX,"Pressure values:"

16:16:48.550,RX,"10050.80"

16:16:48.699,RX,"Differential Pressure values:"

16:16:48.699,RX,"159.11"

16:16:48.700,RX,"Pressure values:"

16:16:48.702,RX,"10050.40"

16:16:48.848,RX,"Differential Pressure values:"

16:16:48.850,RX,"155.01"

16:16:48.850,RX,"Pressure values:"

16:16:48.850,RX,"10046.30"

16:16:48.998,RX,"Differential Pressure values:"

16:16:48.999,RX,"128.81"

16:16:48.999,RX,"Pressure values:"

16:16:48.999,RX,"10020.10"

16:16:49.149,RX,"Differential Pressure values:"

16:16:49.151,RX,"99.81"

16:16:49.151,RX,"Pressure values:"

16:16:49.152,RX,"9991.10"

16:16:49.268,RX,"Differential Pressure values:"

16:16:49.297,RX,"116.71"

16:16:49.298,RX,"Pressure values:"

16:16:49.298,RX,"10008.00"

16:16:49.448,RX,"Differential Pressure values:"

16:16:49.450,RX,"136.71"

16:16:49.450,RX,"Pressure values:"

16:16:49.450,RX,"10028.00"

16:16:49.598,RX,"Differential Pressure values:"

16:16:49.599,RX,"148.01"

16:16:49.599,RX,"Pressure values:"

16:16:49.603,RX,"10039.30"

16:16:49.748,RX,"Differential Pressure values:"

16:16:49.750,RX,"153.61"

16:16:49.750,RX,"Pressure values:"

16:16:49.750,RX,"10044.90"

16:16:49.898,RX,"Differential Pressure values:"

16:16:49.899,RX,"152.81"

16:16:49.899,RX,"Pressure values:"

16:16:49.900,RX,"10044.10"

16:16:50.018,RX,"Differential Pressure values:"

16:16:50.047,RX,"152.61"

16:16:50.048,RX,"Pressure values:"

16:16:50.051,RX,"10043.90"

16:16:50.168,RX,"Differential Pressure values:"

16:16:50.169,RX,"153.11"

16:16:50.169,RX,"Pressure values:"

16:16:50.169,RX,"10044.40"

16:16:50.318,RX,"Differential Pressure values:"

16:16:50.319,RX,"152.61"

16:16:50.320,RX,"Pressure values:"

16:16:50.320,RX,"10043.90"

16:16:50.468,RX,"Differential Pressure values:"

16:16:50.469,RX,"162.21"

16:16:50.469,RX,"Pressure values:"

16:16:50.472,RX,"10053.50"

16:16:50.618,RX,"Differential Pressure values:"

16:16:50.620,RX,"159.91"

16:16:50.620,RX,"Pressure values:"

16:16:50.620,RX,"10051.20"

16:16:50.768,RX,"Differential Pressure values:"

16:16:50.770,RX,"143.71"

16:16:50.770,RX,"Pressure values:"

16:16:50.770,RX,"10035.00"

16:16:50.918,RX,"Differential Pressure values:"

16:16:50.920,RX,"74.81"

16:16:50.920,RX,"Pressure values:"

16:16:50.922,RX,"9966.10"

16:16:51.068,RX,"Differential Pressure values:"

16:16:51.070,RX,"83.41"

16:16:51.070,RX,"Pressure values:"

16:16:51.070,RX,"9974.70"

16:16:51.218,RX,"Differential Pressure values:"

16:16:51.220,RX,"105.81"

16:16:51.220,RX,"Pressure values:"

16:16:51.220,RX,"9997.10"

16:16:51.368,RX,"Differential Pressure values:"

16:16:51.369,RX,"105.81"

16:16:51.369,RX,"Pressure values:"

16:16:51.371,RX,"9997.10"

16:16:51.518,RX,"Differential Pressure values:"

16:16:51.520,RX,"129.41"

16:16:51.520,RX,"Pressure values:"

16:16:51.520,RX,"10020.70"

16:16:51.639,RX,"Differential Pressure values:"

16:16:51.667,RX,"133.21"

16:16:51.668,RX,"Pressure values:"

16:16:51.669,RX,"10024.50"

16:16:51.819,RX,"Differential Pressure values:"

16:16:51.820,RX,"144.81"

16:16:51.820,RX,"Pressure values:"

16:16:51.822,RX,"10036.10"

16:16:51.968,RX,"Differential Pressure values:"

16:16:51.970,RX,"153.91"

16:16:51.970,RX,"Pressure values:"

16:16:51.970,RX,"10045.20"

16:16:52.118,RX,"Differential Pressure values:"

16:16:52.120,RX,"148.91"

16:16:52.120,RX,"Pressure values:"

16:16:52.120,RX,"10040.20"

16:16:52.268,RX,"Differential Pressure values:"

16:16:52.269,RX,"119.71"

16:16:52.269,RX,"Pressure values:"

16:16:52.272,RX,"10011.00"

16:16:52.390,RX,"Differential Pressure values:"

16:16:52.420,RX,"100.21"

16:16:52.420,RX,"Pressure values:"

16:16:52.420,RX,"9991.50"

16:16:52.539,RX,"Differential Pressure values:"

16:16:52.540,RX,"117.71"

16:16:52.540,RX,"Pressure values:"

16:16:52.570,RX,"10009.00"

16:16:52.689,RX,"Differential Pressure values:"

16:16:52.690,RX,"129.81"

16:16:52.690,RX,"Pressure values:"

16:16:52.692,RX,"10021.10"

16:16:52.839,RX,"Differential Pressure values:"

16:16:52.841,RX,"138.61"

16:16:52.841,RX,"Pressure values:"

16:16:52.870,RX,"10029.90"

16:16:52.988,RX,"Differential Pressure values:"

16:16:52.990,RX,"148.71"

16:16:52.990,RX,"Pressure values:"

16:16:52.990,RX,"10040.00"

16:16:53.139,RX,"Differential Pressure values:"

16:16:53.139,RX,"152.71"

16:16:53.139,RX,"Pressure values:"

16:16:53.167,RX,"10044.00"

16:16:53.258,RX,"Differential Pressure values:"

16:16:53.288,RX,"143.41"

16:16:53.288,RX,"Pressure values:"

16:16:53.289,RX,"10034.70"

16:16:53.439,RX,"Differential Pressure values:"

16:16:53.439,RX,"146.21"

16:16:53.440,RX,"Pressure values:"

16:16:53.470,RX,"10037.50"

16:16:53.589,RX,"Differential Pressure values:"

16:16:53.590,RX,"144.01"

16:16:53.590,RX,"Pressure values:"

16:16:53.592,RX,"10035.30"

16:16:53.739,RX,"Differential Pressure values:"

16:16:53.740,RX,"151.21"

16:16:53.741,RX,"Pressure values:"

16:16:53.770,RX,"10042.50"

16:16:53.889,RX,"Differential Pressure values:"

16:16:53.890,RX,"152.91"

16:16:53.890,RX,"Pressure values:"

16:16:53.890,RX,"10044.20"

16:16:54.008,RX,"Differential Pressure values:"

16:16:54.037,RX,"157.61"

16:16:54.038,RX,"Pressure values:"

16:16:54.040,RX,"10048.90"

16:16:54.188,RX,"Differential Pressure values:"

16:16:54.190,RX,"159.01"

16:16:54.190,RX,"Pressure values:"

16:16:54.190,RX,"10050.30"

16:16:54.339,RX,"Differential Pressure values:"

16:16:54.339,RX,"159.91"

16:16:54.340,RX,"Pressure values:"

16:16:54.370,RX,"10051.20"

16:16:54.489,RX,"Differential Pressure values:"

16:16:54.490,RX,"161.31"

16:16:54.490,RX,"Pressure values:"

16:16:54.492,RX,"10052.60"

16:16:54.639,RX,"Differential Pressure values:"

16:16:54.640,RX,"161.61"

16:16:54.641,RX,"Pressure values:"

16:16:54.670,RX,"10052.90"

16:16:54.758,RX,"Differential Pressure values:"

16:16:54.787,RX,"163.11"

16:16:54.788,RX,"Pressure values:"

16:16:54.788,RX,"10054.40"

16:16:54.937,RX,"Differential Pressure values:"

16:16:54.938,RX,"165.51"

16:16:54.939,RX,"Pressure values:"

16:16:54.970,RX,"10056.80"

16:16:55.089,RX,"Differential Pressure values:"

16:16:55.090,RX,"167.81"

16:16:55.090,RX,"Pressure values:"

16:16:55.090,RX,"10059.10"

16:16:55.239,RX,"Differential Pressure values:"

16:16:55.240,RX,"169.21"

16:16:55.240,RX,"Pressure values:"

16:16:55.270,RX,"10060.50"

16:16:55.388,RX,"Differential Pressure values:"

16:16:55.389,RX,"167.41"

16:16:55.389,RX,"Pressure values:"

16:16:55.389,RX,"10058.70"

16:16:55.508,RX,"Differential Pressure values:"

16:16:55.538,RX,"168.11"

16:16:55.538,RX,"Pressure values:"

16:16:55.540,RX,"10059.40"

16:16:55.689,RX,"Differential Pressure values:"

16:16:55.689,RX,"170.61"

16:16:55.690,RX,"Pressure values:"

16:16:55.690,RX,"10061.90"

16:16:55.839,RX,"Differential Pressure values:"

16:16:55.840,RX,"168.41"

16:16:55.840,RX,"Pressure values:"

16:16:55.867,RX,"10059.70"

16:16:55.988,RX,"Differential Pressure values:"

16:16:55.990,RX,"173.81"

16:16:55.990,RX,"Pressure values:"

16:16:55.990,RX,"10065.10"

16:16:56.139,RX,"Differential Pressure values:"

16:16:56.140,RX,"173.91"

16:16:56.140,RX,"Pressure values:"

16:16:56.168,RX,"10065.20"

16:16:56.288,RX,"Differential Pressure values:"

16:16:56.289,RX,"174.61"

16:16:56.289,RX,"Pressure values:"

16:16:56.289,RX,"10065.90"

16:16:56.439,RX,"Differential Pressure values:"

16:16:56.440,RX,"175.91"

16:16:56.441,RX,"Pressure values:"

16:16:56.470,RX,"10067.20"

16:16:56.588,RX,"Differential Pressure values:"

16:16:56.589,RX,"173.21"

16:16:56.589,RX,"Pressure values:"

16:16:56.589,RX,"10064.50"

16:16:56.708,RX,"Differential Pressure values:"

16:16:56.737,RX,"173.61"

16:16:56.738,RX,"Pressure values:"

16:16:56.740,RX,"10064.90"

16:16:56.889,RX,"Differential Pressure values:"

16:16:56.890,RX,"176.21"

16:16:56.890,RX,"Pressure values:"

16:16:56.890,RX,"10067.50"

16:16:57.039,RX,"Differential Pressure values:"

16:16:57.040,RX,"176.61"

16:16:57.040,RX,"Pressure values:"

16:16:57.070,RX,"10067.90"

16:16:57.189,RX,"Differential Pressure values:"

16:16:57.189,RX,"179.01"

16:16:57.190,RX,"Pressure values:"

16:16:57.192,RX,"10070.30"

16:16:57.339,RX,"Differential Pressure values:"

16:16:57.340,RX,"172.71"

16:16:57.341,RX,"Pressure values:"
