Timestamp,Mode,Data
15:11:14.533,RX,"9890.60"
15:11:14.682,RX,"Differential Pressure values:"
15:11:14.682,RX,"-0.22"
15:11:14.682,RX,"Pressure values:"
15:11:14.682,RX,"9890.70"
15:11:14.831,RX,"Differential Pressure values:"
15:11:14.834,RX,"0.07"
15:11:14.834,RX,"Pressure values:"
15:11:14.834,RX,"9890.60"
15:11:14.982,RX,"Differential Pressure values:"
15:11:14.982,RX,"-0.12"
15:11:14.982,RX,"Pressure values:"
15:11:14.983,RX,"9890.50"
15:11:15.131,RX,"Differential Pressure values:"
15:11:15.131,RX,"-0.02"
15:11:15.131,RX,"Pressure values:"
15:11:15.135,RX,"9890.60"
15:11:15.281,RX,"Differential Pressure values:"
15:11:15.284,RX,"-0.22"
15:11:15.284,RX,"Pressure values:"
15:11:15.284,RX,"9890.50"
15:11:15.433,RX,"Differential Pressure values:"
15:11:15.433,RX,"-0.22"
15:11:15.433,RX,"Pressure values:"
15:11:15.433,RX,"9890.50"
15:11:15.580,RX,"Differential Pressure values:"
15:11:15.582,RX,"-0.32"
15:11:15.582,RX,"Pressure values:"
15:11:15.582,RX,"9890.70"
15:11:15.731,RX,"Differential Pressure values:"
15:11:15.734,RX,"-0.12"
15:11:15.734,RX,"Pressure values:"
15:11:15.734,RX,"9890.50"
15:11:15.881,RX,"Differential Pressure values:"
15:11:15.881,RX,"-0.32"
15:11:15.882,RX,"Pressure values:"
15:11:15.882,RX,"9890.60"
15:11:16.032,RX,"Differential Pressure values:"
15:11:16.032,RX,"-0.02"
15:11:16.032,RX,"Pressure values:"
15:11:16.032,RX,"9890.30"
15:11:16.181,RX,"Differential Pressure values:"
15:11:16.184,RX,"-0.22"
15:11:16.184,RX,"Pressure values:"
15:11:16.184,RX,"9890.50"
15:11:16.332,RX,"Differential Pressure values:"
15:11:16.332,RX,"-0.02"
15:11:16.332,RX,"Pressure values:"
15:11:16.333,RX,"9890.50"
15:11:16.482,RX,"Differential Pressure values:"
15:11:16.482,RX,"-0.12"
15:11:16.482,RX,"Pressure values:"
15:11:16.482,RX,"9890.60"
15:11:16.631,RX,"Differential Pressure values:"
15:11:16.632,RX,"0.07"
15:11:16.632,RX,"Pressure values:"
15:11:16.660,RX,"9890.60"
15:11:16.782,RX,"Differential Pressure values:"
15:11:16.782,RX,"-0.12"
15:11:16.782,RX,"Pressure values:"
15:11:16.783,RX,"9890.60"
15:11:16.934,RX,"Differential Pressure values:"
15:11:16.934,RX,"-0.02"
15:11:16.934,RX,"Pressure values:"
15:11:16.934,RX,"9890.30"
15:11:17.081,RX,"Differential Pressure values:"
15:11:17.084,RX,"-0.02"
15:11:17.084,RX,"Pressure values:"
15:11:17.084,RX,"9890.60"
15:11:17.232,RX,"Differential Pressure values:"
15:11:17.232,RX,"0.07"
15:11:17.232,RX,"Pressure values:"
15:11:17.235,RX,"9890.30"
15:11:17.382,RX,"Differential Pressure values:"
15:11:17.382,RX,"-0.22"
15:11:17.382,RX,"Pressure values:"
15:11:17.382,RX,"9890.50"
15:11:17.531,RX,"Differential Pressure values:"
15:11:17.534,RX,"-0.12"
15:11:17.534,RX,"Pressure values:"
15:11:17.534,RX,"9890.50"
15:11:17.682,RX,"Differential Pressure values:"
15:11:17.682,RX,"0.07"
15:11:17.682,RX,"Pressure values:"
15:11:17.684,RX,"9890.60"
15:11:17.833,RX,"Differential Pressure values:"
15:11:17.833,RX,"-0.22"
15:11:17.833,RX,"Pressure values:"
15:11:17.833,RX,"9890.40"
15:11:17.981,RX,"Differential Pressure values:"
15:11:17.984,RX,"0.07"
15:11:17.984,RX,"Pressure values:"
15:11:17.984,RX,"9890.60"
15:11:18.131,RX,"Differential Pressure values:"
15:11:18.132,RX,"-0.02"
15:11:18.132,RX,"Pressure values:"
15:11:18.132,RX,"9890.60"
15:11:18.282,RX,"Differential Pressure values:"
15:11:18.282,RX,"-0.22"
15:11:18.282,RX,"Pressure values:"
15:11:18.282,RX,"9890.60"
15:11:18.433,RX,"Differential Pressure values:"
15:11:18.433,RX,"-0.22"
15:11:18.433,RX,"Pressure values:"
15:11:18.434,RX,"9890.50"
15:11:18.581,RX,"Differential Pressure values:"
15:11:18.582,RX,"-0.22"
15:11:18.582,RX,"Pressure values:"
15:11:18.583,RX,"9890.60"
15:11:18.732,RX,"Differential Pressure values:"
15:11:18.732,RX,"-0.02"
15:11:18.732,RX,"Pressure values:"
15:11:18.732,RX,"9890.80"
15:11:18.880,RX,"Differential Pressure values:"
15:11:18.882,RX,"-0.12"
15:11:18.882,RX,"Pressure values:"
15:11:18.882,RX,"9890.70"
15:11:19.031,RX,"Differential Pressure values:"
15:11:19.032,RX,"-0.02"
15:11:19.032,RX,"Pressure values:"
15:11:19.033,RX,"9890.60"
15:11:19.182,RX,"Differential Pressure values:"
15:11:19.182,RX,"-0.12"
15:11:19.182,RX,"Pressure values:"
15:11:19.182,RX,"9890.90"
15:11:19.332,RX,"Differential Pressure values:"
15:11:19.332,RX,"0.07"
15:11:19.333,RX,"Pressure values:"
15:11:19.333,RX,"9890.60"
15:11:19.496,RX,"Differential Pressure values:"
15:11:19.497,RX,"0.07"
15:11:19.497,RX,"Pressure values:"
15:11:19.497,RX,"9890.50"
15:11:19.632,RX,"Differential Pressure values:"
15:11:19.632,RX,"0.17"
15:11:19.632,RX,"Pressure values:"
15:11:19.633,RX,"9890.60"
15:11:19.782,RX,"Differential Pressure values:"
15:11:19.782,RX,"-0.02"
15:11:19.782,RX,"Pressure values:"
15:11:19.782,RX,"9890.70"
15:11:19.931,RX,"Differential Pressure values:"
15:11:19.932,RX,"0.07"
15:11:19.933,RX,"Pressure values:"
15:11:19.933,RX,"9890.70"
15:11:20.082,RX,"Differential Pressure values:"
15:11:20.082,RX,"0.07"
15:11:20.082,RX,"Pressure values:"
15:11:20.082,RX,"9890.40"
15:11:20.262,RX,"Differential Pressure values:"
15:11:20.262,RX,"0.07"
15:11:20.262,RX,"Pressure values:"
15:11:20.262,RX,"9890.70"
15:11:20.411,RX,"Differential Pressure values:"
15:11:20.411,RX,"-0.12"
15:11:20.412,RX,"Pressure values:"
15:11:20.412,RX,"9890.70"
15:11:20.592,RX,"Differential Pressure values:"
15:11:20.592,RX,"-0.12"
15:11:20.592,RX,"Pressure values:"
15:11:20.592,RX,"9890.70"
15:11:20.742,RX,"Differential Pressure values:"
15:11:20.742,RX,"-0.12"
15:11:20.742,RX,"Pressure values:"
15:11:20.742,RX,"9890.70"
15:11:20.921,RX,"Differential Pressure values:"
15:11:20.921,RX,"-0.02"
15:11:20.922,RX,"Pressure values:"
15:11:20.922,RX,"9890.80"
15:11:21.072,RX,"Differential Pressure values:"
15:11:21.072,RX,"0.27"
15:11:21.072,RX,"Pressure values:"
15:11:21.072,RX,"9890.70"
15:11:21.222,RX,"Differential Pressure values:"
15:11:21.222,RX,"0.07"
15:11:21.222,RX,"Pressure values:"
15:11:21.222,RX,"9890.70"
15:11:21.371,RX,"Differential Pressure values:"
15:11:21.372,RX,"-0.12"
15:11:21.372,RX,"Pressure values:"
15:11:21.373,RX,"9890.70"
15:11:21.522,RX,"Differential Pressure values:"
15:11:21.522,RX,"-0.12"
15:11:21.522,RX,"Pressure values:"
15:11:21.522,RX,"9890.80"
15:11:21.672,RX,"Differential Pressure values:"
15:11:21.672,RX,"0.07"
15:11:21.672,RX,"Pressure values:"
15:11:21.672,RX,"9890.70"
15:11:21.821,RX,"Differential Pressure values:"
15:11:21.821,RX,"-0.22"
15:11:21.822,RX,"Pressure values:"
15:11:21.823,RX,"9890.60"
15:11:21.972,RX,"Differential Pressure values:"
15:11:21.972,RX,"-0.12"
15:11:21.972,RX,"Pressure values:"
15:11:21.972,RX,"9890.60"
15:11:22.120,RX,"Differential Pressure values:"
15:11:22.151,RX,"-0.02"
15:11:22.151,RX,"Pressure values:"
15:11:22.152,RX,"9890.60"
15:11:22.271,RX,"Differential Pressure values:"
15:11:22.272,RX,"0.07"
15:11:22.273,RX,"Pressure values:"
15:11:22.273,RX,"9890.50"
15:11:22.422,RX,"Differential Pressure values:"
15:11:22.422,RX,"-0.02"
15:11:22.422,RX,"Pressure values:"
15:11:22.422,RX,"9890.60"
15:11:22.602,RX,"Differential Pressure values:"
15:11:22.602,RX,"-0.32"
15:11:22.602,RX,"Pressure values:"
15:11:22.632,RX,"9890.50"
15:11:22.751,RX,"Differential Pressure values:"
15:11:22.751,RX,"-0.02"
15:11:22.752,RX,"Pressure values:"
15:11:22.752,RX,"9890.60"
15:11:22.902,RX,"Differential Pressure values:"
15:11:22.902,RX,"0.07"
15:11:22.902,RX,"Pressure values:"
15:11:22.931,RX,"9890.70"
15:11:23.052,RX,"Differential Pressure values:"
15:11:23.052,RX,"0.07"
15:11:23.052,RX,"Pressure values:"
15:11:23.052,RX,"9890.60"
15:11:23.201,RX,"Differential Pressure values:"
15:11:23.202,RX,"-0.22"
15:11:23.203,RX,"Pressure values:"
15:11:23.261,RX,"9890.60"
15:11:23.352,RX,"Differential Pressure values:"
15:11:23.352,RX,"-0.12"
15:11:23.352,RX,"Pressure values:"
15:11:23.352,RX,"9890.70"
15:11:23.503,RX,"Differential Pressure values:"
15:11:23.503,RX,"0.07"
15:11:23.533,RX,"Pressure values:"
15:11:23.533,RX,"9890.80"
15:11:23.651,RX,"Differential Pressure values:"
15:11:23.651,RX,"-0.42"
15:11:23.652,RX,"Pressure values:"
15:11:23.652,RX,"9890.70"
15:11:23.831,RX,"Differential Pressure values:"
15:11:23.832,RX,"-0.12"
15:11:23.832,RX,"Pressure values:"
15:11:23.832,RX,"9890.70"
15:11:23.982,RX,"Differential Pressure values:"
15:11:23.982,RX,"-0.02"
15:11:23.982,RX,"Pressure values:"
15:11:23.982,RX,"9890.70"
15:11:24.131,RX,"Differential Pressure values:"
15:11:24.132,RX,"-0.02"
15:11:24.133,RX,"Pressure values:"
15:11:24.133,RX,"9890.50"
15:11:24.282,RX,"Differential Pressure values:"
15:11:24.282,RX,"-0.12"
15:11:24.282,RX,"Pressure values:"
15:11:24.282,RX,"9890.80"
15:11:24.462,RX,"Differential Pressure values:"
15:11:24.462,RX,"-0.02"
15:11:24.462,RX,"Pressure values:"
15:11:24.462,RX,"9890.80"
15:11:24.611,RX,"Differential Pressure values:"
15:11:24.612,RX,"-0.02"
15:11:24.612,RX,"Pressure values:"
15:11:24.612,RX,"9890.50"
15:11:24.762,RX,"Differential Pressure values:"
15:11:24.762,RX,"-0.02"
15:11:24.762,RX,"Pressure values:"
15:11:24.762,RX,"9890.60"
15:11:24.912,RX,"Differential Pressure values:"
15:11:24.912,RX,"-0.02"
15:11:24.912,RX,"Pressure values:"
15:11:24.912,RX,"9890.60"
15:11:25.061,RX,"Differential Pressure values:"
15:11:25.061,RX,"-0.12"
15:11:25.062,RX,"Pressure values:"
15:11:25.063,RX,"9890.80"
15:11:25.210,RX,"Differential Pressure values:"
15:11:25.212,RX,"0.07"
15:11:25.212,RX,"Pressure values:"
15:11:25.212,RX,"9890.70"
15:11:25.360,RX,"Differential Pressure values:"
15:11:25.362,RX,"0.07"
15:11:25.362,RX,"Pressure values:"
15:11:25.364,RX,"9890.80"
15:11:25.512,RX,"Differential Pressure values:"
15:11:25.512,RX,"-0.02"
15:11:25.513,RX,"Pressure values:"
15:11:25.513,RX,"9890.70"
15:11:25.660,RX,"Differential Pressure values:"
15:11:25.662,RX,"-0.12"
15:11:25.662,RX,"Pressure values:"
15:11:25.662,RX,"9890.60"
15:11:25.812,RX,"Differential Pressure values:"
15:11:25.812,RX,"-0.02"
15:11:25.812,RX,"Pressure values:"
15:11:25.812,RX,"9890.60"
15:11:25.963,RX,"Differential Pressure values:"
15:11:25.992,RX,"-0.02"
15:11:26.021,RX,"Pressure values:"
15:11:26.023,RX,"9890.50"
15:11:26.141,RX,"Differential Pressure values:"
15:11:26.152,RX,"-0.02"
15:11:26.152,RX,"Pressure values:"
15:11:26.152,RX,"9890.60"
15:11:26.292,RX,"Differential Pressure values:"
15:11:26.292,RX,"-0.12"
15:11:26.292,RX,"Pressure values:"
15:11:26.292,RX,"9890.60"
15:11:26.441,RX,"Differential Pressure values:"
15:11:26.442,RX,"0.07"
15:11:26.442,RX,"Pressure values:"
15:11:26.442,RX,"9890.70"
15:11:26.592,RX,"Differential Pressure values:"
15:11:26.592,RX,"-0.22"
15:11:26.592,RX,"Pressure values:"
15:11:26.592,RX,"9890.60"
15:11:26.742,RX,"Differential Pressure values:"
15:11:26.742,RX,"-0.12"
15:11:26.742,RX,"Pressure values:"
15:11:26.742,RX,"9890.70"
15:11:26.891,RX,"Differential Pressure values:"
15:11:26.892,RX,"-0.02"
15:11:26.893,RX,"Pressure values:"
15:11:26.893,RX,"9890.70"
15:11:27.042,RX,"Differential Pressure values:"
15:11:27.042,RX,"0.07"
15:11:27.042,RX,"Pressure values:"
15:11:27.042,RX,"9890.90"
15:11:27.192,RX,"Differential Pressure values:"
15:11:27.192,RX,"-0.02"
15:11:27.192,RX,"Pressure values:"
15:11:27.192,RX,"9890.60"
15:11:27.340,RX,"Differential Pressure values:"
15:11:27.342,RX,"0.07"
15:11:27.342,RX,"Pressure values:"
15:11:27.342,RX,"9890.80"
15:11:27.492,RX,"Differential Pressure values:"
15:11:27.492,RX,"0.07"
15:11:27.492,RX,"Pressure values:"
15:11:27.492,RX,"9890.50"
15:11:27.641,RX,"Differential Pressure values:"
15:11:27.642,RX,"-0.02"
15:11:27.701,RX,"Pressure values:"
15:11:27.701,RX,"9890.80"
15:11:27.791,RX,"Differential Pressure values:"
15:11:27.792,RX,"0.07"
15:11:27.793,RX,"Pressure values:"
15:11:27.793,RX,"9890.60"
15:11:27.942,RX,"Differential Pressure values:"
15:11:27.942,RX,"0.17"
15:11:27.942,RX,"Pressure values:"
15:11:27.942,RX,"9890.70"
15:11:28.092,RX,"Differential Pressure values:"
15:11:28.092,RX,"-0.02"
15:11:28.092,RX,"Pressure values:"
15:11:28.092,RX,"9890.60"
15:11:28.241,RX,"Differential Pressure values:"
15:11:28.242,RX,"0.07"
15:11:28.242,RX,"Pressure values:"
15:11:28.242,RX,"9890.70"
15:11:28.390,RX,"Differential Pressure values:"
15:11:28.392,RX,"0.07"
15:11:28.392,RX,"Pressure values:"
15:11:28.392,RX,"9890.80"
15:11:28.542,RX,"Differential Pressure values:"
15:11:28.542,RX,"-0.02"
15:11:28.542,RX,"Pressure values:"
15:11:28.542,RX,"9890.50"
15:11:28.692,RX,"Differential Pressure values:"
15:11:28.693,RX,"-0.02"
15:11:28.693,RX,"Pressure values:"
15:11:28.693,RX,"9890.70"
15:11:28.842,RX,"Differential Pressure values:"
15:11:28.842,RX,"-0.02"
15:11:28.842,RX,"Pressure values:"
15:11:28.843,RX,"9890.80"
15:11:28.992,RX,"Differential Pressure values:"
15:11:28.992,RX,"0.07"
15:11:28.992,RX,"Pressure values:"
15:11:28.992,RX,"9890.70"
15:11:29.141,RX,"Differential Pressure values:"
15:11:29.142,RX,"-0.12"
15:11:29.171,RX,"Pressure values:"
15:11:29.172,RX,"9890.90"
15:11:29.290,RX,"Differential Pressure values:"
15:11:29.292,RX,"-0.02"
15:11:29.292,RX,"Pressure values:"
15:11:29.293,RX,"9890.60"
15:11:29.442,RX,"Differential Pressure values:"
15:11:29.442,RX,"0.07"
15:11:29.442,RX,"Pressure values:"
15:11:29.442,RX,"9890.70"
15:11:29.592,RX,"Differential Pressure values:"
15:11:29.592,RX,"0.07"
15:11:29.592,RX,"Pressure values:"
15:11:29.592,RX,"9890.70"
15:11:29.741,RX,"Differential Pressure values:"
15:11:29.741,RX,"-0.12"
15:11:29.742,RX,"Pressure values:"
15:11:29.772,RX,"9890.60"
15:11:29.892,RX,"Differential Pressure values:"
15:11:29.892,RX,"0.07"
15:11:29.892,RX,"Pressure values:"
15:11:29.892,RX,"9890.80"
15:11:30.042,RX,"Differential Pressure values:"
15:11:30.042,RX,"-0.02"
15:11:30.042,RX,"Pressure values:"
15:11:30.042,RX,"9890.60"
15:11:30.192,RX,"Differential Pressure values:"
15:11:30.192,RX,"0.17"
15:11:30.192,RX,"Pressure values:"
15:11:30.193,RX,"9890.50"
15:11:30.343,RX,"Differential Pressure values:"
15:11:30.344,RX,"0.17"
15:11:30.344,RX,"Pressure values:"
15:11:30.344,RX,"9890.70"
15:11:30.493,RX,"Differential Pressure values:"
15:11:30.493,RX,"-0.02"
15:11:30.493,RX,"Pressure values:"
15:11:30.493,RX,"9890.60"
15:11:30.640,RX,"Differential Pressure values:"
15:11:30.642,RX,"0.17"
15:11:30.642,RX,"Pressure values:"
15:11:30.644,RX,"9890.70"
15:11:30.790,RX,"Differential Pressure values:"
15:11:30.792,RX,"-0.02"
15:11:30.793,RX,"Pressure values:"
15:11:30.793,RX,"9890.70"
15:11:30.950,RX,"Differential Pressure values:"
15:11:30.972,RX,"0.07"
15:11:31.000,RX,"Pressure values:"
15:11:31.002,RX,"9890.70"
15:11:31.121,RX,"Differential Pressure values:"
15:11:31.121,RX,"0.07"
15:11:31.122,RX,"Pressure values:"
15:11:31.152,RX,"9890.70"
15:11:31.302,RX,"Differential Pressure values:"
15:11:31.302,RX,"0.17"
15:11:31.303,RX,"Pressure values:"
15:11:31.303,RX,"9890.60"
15:11:31.453,RX,"Differential Pressure values:"
15:11:31.453,RX,"0.07"
15:11:31.453,RX,"Pressure values:"
15:11:31.453,RX,"9890.90"
15:11:31.602,RX,"Differential Pressure values:"
15:11:31.603,RX,"-0.12"
15:11:31.603,RX,"Pressure values:"
15:11:31.605,RX,"9890.90"
15:11:31.752,RX,"Differential Pressure values:"
15:11:31.752,RX,"-0.12"
15:11:31.752,RX,"Pressure values:"
15:11:31.752,RX,"9890.70"
15:11:31.902,RX,"Differential Pressure values:"
15:11:31.905,RX,"-0.02"
15:11:31.905,RX,"Pressure values:"
15:11:31.905,RX,"9890.60"
15:11:32.084,RX,"Differential Pressure values:"
15:11:32.084,RX,"0.07"
15:11:32.084,RX,"Pressure values:"
15:11:32.084,RX,"9890.80"
15:11:32.233,RX,"Differential Pressure values:"
15:11:32.233,RX,"0.07"
15:11:32.233,RX,"Pressure values:"
15:11:32.233,RX,"9890.80"
15:11:32.382,RX,"Differential Pressure values:"
15:11:32.386,RX,"0.07"
15:11:32.386,RX,"Pressure values:"
15:11:32.386,RX,"9890.80"
15:11:32.533,RX,"Differential Pressure values:"
15:11:32.533,RX,"-0.02"
15:11:32.533,RX,"Pressure values:"
15:11:32.535,RX,"9890.70"
15:11:32.682,RX,"Differential Pressure values:"
15:11:32.682,RX,"0.07"
15:11:32.682,RX,"Pressure values:"
15:11:32.682,RX,"9890.80"
15:11:32.833,RX,"Differential Pressure values:"
15:11:32.833,RX,"0.07"
15:11:32.833,RX,"Pressure values:"
15:11:32.834,RX,"9890.80"
15:11:32.980,RX,"Differential Pressure values:"
15:11:32.982,RX,"0.17"
15:11:32.982,RX,"Pressure values:"
15:11:32.984,RX,"9890.90"
15:11:33.131,RX,"Differential Pressure values:"
15:11:33.132,RX,"0.07"
15:11:33.133,RX,"Pressure values:"
15:11:33.133,RX,"9890.80"
15:11:33.281,RX,"Differential Pressure values:"
15:11:33.283,RX,"0.07"
15:11:33.283,RX,"Pressure values:"
15:11:33.283,RX,"9890.90"
15:11:33.431,RX,"Differential Pressure values:"
15:11:33.462,RX,"0.07"
15:11:33.492,RX,"Pressure values:"
15:11:33.492,RX,"9890.80"
15:11:33.613,RX,"Differential Pressure values:"
15:11:33.613,RX,"-0.02"
15:11:33.613,RX,"Pressure values:"
15:11:33.613,RX,"9890.50"
15:11:33.765,RX,"Differential Pressure values:"
15:11:33.765,RX,"0.07"
15:11:33.765,RX,"Pressure values:"
15:11:33.765,RX,"9890.70"
15:11:33.912,RX,"Differential Pressure values:"
15:11:33.913,RX,"0.07"
15:11:33.914,RX,"Pressure values:"
15:11:33.914,RX,"9891.10"
15:11:34.062,RX,"Differential Pressure values:"
15:11:34.063,RX,"0.07"
15:11:34.063,RX,"Pressure values:"
15:11:34.063,RX,"9890.70"
15:11:34.240,RX,"Differential Pressure values:"
15:11:34.241,RX,"-0.22"
15:11:34.242,RX,"Pressure values:"
15:11:34.243,RX,"9890.60"
15:11:34.393,RX,"Differential Pressure values:"
15:11:34.423,RX,"0.07"
15:11:34.423,RX,"Pressure values:"
15:11:34.423,RX,"9890.70"
15:11:34.573,RX,"Differential Pressure values:"
15:11:34.574,RX,"-0.12"
15:11:34.574,RX,"Pressure values:"
15:11:34.574,RX,"9890.80"
15:11:34.753,RX,"Differential Pressure values:"
15:11:34.754,RX,"0.07"
15:11:34.754,RX,"Pressure values:"
15:11:34.754,RX,"9890.80"
15:11:34.902,RX,"Differential Pressure values:"
15:11:34.903,RX,"-0.02"
15:11:34.904,RX,"Pressure values:"
15:11:34.904,RX,"9890.80"
15:11:35.053,RX,"Differential Pressure values:"
15:11:35.053,RX,"0.07"
15:11:35.053,RX,"Pressure values:"
15:11:35.053,RX,"9890.70"
15:11:35.202,RX,"Differential Pressure values:"
15:11:35.203,RX,"-0.02"
15:11:35.203,RX,"Pressure values:"
15:11:35.203,RX,"9890.60"
15:11:35.351,RX,"Differential Pressure values:"
15:11:35.354,RX,"-0.12"
15:11:35.354,RX,"Pressure values:"
15:11:35.354,RX,"9890.90"
15:11:35.502,RX,"Differential Pressure values:"
15:11:35.503,RX,"0.17"
15:11:35.503,RX,"Pressure values:"
15:11:35.503,RX,"9890.70"
15:11:35.661,RX,"Differential Pressure values:"
15:11:35.661,RX,"-0.02"
15:11:35.661,RX,"Pressure values:"
15:11:35.682,RX,"9890.60"
15:11:35.802,RX,"Differential Pressure values:"
15:11:35.802,RX,"-0.02"
15:11:35.802,RX,"Pressure values:"
15:11:35.802,RX,"9890.60"
15:11:35.951,RX,"Differential Pressure values:"
15:11:35.980,RX,"0.07"
15:11:36.010,RX,"Pressure values:"
15:11:36.012,RX,"9890.90"
15:11:36.131,RX,"Differential Pressure values:"
15:11:36.131,RX,"0.07"
15:11:36.132,RX,"Pressure values:"
15:11:36.132,RX,"9890.80"
15:11:36.311,RX,"Differential Pressure values:"
15:11:36.312,RX,"-0.02"
15:11:36.313,RX,"Pressure values:"
15:11:36.313,RX,"9890.60"
15:11:36.462,RX,"Differential Pressure values:"
15:11:36.462,RX,"0.07"
15:11:36.462,RX,"Pressure values:"
15:11:36.462,RX,"9890.80"
15:11:36.611,RX,"Differential Pressure values:"
15:11:36.612,RX,"0.27"
15:11:36.612,RX,"Pressure values:"
15:11:36.612,RX,"9890.70"
15:11:36.761,RX,"Differential Pressure values:"
15:11:36.761,RX,"0.07"
15:11:36.762,RX,"Pressure values:"
15:11:36.762,RX,"9890.60"
15:11:36.910,RX,"Differential Pressure values:"
15:11:36.913,RX,"0.07"
15:11:36.913,RX,"Pressure values:"
15:11:36.913,RX,"9890.80"
15:11:37.062,RX,"Differential Pressure values:"
15:11:37.062,RX,"0.07"
15:11:37.062,RX,"Pressure values:"
15:11:37.062,RX,"9890.70"
15:11:37.212,RX,"Differential Pressure values:"
15:11:37.212,RX,"-0.02"
15:11:37.213,RX,"Pressure values:"
15:11:37.213,RX,"9890.90"
15:11:37.362,RX,"Differential Pressure values:"
15:11:37.362,RX,"-0.02"
15:11:37.362,RX,"Pressure values:"
15:11:37.362,RX,"9890.70"
15:11:37.512,RX,"Differential Pressure values:"
15:11:37.512,RX,"0.17"
15:11:37.512,RX,"Pressure values:"
15:11:37.512,RX,"9890.70"
15:11:37.662,RX,"Differential Pressure values:"
15:11:37.662,RX,"0.07"
15:11:37.663,RX,"Pressure values:"
15:11:37.663,RX,"9890.90"
15:11:37.812,RX,"Differential Pressure values:"
15:11:37.812,RX,"0.17"
15:11:37.812,RX,"Pressure values:"
15:11:37.812,RX,"9890.60"
15:11:37.962,RX,"Differential Pressure values:"
15:11:37.962,RX,"0.07"
15:11:37.962,RX,"Pressure values:"
15:11:37.962,RX,"9890.60"
15:11:38.112,RX,"Differential Pressure values:"
15:11:38.112,RX,"-0.02"
15:11:38.113,RX,"Pressure values:"
15:11:38.113,RX,"9890.60"
15:11:38.262,RX,"Differential Pressure values:"
15:11:38.262,RX,"0.07"
15:11:38.262,RX,"Pressure values:"
15:11:38.291,RX,"9890.80"
15:11:38.411,RX,"Differential Pressure values:"
15:11:38.412,RX,"-0.02"
15:11:38.412,RX,"Pressure values:"
15:11:38.412,RX,"9890.90"
15:11:38.561,RX,"Differential Pressure values:"
15:11:38.562,RX,"0.07"
15:11:38.563,RX,"Pressure values:"
15:11:38.563,RX,"9890.50"
15:11:38.712,RX,"Differential Pressure values:"
15:11:38.712,RX,"-0.12"
15:11:38.712,RX,"Pressure values:"
15:11:38.712,RX,"9890.60"
15:11:38.862,RX,"Differential Pressure values:"
15:11:38.862,RX,"0.07"
15:11:38.862,RX,"Pressure values:"
15:11:38.864,RX,"9890.60"
15:11:39.011,RX,"Differential Pressure values:"
15:11:39.014,RX,"0.17"
15:11:39.014,RX,"Pressure values:"
15:11:39.014,RX,"9890.70"
15:11:39.161,RX,"Differential Pressure values:"
15:11:39.162,RX,"0.17"
15:11:39.162,RX,"Pressure values:"
15:11:39.163,RX,"9890.80"
15:11:39.312,RX,"Differential Pressure values:"
15:11:39.312,RX,"-0.02"
15:11:39.312,RX,"Pressure values:"
